# OrderedDict([('code', u'959728'), ('alder (opsjonalt)', u'25'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1418'), ('expName', 'StroopMW'), ('frameRate', 59.945317035370358)])
subj,trial,time,color,condition,correct,response,RT
959728,49,103.654896346,green,congruent,correct,f,0.864071564007
959728,50,105.68773392,blue,congruent,correct,j,0.607230384834
959728,51,108.772852286,yellow,probe,-1,2,-1
959728,52,111.084209565,blue,neutral,correct,j,1.1467913786
959728,53,113.104552623,green,neutral,correct,f,0.518749029332
959728,54,115.125435414,yellow,congruent,correct,k,0.62564874722
959728,55,117.147733033,blue,incongruent,none,none,-1
959728,56,119.168098703,red,neutral,correct,d,0.806878555202
959728,57,121.189965389,red,congruent,correct,d,0.673060414345
959728,58,123.211011593,yellow,neutral,correct,k,0.700005290666
959728,59,125.232679025,red,incongruent,correct,d,1.01452843907
959728,60,127.252999469,green,neutral,correct,f,0.914138806736
959728,61,129.274175807,blue,incongruent,correct,j,0.668811237381
959728,62,131.296124839,red,congruent,incorrect,f,0.567208164022
959728,63,133.316932537,green,neutral,correct,f,0.690047308839
959728,64,135.340911224,blue,incongruent,correct,j,0.842209572023
959728,65,137.361509002,red,neutral,correct,d,0.789859660683
959728,66,139.38253302,blue,incongruent,correct,j,1.5047197907
959728,67,141.402922157,blue,neutral,correct,j,0.540052514181
959728,68,143.423424788,red,neutral,correct,d,0.903750317862
959728,69,145.443833979,blue,neutral,correct,j,0.531172719937
959728,70,147.468006373,yellow,incongruent,correct,k,0.53900120662
959728,71,149.492196687,green,congruent,correct,f,0.611124148156
959728,72,151.513178038,red,incongruent,correct,d,0.701829718899
959728,73,153.533512989,green,neutral,correct,f,0.68150244822
959728,74,156.755578245,yellow,probe,-1,2,-1
959728,75,159.069244646,red,congruent,correct,d,0.809788424354
959728,76,161.089765197,red,neutral,correct,d,0.469243280422
959728,77,163.111178335,yellow,neutral,correct,k,0.496050769965
959728,78,165.131208645,yellow,incongruent,correct,k,0.428119831995
959728,79,167.151411756,yellow,neutral,correct,k,0.471880936006
959728,80,169.171436093,green,incongruent,correct,f,0.643816656055
959728,81,171.193670139,red,congruent,correct,d,0.60569481019
959728,82,173.213514422,blue,congruent,correct,j,0.393713402635
959728,83,175.237434229,green,congruent,incorrect,d,0.465586743965
959728,84,177.25773334,blue,neutral,correct,j,0.669501584642
959728,85,179.27791597,blue,congruent,correct,j,0.425099882748
959728,86,181.298273535,green,neutral,correct,f,0.532954481452
959728,87,183.318110991,blue,congruent,correct,j,0.512917771026
959728,88,185.339464396,red,neutral,correct,d,0.459794739021
959728,89,187.361802122,blue,incongruent,correct,j,0.453239853428
959728,90,189.386065396,red,incongruent,incorrect,f,0.524984341318
959728,91,191.406094,blue,congruent,correct,j,0.584975859179
959728,92,193.430239514,yellow,incongruent,correct,k,1.32885105396
959728,93,195.451365932,blue,incongruent,correct,j,0.731791557795
959728,94,197.471788349,red,neutral,correct,d,0.727288940616
959728,95,199.492741967,blue,neutral,correct,j,0.674307562069
959728,96,202.224750272,blue,probe,-1,2,-1
959728,97,204.536901578,blue,incongruent,incorrect,d,0.76641345401
959728,98,206.557528796,yellow,neutral,correct,k,0.777709463648
959728,99,208.577360279,red,incongruent,correct,d,0.662025951598
959728,100,210.59782067,red,neutral,correct,d,0.577246359251
959728,101,212.622238824,green,congruent,correct,f,0.569118352316
959728,102,214.642692815,green,neutral,correct,f,0.452601559547
959728,103,216.663852513,red,incongruent,correct,d,0.911193524218
959728,104,218.68367333,blue,congruent,correct,j,0.491381325985
959728,105,220.704288174,yellow,neutral,correct,k,0.423048894329
959728,106,222.724541205,green,neutral,correct,f,0.546551506392
959728,107,224.745242663,red,neutral,correct,d,0.750130133449
959728,108,226.768254949,red,incongruent,correct,d,0.550799403354
959728,109,228.790756088,red,congruent,correct,d,0.384542194806
959728,110,230.811524533,green,neutral,correct,f,0.555568687414
959728,111,232.83258695,green,incongruent,correct,f,0.438552694235
959728,112,234.853280728,red,neutral,correct,d,0.641984121161
959728,113,236.87553568,green,incongruent,correct,f,0.811565065866
959728,114,238.895368871,blue,congruent,correct,j,0.471750375895
959728,115,240.915354808,blue,congruent,correct,j,0.435759731852
959728,116,242.935322825,green,incongruent,correct,f,0.655773999599
959728,117,244.95687079,blue,neutral,correct,j,0.586242633588
959728,118,246.977879874,green,incongruent,correct,f,0.565562082615
959728,119,248.999155626,yellow,congruent,correct,k,0.368219620883
959728,120,251.01944663,blue,congruent,correct,j,0.49190399309
959728,121,253.039971021,yellow,neutral,correct,k,0.599259391369
959728,122,255.060341385,blue,neutral,correct,j,1.25091946745
959728,123,257.083680071,yellow,incongruent,correct,k,0.587465034638
959728,124,259.104250542,blue,neutral,correct,j,0.487001162241
959728,125,261.125133333,blue,neutral,correct,j,0.498338131918
959728,126,263.145187111,yellow,incongruent,correct,k,0.55826436972
959728,127,265.167572196,green,incongruent,correct,f,0.631535898909
959728,128,267.187813707,green,neutral,correct,f,0.43528655811
959728,129,269.211720714,green,congruent,correct,f,0.395716177678
959728,130,271.235850015,green,congruent,correct,f,0.547263186992
959728,131,273.256996059,yellow,congruent,correct,k,0.574211903324
959728,132,275.277496557,yellow,neutral,correct,k,0.425654123224
959728,133,277.298404095,yellow,congruent,correct,k,0.404873732157
959728,134,279.319087632,red,neutral,incorrect,f,0.496111783352
959728,135,282.814749709,yellow,probe,-1,3,-1
959728,136,285.127834562,red,congruent,correct,d,0.783267228384
959728,137,287.151858476,red,incongruent,incorrect,f,0.567412110853
959728,138,289.172514707,red,neutral,correct,d,0.530625306135
959728,139,291.196625661,red,incongruent,correct,d,0.426787350858
959728,140,293.217930426,yellow,congruent,correct,k,0.597154216237
959728,141,295.23820607,red,incongruent,correct,d,1.02489090124
959728,142,297.258869128,red,neutral,correct,d,0.428248685435
959728,143,299.280100932,green,neutral,correct,f,0.503057495938
959728,144,301.300545963,blue,neutral,correct,j,0.834679325591
959728,145,303.322961342,yellow,incongruent,correct,k,0.492161699978
959728,146,305.343953787,red,neutral,correct,d,0.695399846743
959728,147,307.365233378,red,incongruent,correct,d,0.449893077246
959728,148,309.385145502,green,incongruent,correct,f,0.494055674921
959728,149,311.405165572,green,incongruent,correct,f,0.410149043324
959728,150,313.42912122,green,congruent,correct,f,0.370036369095
959728,151,315.451461505,blue,incongruent,correct,j,0.763771958416
959728,152,317.473603391,green,neutral,incorrect,k,0.485569267679
959728,153,319.497823571,green,congruent,correct,f,0.477701954303
959728,154,321.520242364,red,incongruent,incorrect,f,0.407190960803
959728,155,323.542047183,red,neutral,correct,d,0.44915579661
959728,156,325.566742244,green,congruent,correct,f,0.600526592447
959728,157,327.587878902,yellow,congruent,correct,k,0.467601465687
959728,158,329.612066229,green,congruent,correct,f,0.651096022266
959728,159,331.636582517,green,congruent,correct,f,0.498734505585
959728,160,333.657895388,yellow,congruent,correct,k,0.573277075862
959728,161,335.678814446,blue,neutral,incorrect,f,0.584716445628
959728,162,337.699305983,blue,neutral,correct,j,0.435867678607
959728,163,339.719536401,yellow,incongruent,incorrect,d,0.527632663579
959728,164,341.739649058,red,incongruent,correct,d,0.667537636298
959728,165,344.959735006,red,probe,-1,1,-1
959728,166,347.276126529,red,incongruent,correct,d,0.859063773067
959728,167,349.299543722,red,congruent,correct,d,0.371837330633
959728,168,351.320565607,blue,neutral,correct,j,0.558595463335
959728,169,353.341239758,yellow,neutral,correct,k,0.522009618784
959728,170,355.362047029,blue,neutral,correct,j,0.8532824348
959728,171,357.383387634,yellow,congruent,correct,k,0.751792001531
959728,172,359.407442694,green,congruent,correct,f,0.503882243313
959728,173,361.427876205,blue,neutral,correct,j,0.435294238116
959728,174,363.447784062,blue,congruent,correct,j,0.511722249998
959728,175,365.470488721,red,congruent,correct,d,0.616781752986
959728,176,367.49253162,blue,incongruent,correct,j,0.978728515183
959728,177,369.514528866,green,incongruent,correct,f,0.65264653026
959728,178,371.534987123,blue,neutral,incorrect,f,0.568464698423
959728,179,373.557280476,yellow,incongruent,correct,k,0.577884653125
959728,180,375.581235269,green,congruent,correct,f,0.553924739354
959728,181,377.606583131,yellow,incongruent,correct,k,0.640712226741
959728,182,379.628883737,blue,incongruent,correct,j,0.858688732747
959728,183,381.65289229,green,congruent,correct,f,0.546306172851
959728,184,383.676698177,blue,incongruent,incorrect,d,0.586511860485
959728,185,385.697004541,yellow,neutral,correct,k,0.694213712399
959728,186,387.719195494,yellow,incongruent,correct,k,0.512240650445
959728,187,389.739809911,green,neutral,correct,f,0.507423153002
959728,188,391.759954568,blue,congruent,correct,j,0.503304962825
959728,189,393.78075544,red,neutral,correct,d,0.546515666356
959728,190,397.400642475,blue,probe,-1,2,-1
959728,191,399.712775008,green,incongruent,incorrect,k,1.14244705489
959728,192,401.737196576,yellow,incongruent,correct,k,0.718016612707
959728,193,403.761403956,blue,incongruent,correct,j,0.997939198242
959728,194,405.784161522,red,congruent,correct,d,0.575035797367
959728,195,407.805293914,green,incongruent,correct,f,0.490292045048
959728,196,409.829329348,green,congruent,correct,f,0.449983957318
959728,197,411.850838913,yellow,congruent,correct,k,0.636384116377
959728,198,413.875141013,yellow,incongruent,correct,k,0.420305851992
959728,199,415.897912233,green,incongruent,incorrect,d,1.05365252578
959728,200,417.920438972,red,congruent,incorrect,f,0.502914562487
959728,201,419.94119291,blue,neutral,correct,j,0.802300844633
959728,202,421.961689994,yellow,neutral,correct,k,0.605507503366
959728,203,423.982393585,green,neutral,incorrect,d,0.793196196864
959728,204,426.00760406,green,congruent,correct,f,0.575638251205
959728,205,428.027876717,blue,congruent,correct,j,1.11536820511
959728,206,430.048326441,green,neutral,correct,f,0.646926205372
959728,207,432.069334672,green,incongruent,correct,f,0.417902009947
959728,208,434.089376076,blue,congruent,incorrect,f,0.38186187252
959728,209,436.109987934,red,neutral,incorrect,k,0.649637674353
959728,210,438.131573872,blue,incongruent,correct,j,1.02804738394
959728,211,440.153878745,red,congruent,correct,d,0.637650037461
959728,212,442.176667884,blue,incongruent,correct,j,0.662558858719
959728,213,444.197124008,yellow,neutral,correct,k,0.370105915827
959728,214,446.221718376,yellow,incongruent,correct,k,0.601525846636
959728,215,449.039089527,blue,probe,-1,0,-1
959728,216,451.3514435,yellow,congruent,correct,k,1.23183635784
959728,217,453.373952746,green,incongruent,incorrect,d,0.889316598885
959728,218,455.395229777,red,incongruent,incorrect,f,1.06003247789
959728,219,457.41810297,blue,incongruent,incorrect,d,0.397172392251
959728,220,459.440601549,blue,incongruent,correct,j,0.534731122971
959728,221,461.462264714,yellow,congruent,correct,k,0.705015641615
959728,222,463.483143239,yellow,neutral,correct,k,0.460099805954
959728,223,465.504581977,yellow,congruent,correct,k,0.390678946707
959728,224,467.52748845,red,congruent,correct,d,0.496025169938
959728,225,469.551389911,green,congruent,correct,f,0.679883246834
959728,226,471.571997928,blue,neutral,correct,j,0.723271870527
959728,227,473.594422694,blue,incongruent,correct,j,0.428902339336
959728,228,475.615465912,yellow,congruent,correct,k,0.408007601502
959728,229,477.639215479,yellow,incongruent,correct,k,0.48028286318
959728,230,479.660345737,yellow,congruent,correct,k,0.34696264274
959728,231,481.681120155,green,neutral,incorrect,j,0.614168844091
959728,232,483.702515373,blue,incongruent,incorrect,k,0.513043211133
959728,233,485.72678334,red,congruent,correct,d,0.6647344339
959728,234,487.747377278,yellow,neutral,correct,k,0.612011188918
959728,235,489.767824015,red,neutral,incorrect,k,0.463463648819
959728,236,491.789389474,green,incongruent,none,none,-1
959728,237,493.809914718,blue,congruent,incorrect,d,0.597662803339
959728,238,495.831498523,yellow,congruent,correct,k,1.11981407558
959728,239,497.855700357,green,congruent,correct,f,0.631647259004
959728,240,499.876197441,yellow,neutral,correct,k,0.451124864958
959728,241,501.89816866,red,congruent,correct,d,0.493132794138
959728,242,503.918184037,blue,congruent,correct,j,0.393283748934
959728,243,505.940354936,blue,incongruent,correct,j,0.658965895651
959728,244,507.9612373,yellow,neutral,correct,k,0.558226823021
959728,245,509.982579612,yellow,congruent,correct,k,0.616855993052
959728,246,512.002533975,blue,congruent,correct,j,0.548831188331
959728,247,514.024132287,red,incongruent,correct,d,0.65518989243
959728,248,516.044175824,yellow,incongruent,correct,k,0.507164592782
959728,249,518.064796642,green,neutral,correct,f,0.598525524074
959728,250,520.085626953,red,neutral,correct,d,0.561689652641
959728,251,522.10578825,red,incongruent,incorrect,k,0.573533502749
959728,252,535.066589923,green,probe,-1,0,-1
959728,253,537.378144749,yellow,neutral,incorrect,j,0.981190383944
959728,254,539.403264344,red,incongruent,correct,d,0.892076281241
959728,255,541.423177748,green,incongruent,correct,f,0.616449379369
959728,256,543.447202515,yellow,incongruent,incorrect,d,0.784173042499
959728,257,545.470159335,blue,incongruent,incorrect,f,1.06519514897
959728,258,547.492641274,blue,incongruent,correct,j,0.578845933946
959728,259,549.51513132,blue,incongruent,correct,j,0.428217112079
959728,260,551.53546243,yellow,neutral,correct,k,0.535837897252
959728,261,553.55803653,red,congruent,correct,d,0.609500253442
959728,262,555.580449775,blue,incongruent,correct,j,0.602960301192
959728,263,557.604616623,green,congruent,incorrect,j,0.450722517955
959728,264,559.626970988,green,incongruent,correct,f,0.588412235447
959728,265,561.649087274,red,congruent,correct,d,0.422250600321
959728,266,563.673285695,red,incongruent,correct,d,0.526400022529
959728,267,565.694341286,green,incongruent,correct,f,0.393014095374
959728,268,567.716295438,blue,incongruent,correct,j,0.595428348097
959728,269,569.737597216,yellow,congruent,correct,k,0.365986872304
959728,270,571.762118197,red,incongruent,correct,d,0.629237870286
959728,271,573.783452829,yellow,congruent,correct,k,0.528017517245
959728,272,575.803401219,blue,congruent,correct,j,0.507988486817
959728,273,577.823909396,blue,neutral,correct,j,0.487455989292
959728,274,579.845447548,yellow,congruent,correct,k,0.498213971812
959728,275,581.86668362,yellow,congruent,correct,k,0.444696699473
959728,276,583.891316814,blue,incongruent,correct,j,0.484132253128
959728,277,585.911972192,blue,neutral,correct,j,0.527409516719
959728,278,587.93331493,blue,incongruent,correct,j,0.394067109606
959728,279,589.953524867,blue,congruent,correct,j,0.389845239333
959728,280,591.973513364,blue,congruent,correct,j,0.353874221975
959728,281,593.995167143,yellow,congruent,correct,k,0.492367353487
959728,282,596.01601068,yellow,neutral,correct,k,0.311375625701
959728,283,598.036782538,yellow,neutral,correct,k,0.354608089263
959728,284,600.057298396,yellow,incongruent,correct,k,0.35011741877
959728,285,602.081473776,green,congruent,correct,f,0.661941044855
959728,286,604.103031981,yellow,congruent,incorrect,f,0.432601115819
959728,287,606.124640533,green,incongruent,correct,f,0.779043651448
959728,288,608.146820392,red,congruent,correct,d,0.740615885326
959728,289,610.167842277,yellow,neutral,correct,k,0.495862183139
959728,290,612.189095415,blue,incongruent,correct,j,0.378367896206
959728,291,614.213368502,blue,incongruent,correct,j,0.434099570433
959728,292,617.431249435,blue,probe,-1,2,-1
959728,293,619.760433716,red,congruent,correct,d,0.823311635897
959728,294,621.781499974,blue,incongruent,correct,j,0.80207513777
959728,295,623.801970604,red,neutral,correct,d,0.621778450586
959728,296,625.822378088,blue,neutral,correct,j,0.601301419774
959728,297,627.846863229,green,congruent,correct,f,0.592547492306
959728,298,629.868101434,yellow,congruent,correct,k,0.363515616868
959728,299,631.890282573,green,incongruent,correct,f,0.373484265372
959728,300,633.911682058,yellow,congruent,correct,k,0.367737913803
959728,301,635.932110875,green,neutral,correct,f,0.683315783092
959728,302,637.952109186,yellow,incongruent,correct,k,0.439366774925
959728,303,639.973929364,yellow,congruent,correct,k,0.497760851424
959728,304,641.997958825,yellow,incongruent,correct,k,0.441467683384
959728,305,644.019330576,yellow,congruent,correct,k,0.372139410894
959728,306,646.039284514,yellow,incongruent,correct,k,0.30425327296
959728,307,648.059426611,yellow,incongruent,correct,k,0.348019496982
959728,308,650.080147695,red,neutral,correct,d,0.59935069811
959728,309,652.10133342,blue,incongruent,correct,j,0.658119814929
959728,310,654.121866771,green,neutral,correct,f,0.573528809407
959728,311,656.142788389,red,neutral,correct,d,0.696775421246
959728,312,658.163301259,blue,neutral,incorrect,k,0.468423226383
959728,313,660.186113012,red,congruent,correct,d,0.60549769002
959728,314,662.206162523,yellow,incongruent,incorrect,d,0.585283059445
959728,315,664.226439447,green,neutral,correct,f,0.613002763093
959728,316,666.251053441,yellow,incongruent,correct,k,0.620380262728
959728,317,668.271722045,blue,neutral,correct,j,0.471932562716
959728,318,670.295703719,green,congruent,correct,f,0.719878160962
959728,319,672.317143311,yellow,congruent,correct,k,0.570379153389
959728,320,674.337938635,blue,neutral,correct,j,0.757626246501
959728,321,676.362223242,green,congruent,correct,f,1.19730406169
959728,322,678.386515956,yellow,incongruent,incorrect,j,0.581301402708
959728,323,680.407087281,yellow,neutral,correct,k,0.352494807463
959728,324,682.429078553,red,congruent,correct,d,0.618377914354
959728,325,685.116483513,green,probe,-1,2,-1
959728,326,687.428818286,yellow,congruent,incorrect,j,1.058984157
959728,327,689.451129558,green,incongruent,correct,f,0.924321215418
959728,328,691.471554109,yellow,neutral,correct,k,0.424220522007
959728,329,693.492034553,red,incongruent,correct,d,0.499569492968
959728,330,695.512754358,blue,neutral,incorrect,k,0.366724579602
959728,331,697.535176563,yellow,incongruent,incorrect,j,0.424717162423
959728,332,699.555762394,blue,neutral,correct,j,0.707926790761
959728,333,701.576988652,blue,incongruent,correct,j,0.49453823534
959728,334,703.598367231,yellow,congruent,correct,k,0.377236801905
959728,335,705.618241381,blue,congruent,incorrect,k,0.389241505487
959728,336,707.639916066,red,incongruent,incorrect,f,0.559561010828
959728,337,709.659907976,green,incongruent,correct,f,0.63557174235
959728,338,711.680578714,blue,neutral,correct,j,0.694896806308
959728,339,713.701131692,blue,congruent,correct,j,0.498741758922
959728,340,715.721558376,blue,congruent,correct,j,0.429997593601
959728,341,717.742153167,red,neutral,correct,d,0.617336846793
959728,342,719.763109771,blue,neutral,correct,j,0.548662654859
959728,343,721.783736989,green,neutral,correct,f,0.639793612623
959728,344,723.804522073,red,neutral,correct,d,0.570989287247
959728,345,725.825795691,green,neutral,incorrect,d,0.453680173807
959728,346,727.845979175,yellow,incongruent,correct,k,0.625510080434
959728,347,729.868383461,yellow,incongruent,correct,k,0.475075818729
959728,348,731.888762785,green,neutral,incorrect,d,0.678798659239
959728,349,733.912860086,green,congruent,correct,f,0.606769584447
959728,350,736.210745353,red,probe,-1,1,-1
959728,351,738.523101033,green,incongruent,incorrect,d,0.892575908336
959728,352,740.545423399,yellow,incongruent,correct,k,0.566044643027
959728,353,742.565368802,blue,congruent,correct,j,0.482153371442
959728,354,744.58541874,yellow,incongruent,correct,k,0.49437226187
959728,355,746.60973108,green,congruent,incorrect,j,0.453964334047
959728,356,748.633757127,red,incongruent,correct,d,0.845764561716
959728,357,750.657792135,red,congruent,correct,d,0.405742852898
959728,358,752.679993754,yellow,neutral,correct,k,0.623521385409
959728,359,754.704143108,blue,incongruent,correct,j,0.6793725264
959728,360,756.724362858,yellow,neutral,correct,k,0.403155117361
959728,361,758.74632341,red,congruent,correct,d,0.525535168454
959728,362,760.766628068,yellow,neutral,correct,k,0.472881043526
959728,363,762.787157152,red,neutral,correct,d,0.660358110174
959728,364,764.807614982,red,neutral,correct,d,0.496182610077
959728,365,766.828213613,red,neutral,correct,d,0.379324483692
959728,366,768.848207657,blue,congruent,incorrect,d,0.311323145666
959728,367,770.872274664,red,incongruent,incorrect,k,0.383331313773
959728,368,772.893110522,red,neutral,correct,d,0.362425055937
959728,369,774.914369207,blue,incongruent,correct,j,0.645410257421
959728,370,776.938824054,green,congruent,correct,f,0.940706509406
959728,371,778.959413299,red,neutral,correct,d,0.664134966726
959728,372,780.979369796,yellow,incongruent,correct,k,0.564106294703
959728,373,782.999831893,blue,congruent,correct,j,0.47994067621
959728,374,785.021084605,red,neutral,correct,d,0.474465684878
959728,375,787.041050915,green,incongruent,incorrect,j,0.614499511044
959728,376,789.06200112,green,neutral,correct,f,0.497510824542
959728,377,791.082680817,blue,neutral,incorrect,k,0.572884115529
959728,378,793.103130968,blue,neutral,correct,j,0.408425308524
959728,379,795.124453653,green,incongruent,incorrect,d,0.515140279589
959728,380,797.144577403,yellow,incongruent,correct,k,0.911236190921
959728,381,799.664408887,yellow,probe,-1,1,-1
959728,382,801.977366594,yellow,congruent,incorrect,f,0.942206670683
959728,383,803.997805651,blue,neutral,correct,j,0.63373152745
959728,384,806.018193936,red,neutral,correct,d,0.485354654164
959728,385,808.03902894,yellow,neutral,correct,k,0.384541341475
959728,386,810.061296692,green,incongruent,correct,f,0.602257580591
959728,387,812.083689458,red,neutral,correct,d,0.627910082483
959728,388,814.107608412,red,incongruent,incorrect,f,0.683952796979
959728,389,816.129552324,blue,incongruent,correct,j,0.582116763406
959728,390,818.149559594,green,incongruent,incorrect,k,0.450180224158
959728,391,820.170906599,green,incongruent,correct,f,0.716665784887
959728,392,822.19553382,yellow,incongruent,incorrect,d,0.404043438117
959728,393,824.219669521,blue,incongruent,incorrect,k,0.316252856537
959728,394,826.24234346,red,congruent,correct,d,0.597362003085
959728,395,828.263033824,blue,neutral,correct,j,0.592553892311
959728,396,830.284028402,yellow,neutral,correct,k,0.44357797852
959728,397,832.305285807,red,incongruent,incorrect,f,0.550300629591
959728,398,834.32761884,red,congruent,correct,d,0.512240223783
959728,399,836.351955074,green,congruent,correct,f,0.47179517593
959728,400,838.374263359,green,incongruent,incorrect,d,0.545305211999
959728,401,840.39502455,green,neutral,correct,f,0.412805045591
959728,402,842.415724301,blue,neutral,correct,j,0.664168673422
959728,403,844.4369672,yellow,congruent,correct,k,0.57867228047
959728,404,846.461346954,yellow,incongruent,correct,k,0.4742596047
959728,405,848.485585481,green,congruent,correct,f,0.434061597065
959728,406,850.506927793,blue,incongruent,correct,j,0.748670505527
959728,407,852.527373677,green,incongruent,correct,f,1.01622444051
959728,408,855.682731676,green,probe,-1,1,-1
959728,409,857.994582182,yellow,neutral,incorrect,j,1.1010164062
959728,410,860.016784228,red,congruent,correct,d,0.598811390984
959728,411,862.0395371,red,congruent,correct,d,0.720057787781
959728,412,864.059232051,blue,congruent,correct,j,0.588375968742
959728,413,866.080971589,yellow,congruent,correct,k,0.582632603851
959728,414,868.10102622,blue,congruent,correct,j,0.418676410598
959728,415,870.12145845,green,neutral,correct,f,0.638148811217
959728,416,872.14408759,yellow,incongruent,incorrect,j,0.53553624366
959728,417,874.164669154,blue,neutral,correct,j,0.466988345164
959728,418,876.184497651,blue,congruent,correct,j,0.543354490328
959728,419,878.208851805,yellow,incongruent,correct,k,0.391136333768
959728,420,880.231063237,red,neutral,correct,d,0.51268865083
959728,421,882.251733975,yellow,neutral,correct,k,0.588030795123
959728,422,884.274384874,red,congruent,correct,d,0.533280455071
959728,423,886.294405371,blue,congruent,correct,j,0.593443919737
959728,424,888.314856802,green,incongruent,correct,f,0.588764235741
959728,425,890.335189619,red,neutral,correct,d,0.744445221928
959728,426,892.359531827,green,congruent,correct,f,0.992116899943
959728,427,894.384117234,green,congruent,incorrect,d,0.423896255059
959728,428,896.40644728,red,congruent,correct,d,0.545233531935
959728,429,898.426372204,red,incongruent,correct,d,0.573261289188
959728,430,900.446737021,blue,neutral,correct,j,0.536923764841
959728,431,902.467272505,yellow,neutral,correct,k,0.612381109233
959728,432,904.488807244,red,incongruent,correct,d,0.910835123912
959728,433,906.511670623,blue,incongruent,correct,j,0.903967491387
959728,434,908.825575531,blue,probe,-1,2,-1
959728,435,911.139128439,red,congruent,correct,d,0.692598777685
959728,436,913.159145096,blue,congruent,correct,j,0.544533371336
959728,437,915.180915354,yellow,congruent,correct,k,0.474729791764
959728,438,917.201103532,blue,congruent,correct,j,0.838783862433
959728,439,919.221540029,green,neutral,correct,f,0.642293454752
959728,440,921.24233194,blue,neutral,correct,j,0.669551504681
959728,441,923.262683104,yellow,incongruent,correct,k,0.569226299078
959728,442,925.283295815,blue,neutral,correct,j,0.500358400306
959728,443,927.303879086,yellow,neutral,correct,k,0.527799063726
959728,444,929.324350143,green,neutral,incorrect,j,0.395525457519
959728,445,931.345693735,yellow,congruent,correct,k,0.517940068639
959728,446,933.365814072,blue,congruent,correct,j,0.465856397532
959728,447,935.386316703,green,neutral,correct,f,0.397341779069
959728,448,937.407504988,yellow,congruent,correct,k,0.536283764297
959728,449,939.428199192,red,neutral,correct,d,0.483817372857
959728,450,941.449805184,yellow,congruent,correct,k,0.477872194453
959728,451,943.474158911,blue,incongruent,correct,j,0.437507786672
959728,452,945.497206184,green,incongruent,incorrect,d,0.446526674372
