# OrderedDict([('code', u'936750'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_09_1120'), ('expName', 'StroopMW'), ('frameRate', 59.945547086601678)])
subj,trial,time,color,condition,correct,response,RT
936750,96,202.493161176,red,congruent,correct,d,0.601779796574
936750,97,204.512798501,blue,neutral,correct,j,0.390327300127
936750,98,206.532460999,red,incongruent,correct,d,0.594423639713
936750,99,208.553208937,green,incongruent,correct,f,0.781903026388
936750,100,210.573624929,red,incongruent,correct,d,0.745242562029
936750,101,212.594035373,blue,neutral,correct,j,0.565115065551
936750,102,214.615195044,blue,congruent,correct,j,0.415953742527
936750,103,216.635253062,blue,neutral,correct,j,0.41166403769
936750,104,218.655553,green,incongruent,correct,f,0.66348558358
936750,105,220.68074595,red,incongruent,correct,d,0.766465379641
936750,106,222.700966101,blue,neutral,correct,j,0.714012708688
936750,107,224.722156065,red,congruent,correct,d,0.628750665066
936750,108,226.742256323,green,neutral,correct,f,0.688638852847
936750,109,228.762411195,blue,neutral,correct,j,0.684799707818
936750,110,230.783424519,red,incongruent,correct,d,0.599663957477
936750,111,232.806175656,green,congruent,correct,f,0.432695708716
936750,112,234.826889034,blue,congruent,correct,j,0.380024584523
936750,113,236.846736705,green,neutral,correct,f,0.712275322763
936750,114,238.86613083,red,neutral,correct,d,0.804777043295
936750,115,240.885819355,yellow,neutral,correct,k,0.657380412851
936750,116,242.906197373,red,congruent,correct,d,0.588682842162
936750,117,244.925991712,red,neutral,correct,d,0.64892942979
936750,118,246.945937943,green,neutral,correct,f,0.677283977692
936750,119,248.967283214,blue,congruent,correct,j,0.687626373279
936750,120,250.987086939,yellow,congruent,correct,k,0.667833741724
936750,121,253.00719957,yellow,congruent,correct,k,0.455678525577
936750,122,255.027130442,yellow,congruent,correct,k,0.419768567565
936750,123,257.047281046,red,neutral,correct,d,0.479620488695
936750,124,259.068604131,red,congruent,correct,d,0.442295704621
936750,125,261.091759321,green,congruent,correct,f,0.65917923875
936750,126,263.111835259,red,neutral,correct,d,0.591437827653
936750,127,265.134648263,yellow,incongruent,correct,k,0.744237762458
936750,128,267.154254014,green,neutral,correct,f,0.708754470932
936750,129,269.177494964,green,congruent,correct,f,0.493401389482
936750,130,273.483083741,red,probe,-1,3,-1
936750,131,275.795284567,red,incongruent,correct,d,0.7237488112
936750,132,277.815839225,yellow,incongruent,correct,k,0.543081154952
936750,133,279.835759857,green,neutral,correct,f,0.459117457443
936750,134,281.855660008,blue,neutral,correct,j,0.583221937825
936750,135,283.876957492,red,incongruent,correct,d,0.385930502002
936750,136,285.898630443,blue,congruent,incorrect,f,0.508231889821
936750,137,287.9217771,yellow,incongruent,correct,k,0.805303976404
936750,138,289.945059863,yellow,incongruent,correct,k,0.509788795824
936750,139,291.964616548,yellow,neutral,correct,k,0.506215890681
936750,140,293.984969393,yellow,incongruent,correct,k,0.581969671693
936750,141,296.005762984,green,neutral,correct,f,0.833087644549
936750,142,298.026961055,yellow,incongruent,correct,k,0.795953153727
936750,143,300.048165526,blue,congruent,correct,j,0.438718532814
936750,144,302.068107064,yellow,congruent,correct,k,0.579038046278
936750,145,304.088654469,red,congruent,correct,d,0.622497867735
936750,146,306.1087479,green,neutral,correct,f,0.938167493049
936750,147,308.129724958,green,incongruent,correct,f,0.613217018361
936750,148,310.152642068,green,congruent,correct,f,0.478232115955
936750,149,312.1724987,yellow,neutral,correct,k,0.634367729336
936750,150,314.19535821,green,congruent,correct,f,0.67556195176
936750,151,316.217073827,red,incongruent,correct,d,0.654111294246
936750,152,318.237461659,yellow,incongruent,correct,k,1.22541771716
936750,153,320.25726837,green,neutral,correct,f,0.661620197709
936750,154,322.276895455,green,neutral,correct,f,0.690115972217
936750,155,324.296799447,green,neutral,correct,f,0.446122049655
936750,156,326.316680398,blue,neutral,correct,j,0.442215064655
936750,157,328.339613722,yellow,incongruent,correct,k,0.547283819825
936750,158,337.357297341,yellow,probe,-1,2,-1
936750,159,339.673347979,blue,incongruent,correct,j,1.19786103558
936750,160,341.696224983,blue,incongruent,correct,j,0.486615685711
936750,161,343.717062094,red,congruent,correct,d,0.562075920181
936750,162,345.737004912,green,neutral,correct,f,0.350078143966
936750,163,347.756538984,yellow,congruent,correct,k,0.442290584623
936750,164,349.776175029,red,neutral,correct,d,0.806651389163
936750,165,351.796852993,blue,incongruent,correct,j,0.657979025929
936750,166,353.817621838,yellow,incongruent,correct,k,0.525356575848
936750,167,355.837952922,yellow,incongruent,correct,k,0.681010909436
936750,168,357.857501501,green,neutral,correct,f,0.709351377343
936750,169,359.879011892,blue,congruent,correct,j,0.752090985775
936750,170,361.900442496,green,incongruent,correct,f,0.810393254233
936750,171,363.920401527,blue,neutral,correct,j,0.742582723165
936750,172,365.940514585,blue,incongruent,correct,j,0.48233622087
936750,173,367.960892177,yellow,congruent,correct,k,0.413930916723
936750,174,369.984602033,green,congruent,correct,f,0.662215824122
936750,175,372.007895037,green,congruent,correct,f,0.463028282441
936750,176,374.029057694,blue,congruent,correct,j,0.441834478151
936750,177,376.051188458,yellow,incongruent,correct,k,0.611947685569
936750,178,378.071305356,green,neutral,incorrect,j,0.671881099997
936750,179,380.693751597,yellow,probe,-1,1,-1
936750,180,383.007324584,red,neutral,correct,d,0.759497489282
936750,181,385.028322975,green,incongruent,correct,f,1.10681894109
936750,182,387.048582379,yellow,congruent,correct,k,0.446591382787
936750,183,389.07129213,yellow,incongruent,correct,k,0.551771924577
936750,184,391.091779801,green,incongruent,correct,f,1.37904581161
936750,185,393.112182565,blue,neutral,correct,j,0.575516341113
936750,186,395.134948636,green,congruent,correct,f,0.727889609434
936750,187,397.154728467,green,incongruent,correct,f,0.452318100344
936750,188,399.174882485,yellow,neutral,correct,k,0.591934894108
936750,189,401.19577549,red,congruent,correct,d,0.603351209237
936750,190,403.219103053,green,congruent,correct,f,0.979964168549
936750,191,405.238537285,yellow,neutral,correct,k,0.46521921484
936750,192,407.258665276,red,neutral,correct,d,0.620167842062
936750,193,409.279868894,red,congruent,correct,d,0.695106263421
936750,194,411.299494272,green,neutral,correct,f,0.979316062158
936750,195,413.31977117,blue,neutral,correct,j,0.399058176402
936750,196,415.3428918,green,congruent,correct,f,0.631939143705
936750,197,417.363158458,yellow,congruent,correct,k,0.644032151879
936750,198,419.386429275,red,incongruent,correct,d,0.796508673489
936750,199,421.40629572,blue,neutral,correct,j,0.392528045854
936750,200,423.429459017,green,congruent,correct,f,0.657712359376
936750,201,425.449557142,green,neutral,correct,f,0.557248615574
936750,202,427.470260279,red,congruent,correct,d,0.520736631152
936750,203,429.490241924,blue,neutral,correct,j,0.676822324555
936750,204,431.511113169,blue,congruent,correct,j,0.495720321826
936750,205,433.535590598,green,congruent,correct,f,0.759491942616
936750,206,435.556908136,green,incongruent,correct,f,0.497909120892
936750,207,437.577939807,blue,congruent,correct,j,0.620928588403
936750,208,439.597768705,red,incongruent,correct,d,0.681036082758
936750,209,441.620410615,green,congruent,correct,f,0.546549100139
936750,210,443.643515885,blue,incongruent,correct,j,0.731424541259
936750,211,445.663543184,green,neutral,correct,f,0.567252664639
936750,212,447.686259334,yellow,incongruent,correct,k,0.608544593688
936750,213,449.708016765,yellow,incongruent,correct,k,0.506831997084
936750,214,451.727839689,yellow,neutral,correct,k,0.359204540073
936750,215,455.505351891,green,probe,-1,3,-1
936750,216,457.833697778,blue,congruent,correct,j,1.37311898747
936750,217,459.853556116,yellow,neutral,correct,k,0.617208909991
936750,218,461.873679841,yellow,neutral,correct,k,0.549083925725
936750,219,463.893861165,yellow,neutral,correct,k,0.449247808321
936750,220,465.917203235,green,congruent,correct,f,0.473716704548
936750,221,467.937908933,green,neutral,correct,f,0.405060520508
936750,222,469.958841618,blue,incongruent,correct,j,1.13602682196
936750,223,471.978934196,yellow,neutral,correct,k,0.539841049668
936750,224,473.999310507,red,incongruent,correct,d,0.471594465454
936750,225,476.02250879,red,incongruent,correct,d,0.560323600929
936750,226,478.042818115,blue,neutral,correct,j,0.907989799258
936750,227,480.064402746,blue,congruent,correct,j,0.45440748612
936750,228,482.084713777,yellow,congruent,correct,k,0.482393394179
936750,229,484.106090195,blue,congruent,correct,j,0.588740015471
936750,230,486.126178079,green,neutral,correct,f,0.440825411914
936750,231,488.148796097,green,incongruent,correct,f,0.593962413242
936750,232,490.168888675,red,congruent,correct,d,0.621901814656
936750,233,492.191038638,red,incongruent,correct,d,0.55175101792
936750,234,494.213717242,yellow,incongruent,correct,k,0.721077025674
936750,235,496.23374838,blue,neutral,correct,j,1.14904526974
936750,236,498.253642558,red,incongruent,correct,d,0.713246842348
936750,237,500.274421216,green,incongruent,correct,f,0.532603079422
936750,238,502.29579678,green,incongruent,correct,f,0.511341008495
936750,239,504.317045625,red,incongruent,correct,d,0.697738368965
936750,240,506.340065988,green,congruent,correct,f,1.21872332001
936750,241,508.35994438,yellow,neutral,correct,k,0.591067481144
936750,242,510.379956318,green,incongruent,correct,f,0.650849002304
936750,243,512.399332096,blue,neutral,correct,j,0.631490290564
936750,244,514.419066275,green,neutral,correct,f,1.28393374552
936750,245,516.438649413,yellow,congruent,correct,k,0.592174680672
936750,246,518.458370364,red,neutral,correct,d,0.90872622561
936750,247,520.479138782,blue,congruent,correct,j,0.743629762717
936750,248,522.498605014,yellow,congruent,correct,k,0.628512585168
936750,249,524.517984632,green,incongruent,correct,f,0.67292941955
936750,250,526.53892585,blue,congruent,correct,j,0.971846412012
936750,251,528.560060774,green,incongruent,correct,f,0.694776023562
936750,252,530.583202311,yellow,incongruent,correct,k,0.463835108763
936750,253,532.603153663,red,incongruent,correct,d,0.363746831468
936750,254,536.164715876,yellow,probe,-1,2,-1
936750,255,538.47596481,red,neutral,correct,d,0.827083593778
936750,256,540.497229441,blue,congruent,correct,j,0.869534348999
936750,257,542.518695885,blue,congruent,correct,j,0.464314255226
936750,258,544.539918703,blue,congruent,correct,j,0.379128158239
936750,259,546.560888507,yellow,incongruent,correct,k,0.54994621869
936750,260,548.581019059,yellow,congruent,correct,k,0.449835328071
936750,261,550.600466517,yellow,neutral,correct,k,0.414448463169
936750,262,552.620358135,blue,incongruent,correct,j,0.7785929478
936750,263,554.641173486,blue,neutral,correct,j,0.389577220447
936750,264,556.662342117,blue,congruent,correct,j,0.368755895997
936750,265,558.683279922,blue,congruent,correct,j,0.331746845121
936750,266,560.702988073,blue,neutral,correct,j,0.359785659824
936750,267,562.722312652,green,neutral,correct,f,0.564689679066
936750,268,564.745026669,blue,incongruent,correct,j,0.445688556506
936750,269,566.764367034,red,incongruent,correct,d,0.602375422986
936750,270,568.783814919,green,neutral,correct,f,0.695204396712
936750,271,570.803847337,red,neutral,incorrect,f,0.483113180539
936750,272,572.823669409,red,neutral,correct,d,0.831060125414
936750,273,574.846829719,green,congruent,correct,f,0.456221245346
936750,274,576.866925283,yellow,neutral,correct,k,0.57981329928
936750,275,578.887020422,green,neutral,correct,f,1.31203826686
936750,276,580.908150653,green,incongruent,correct,f,0.602627582878
936750,277,582.928269257,yellow,neutral,incorrect,d,0.582532871453
936750,278,584.949750635,blue,congruent,correct,j,1.07299836885
936750,279,586.970062946,blue,neutral,correct,j,0.668886327942
936750,280,588.990868911,red,congruent,correct,d,0.679854216595
936750,281,591.012141221,blue,congruent,correct,j,0.626794399234
936750,282,593.032277746,red,incongruent,correct,d,1.16646435564
936750,283,595.052483818,red,neutral,correct,d,0.538589636869
936750,284,597.072661729,yellow,neutral,correct,k,0.67834509724
936750,285,599.092564867,yellow,congruent,correct,k,0.450399381163
936750,286,601.112090406,green,neutral,correct,f,0.686955226899
936750,287,603.13298341,blue,incongruent,correct,j,0.665751182612
936750,288,605.153928894,red,congruent,correct,d,0.693199064235
936750,289,607.173744566,red,incongruent,correct,d,0.432981575261
936750,290,609.193255171,yellow,congruent,correct,k,0.525473055798
936750,291,611.214363215,red,incongruent,correct,d,0.664633316423
936750,292,617.340657775,yellow,probe,-1,1,-1
936750,293,619.652265962,green,neutral,correct,f,0.738457711591
936750,294,621.673397046,blue,congruent,correct,j,0.397507243731
936750,295,623.694840024,green,incongruent,correct,f,0.408163239184
936750,296,625.714467962,blue,incongruent,correct,j,0.340263961487
936750,297,627.734517447,red,neutral,correct,d,0.65627961332
936750,298,629.772260791,red,congruent,correct,d,0.442566211172
936750,299,631.792614915,green,incongruent,incorrect,j,0.630957384124
936750,300,633.81320328,red,congruent,correct,d,0.689500719146
936750,301,635.832794098,yellow,congruent,correct,k,0.654014014287
936750,302,637.85246769,red,incongruent,correct,d,0.714320335223
936750,303,639.873639307,yellow,incongruent,correct,k,0.869337229083
936750,304,641.893709699,blue,incongruent,correct,j,0.561175227232
936750,305,643.91380569,green,neutral,correct,f,0.669150434495
936750,306,645.935001201,blue,incongruent,correct,j,0.535704091433
936750,307,647.954986686,yellow,congruent,correct,k,0.611897338924
936750,308,649.97770625,green,congruent,correct,f,0.925002271999
936750,309,651.997546241,red,incongruent,correct,d,1.00118954616
936750,310,654.017686179,red,congruent,correct,d,0.469347213078
936750,311,656.039104837,yellow,congruent,correct,k,0.623932320455
936750,312,658.058903442,blue,neutral,correct,j,1.09994534402
936750,313,660.07917906,red,neutral,correct,d,1.07951313941
936750,314,662.099418411,red,neutral,correct,d,0.499277866975
936750,315,664.118944376,blue,neutral,correct,j,0.735781232734
936750,316,666.141955779,green,congruent,correct,f,0.552958910737
936750,317,668.161586278,green,neutral,correct,f,0.757126930293
936750,318,670.182190856,blue,incongruent,correct,j,0.528627401119
936750,319,672.2021661,yellow,congruent,correct,k,0.540647449324
936750,320,674.223460598,blue,congruent,correct,j,0.583607644327
936750,321,676.24326347,blue,incongruent,correct,j,0.515527886708
936750,322,678.263754981,blue,neutral,correct,j,0.431059442749
936750,323,680.284743985,blue,incongruent,correct,j,0.377976585396
936750,324,682.306173736,green,incongruent,correct,f,0.532525426122
936750,325,684.326187381,yellow,neutral,correct,k,0.528587721135
936750,326,686.346854679,blue,incongruent,correct,j,0.779859720593
936750,327,688.367727203,green,incongruent,correct,f,0.519113591845
936750,328,690.388952154,yellow,incongruent,correct,k,1.55395560365
936750,329,692.412171344,blue,incongruent,correct,j,1.17877453706
936750,330,694.432157682,red,neutral,correct,d,0.582550364778
936750,331,696.454841833,red,incongruent,correct,d,0.576178954163
936750,332,704.58542823,red,probe,-1,1,-1
936750,333,706.896899884,yellow,congruent,correct,k,0.597753771625
936750,334,708.917149902,green,neutral,none,none,-1
936750,335,710.931187229,yellow,neutral,correct,k,0.723552971283
936750,336,712.951712447,yellow,incongruent,correct,k,0.543103341609
936750,337,714.975130037,green,congruent,correct,f,0.535667398115
936750,338,716.995267842,blue,incongruent,correct,j,0.403692627759
936750,339,719.015848527,green,neutral,correct,f,0.638837487429
936750,340,721.03917865,green,congruent,correct,f,0.519780471561
936750,341,723.059342055,green,neutral,correct,f,0.435520240845
936750,342,725.082982365,blue,incongruent,correct,j,0.78002270719
936750,343,727.103005823,green,incongruent,incorrect,k,0.551663124624
936750,344,729.122801014,green,neutral,correct,f,1.12387920048
936750,345,731.143720899,blue,incongruent,correct,j,0.527152415081
936750,346,733.16482681,red,congruent,correct,d,0.72991328857
936750,347,735.185964721,yellow,incongruent,correct,k,0.628802291712
936750,348,737.206309459,yellow,incongruent,correct,k,0.688561626214
936750,349,739.229124596,red,incongruent,correct,d,0.985867952696
936750,350,741.250255253,green,incongruent,correct,f,0.388506287571
936750,351,743.271757537,red,incongruent,correct,d,0.814929572297
936750,352,745.295459714,green,congruent,correct,f,0.471483958833
936750,353,747.315368399,red,neutral,correct,d,0.611334139164
936750,354,749.335627803,yellow,congruent,correct,k,0.719052919871
936750,355,751.358683154,green,congruent,correct,f,1.20800119125
936750,356,753.769225058,green,probe,-1,1,-1
936750,357,756.081413512,yellow,incongruent,correct,k,1.47758955623
936750,358,758.104617769,green,incongruent,correct,f,1.07006375677
936750,359,760.124792693,yellow,neutral,correct,k,0.761874874933
936750,360,762.148118123,green,congruent,correct,f,0.370865335097
936750,361,764.168210275,green,neutral,correct,f,0.494432215709
936750,362,766.191111598,blue,incongruent,incorrect,k,0.439717359053
936750,363,768.211165777,green,neutral,correct,f,0.819517517006
936750,364,770.230986995,yellow,congruent,correct,k,0.639679300403
936750,365,772.254099518,green,congruent,incorrect,d,0.552574057568
936750,366,774.273250443,yellow,neutral,incorrect,j,0.645661591185
936750,367,776.296175234,green,congruent,correct,f,1.07049554326
936750,368,778.316326692,blue,neutral,correct,j,0.506371623947
936750,369,780.336317723,yellow,neutral,correct,k,0.326569247331
936750,370,782.357197928,blue,incongruent,correct,j,0.817716131108
936750,371,784.377770079,blue,neutral,correct,j,0.381240157338
936750,372,786.399204523,yellow,incongruent,correct,k,0.983463687056
936750,373,788.419486114,blue,neutral,correct,j,0.515204046846
936750,374,790.442455705,green,congruent,correct,f,0.604203688873
936750,375,792.461979963,yellow,congruent,correct,k,0.440700825301
936750,376,794.482420274,red,neutral,correct,d,0.436550213739
936750,377,796.503010772,red,neutral,correct,d,0.495644375192
936750,378,798.523530443,red,congruent,correct,d,0.459138364101
936750,379,800.544324888,red,congruent,correct,d,0.390357166781
936750,380,802.564033893,red,neutral,correct,d,0.530747080214
936750,381,804.584833457,blue,congruent,correct,j,0.349822570743
936750,382,806.604487849,green,neutral,correct,f,0.554523923403
936750,383,808.625877066,yellow,incongruent,correct,k,1.07714514042
936750,384,810.646368578,blue,neutral,correct,j,0.7205483859
936750,385,812.666441956,green,neutral,correct,f,0.476241716803
936750,386,814.6864044,red,neutral,correct,d,0.77623348214
936750,387,818.75671989,red,probe,-1,0,-1
936750,388,821.070990903,blue,incongruent,correct,j,0.999655680147
936750,389,823.092357081,green,incongruent,correct,f,0.450259861223
936750,390,825.112006779,red,neutral,correct,d,0.590626734665
936750,391,827.134737009,yellow,incongruent,correct,k,0.360266512953
936750,392,829.154375614,blue,neutral,correct,j,0.436453360447
936750,393,831.173812406,yellow,congruent,correct,k,0.544862487526
936750,394,833.195346263,green,incongruent,correct,f,0.42730520435
936750,395,835.215330468,yellow,neutral,correct,k,0.63166565049
936750,396,837.236101446,red,incongruent,correct,d,0.594534999665
936750,397,839.25711605,green,incongruent,correct,f,1.42167576675
936750,398,841.278897801,blue,congruent,correct,j,0.535720731426
936750,399,843.299860352,red,congruent,correct,d,0.706880125064
936750,400,845.32013469,yellow,neutral,correct,k,0.494626775626
936750,401,847.341425774,blue,congruent,correct,j,0.505268691085
936750,402,849.361690726,green,incongruent,correct,f,0.372950027542
936750,403,851.385056689,green,congruent,correct,f,0.685580934152
936750,404,853.405787134,yellow,incongruent,correct,k,1.27283956359
936750,405,855.426391285,yellow,neutral,correct,k,0.404266920846
936750,406,857.449011435,green,congruent,correct,f,0.749876160053
936750,407,859.470114786,blue,incongruent,correct,j,1.12848677185
936750,408,861.491040644,red,congruent,correct,d,0.563609359527
936750,409,863.512098342,red,congruent,incorrect,j,0.718534520091
936750,410,865.532886386,red,congruent,correct,d,0.713811748773
936750,411,867.552349204,red,incongruent,correct,d,0.566272185058
936750,412,869.572461409,red,neutral,correct,d,0.562336613403
936750,413,871.592988334,blue,incongruent,correct,j,1.14988580272
936750,414,873.617360803,blue,incongruent,correct,j,0.469270839778
936750,415,875.64070842,blue,incongruent,correct,j,0.413933903388
936750,416,877.660888465,green,incongruent,correct,f,0.377952265407
936750,417,879.683008989,yellow,incongruent,correct,k,0.675623818401
936750,418,881.703421993,yellow,neutral,correct,k,0.415250169493
936750,419,883.725769504,yellow,incongruent,correct,k,0.377635252209
936750,420,885.746582295,yellow,congruent,correct,k,0.388046341101
936750,421,896.135145329,red,probe,-1,1,-1
936750,422,898.449603222,blue,incongruent,correct,j,1.02936574747
936750,423,900.471075212,blue,congruent,correct,j,0.39985348273
936750,424,902.490433924,yellow,neutral,correct,k,0.540195609517
936750,425,904.509924476,yellow,neutral,incorrect,j,0.408816465571
936750,426,906.531305587,yellow,neutral,correct,k,0.627521012258
936750,427,908.551492885,yellow,congruent,correct,k,0.383125169867
936750,428,910.573943222,yellow,incongruent,correct,k,0.360760166075
936750,429,912.593652653,yellow,neutral,correct,k,0.5009388796
936750,430,914.613907791,yellow,congruent,correct,k,0.464771641698
936750,431,916.634552476,red,incongruent,correct,d,1.00404053161
936750,432,918.654932627,yellow,congruent,correct,k,0.53565459812
936750,433,920.674978272,red,incongruent,correct,d,0.995742721817
936750,434,922.698331435,blue,incongruent,correct,j,0.508271143138
936750,435,924.719645133,blue,congruent,correct,j,0.391033433159
936750,436,926.739508164,green,neutral,correct,f,0.371088055002
936750,437,928.759706556,red,incongruent,correct,d,0.878889011675
936750,438,930.779191988,red,neutral,correct,d,0.491432750322
936750,439,932.798683393,blue,neutral,correct,j,0.792012035408
936750,440,934.821606049,red,incongruent,none,none,-1
936750,441,936.841357721,green,neutral,correct,f,1.11724837664
936750,442,938.861487846,yellow,congruent,correct,k,0.441478211636
936750,443,940.882513543,yellow,incongruent,correct,k,1.12420432034
936750,444,942.902710228,red,neutral,incorrect,f,0.752099519104
936750,445,944.923636086,red,congruent,correct,d,0.523075616821
936750,446,946.946607809,red,incongruent,correct,d,0.435979333983
936750,447,948.967135587,red,congruent,correct,d,0.463833828764
936750,448,950.987369819,blue,neutral,correct,j,0.619500535679
936750,449,953.008289276,red,incongruent,correct,d,0.8224226891
936750,450,955.031251187,green,congruent,correct,f,0.46352492223
936750,451,957.054530537,yellow,incongruent,correct,k,0.712079909513
936750,452,959.074879541,yellow,neutral,correct,k,0.851722303265
936750,453,961.098804865,red,incongruent,correct,d,0.5880445491
936750,454,963.118822776,blue,incongruent,correct,j,0.343794626648
936750,455,965.141923779,green,congruent,correct,f,0.432841201988
936750,456,967.162198117,green,incongruent,correct,f,0.620446028609
