# OrderedDict([('code', u'462795'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1417'), ('expName', 'StroopMW'), ('frameRate', 59.8558097482683)])
subj,trial,time,color,condition,correct,response,RT
462795,34,73.1681429333,yellow,congruent,correct,k,0.64668842667
462795,35,75.1882244267,yellow,neutral,correct,k,0.770658986665
462795,36,77.20904448,green,incongruent,correct,f,0.797803946669
462795,37,79.2304994133,blue,congruent,correct,j,0.568593066666
462795,38,81.25144576,blue,neutral,correct,j,0.611383039999
462795,39,83.27246976,yellow,congruent,correct,k,0.654374400001
462795,40,85.2954308267,yellow,incongruent,correct,k,0.855417173334
462795,41,87.3160878933,red,congruent,correct,d,0.722966613328
462795,42,89.33833088,yellow,incongruent,correct,k,0.748506880002
462795,43,91.35959168,green,incongruent,correct,f,0.759477760002
462795,44,93.3806997333,yellow,incongruent,correct,k,0.754184959995
462795,45,95.4009992533,yellow,neutral,correct,k,0.701794986671
462795,46,97.4223505067,red,congruent,correct,d,0.69664597333
462795,47,99.4434423467,blue,congruent,correct,j,0.803705600003
462795,48,101.464478293,green,incongruent,correct,f,1.21465728
462795,49,103.48479616,yellow,neutral,correct,k,0.730142293338
462795,50,105.505106773,yellow,neutral,correct,k,0.837719466661
462795,51,107.525224533,green,neutral,correct,f,0.657660586665
462795,52,109.546411947,blue,incongruent,correct,j,0.748415146671
462795,53,111.56886784,yellow,incongruent,correct,k,0.677961813337
462795,54,113.5900096,red,congruent,correct,d,0.736983466668
462795,55,115.611321173,yellow,congruent,correct,k,0.747506773339
462795,56,117.632407893,yellow,incongruent,correct,k,0.646401279999
462795,57,119.653480533,yellow,incongruent,correct,k,0.625329920003
462795,58,121.687072427,red,incongruent,correct,d,0.767947093336
462795,59,123.708254293,red,incongruent,correct,d,0.730585600002
462795,60,125.729377707,red,congruent,correct,d,0.613655893336
462795,61,127.750750293,blue,incongruent,correct,j,0.928310613337
462795,62,129.771828053,blue,incongruent,correct,j,0.747271253334
462795,63,132.710651307,blue,probe,-1,3,-1
462795,64,135.02474112,red,congruent,none,none,-1
462795,65,137.047675307,green,congruent,correct,f,0.783384319999
462795,66,139.070150827,green,congruent,correct,f,0.520814079995
462795,67,141.09155712,yellow,congruent,correct,k,0.883564800002
462795,68,143.11266944,blue,congruent,correct,j,0.702307413332
462795,69,145.13388544,red,incongruent,correct,d,0.552933546664
462795,70,147.156250453,blue,incongruent,correct,j,0.850804906666
462795,71,149.177799253,yellow,neutral,correct,k,0.7330496
462795,72,151.198907307,green,incongruent,correct,f,0.599986346664
462795,73,153.219889493,yellow,congruent,correct,k,0.72297130667
462795,74,155.24235392,yellow,incongruent,correct,k,0.684488959996
462795,75,157.263391573,red,incongruent,correct,d,1.07967274667
462795,76,159.28577152,green,congruent,correct,f,0.961085013332
462795,77,161.306647893,red,congruent,correct,d,0.652195413335
462795,78,163.32789504,blue,congruent,correct,j,0.5989376
462795,79,165.3492288,blue,incongruent,correct,j,0.57762133333
462795,80,167.37048192,blue,congruent,correct,j,0.476351146666
462795,81,169.390911573,green,neutral,correct,f,0.679924479999
462795,82,171.413522347,green,congruent,correct,f,0.465268053333
462795,83,173.433604267,yellow,neutral,correct,k,0.605248853331
462795,84,175.455557973,yellow,incongruent,correct,k,0.487270826663
462795,85,177.476412587,green,incongruent,correct,f,0.562606079999
462795,86,179.497555627,yellow,congruent,correct,k,0.509268906666
462795,87,181.518879147,red,congruent,correct,d,0.55215061333
462795,88,183.53997824,green,incongruent,correct,f,0.995002880001
462795,89,185.560859733,blue,congruent,correct,j,0.54198869333
462795,90,187.58430848,yellow,incongruent,correct,k,0.502533120001
462795,91,189.605115307,red,incongruent,correct,d,0.529715199998
462795,92,191.626118827,blue,congruent,correct,j,1.00471168
462795,93,193.6469568,green,incongruent,correct,f,0.695992746667
462795,94,195.66748672,blue,neutral,correct,j,0.867680426665
462795,95,198.94364672,yellow,probe,-1,2,-1
462795,96,201.255354453,red,congruent,correct,d,1.07417429333
462795,97,203.275816107,green,incongruent,correct,f,0.699109120003
462795,98,205.296666453,green,neutral,correct,f,0.66225322667
462795,99,207.318890667,blue,incongruent,correct,j,0.657248000003
462795,100,209.342903893,blue,neutral,correct,j,0.567902293333
462795,101,211.36321408,red,neutral,correct,d,0.675613013329
462795,102,213.383579307,blue,neutral,correct,j,0.735273813334
462795,103,215.404125867,blue,neutral,correct,j,0.603072000005
462795,104,217.426535253,yellow,incongruent,correct,k,0.948649813334
462795,105,219.447744,red,congruent,incorrect,f,0.799136426664
462795,106,221.46850432,red,neutral,correct,d,0.586652160004
462795,107,223.488656213,green,neutral,correct,f,0.582182400001
462795,108,225.50983168,yellow,incongruent,correct,k,0.689179306668
462795,109,227.531052373,red,congruent,correct,d,0.82800768
462795,110,229.552214613,red,neutral,correct,d,0.598617600001
462795,111,231.573480107,green,incongruent,correct,f,0.705386239999
462795,112,233.594387627,red,congruent,correct,d,0.700446293333
462795,113,235.614517333,yellow,neutral,correct,k,0.616407039997
462795,114,237.634742613,blue,neutral,incorrect,k,1.01207509333
462795,115,239.655109547,yellow,neutral,correct,k,0.896061440006
462795,116,241.67628416,red,incongruent,correct,d,0.666605226666
462795,117,243.697633707,blue,incongruent,correct,j,0.869521920002
462795,118,245.71879296,yellow,congruent,correct,k,0.51231701333
462795,119,247.739170987,yellow,neutral,correct,k,0.619664213329
462795,120,249.759633493,green,neutral,correct,f,0.583269119998
462795,121,251.78084864,blue,congruent,none,none,-1
462795,122,253.8043648,green,congruent,correct,f,1.14644864
462795,123,255.824615253,red,neutral,correct,d,0.614449066663
462795,124,257.845039787,green,neutral,correct,f,1.15405439999
462795,125,259.866554027,red,incongruent,correct,d,1.020288
462795,126,261.887500373,red,neutral,correct,d,0.519337386671
462795,127,263.908546133,green,incongruent,correct,f,0.85049770667
462795,128,265.929248853,green,neutral,correct,f,0.493587199999
462795,129,270.46881792,yellow,probe,-1,1,-1
462795,130,272.78052096,red,neutral,correct,d,0.634610773333
462795,131,274.800926293,blue,neutral,incorrect,f,0.789911893335
462795,132,276.821204907,blue,neutral,correct,j,0.641649066667
462795,133,278.841544107,blue,neutral,correct,j,0.461343573334
462795,134,280.864024747,blue,incongruent,correct,j,0.486962346666
462795,135,282.88461696,blue,neutral,correct,j,0.418255360004
462795,136,284.905239467,green,neutral,correct,f,0.509598293334
462795,137,286.92674944,yellow,incongruent,correct,k,0.552241493337
462795,138,288.947809707,red,incongruent,correct,d,0.62702208
462795,139,290.969076907,blue,incongruent,correct,j,1.02178858667
462795,140,292.989946027,yellow,incongruent,correct,k,0.601223679994
462795,141,295.01099904,green,incongruent,correct,f,0.483878826672
462795,142,297.0321792,yellow,incongruent,correct,k,0.654918826665
462795,143,299.05248256,red,neutral,correct,d,0.570347519999
462795,144,301.072779947,red,neutral,correct,d,0.534061653336
462795,145,303.0940608,yellow,neutral,correct,k,0.67310208
462795,146,305.114260053,blue,neutral,correct,j,1.30881066667
462795,147,307.13542144,red,incongruent,correct,d,0.775458986667
462795,148,309.156578133,blue,incongruent,correct,j,0.978269866668
462795,149,311.177815467,red,incongruent,correct,d,0.669249706669
462795,150,313.199069013,blue,congruent,correct,j,0.375928746667
462795,151,315.2200768,red,congruent,correct,d,0.531070293335
462795,152,317.241170773,red,incongruent,correct,d,0.557807360005
462795,153,319.2620352,red,congruent,correct,d,0.568852906668
462795,154,321.28365696,yellow,incongruent,correct,k,0.643163733337
462795,155,323.30469888,green,incongruent,correct,f,0.638149120001
462795,156,325.325867093,green,incongruent,correct,f,0.681342720003
462795,157,327.347227733,blue,congruent,correct,j,1.01195093333
462795,158,329.368672427,blue,neutral,correct,j,0.574361173334
462795,159,332.341805653,red,probe,-1,2,-1
462795,160,334.653244587,yellow,neutral,correct,k,0.825816320001
462795,161,336.67574528,green,congruent,incorrect,j,0.739369813331
462795,162,338.69721088,yellow,incongruent,correct,k,0.685988266661
462795,163,340.717741653,yellow,neutral,correct,k,0.505216853329
462795,164,342.73817728,red,neutral,correct,d,0.564811520002
462795,165,344.759604907,green,incongruent,correct,f,0.735383039995
462795,166,346.780836693,red,congruent,incorrect,k,0.74599168
462795,167,348.803909973,yellow,incongruent,correct,k,1.587776
462795,168,350.836608427,yellow,congruent,correct,k,0.466222079995
462795,169,352.8572672,blue,neutral,correct,j,0.829885013329
462795,170,354.878650027,green,incongruent,correct,f,0.69628757333
462795,171,356.89899136,yellow,neutral,correct,k,0.627831040001
462795,172,358.92128384,green,congruent,correct,f,0.42966016
462795,173,360.942545067,green,incongruent,correct,f,0.488273493334
462795,174,362.964694187,red,incongruent,correct,d,0.530137173337
462795,175,364.984924587,yellow,neutral,correct,k,0.622170026669
462795,176,367.006448213,blue,congruent,correct,j,0.824432640002
462795,177,369.02708096,green,incongruent,correct,f,0.659764053336
462795,178,371.048267093,yellow,congruent,correct,k,0.670579626669
462795,179,373.07096448,green,congruent,correct,f,0.712094293332
462795,180,375.092603733,red,incongruent,incorrect,j,0.78634709333
462795,181,377.113361067,red,congruent,correct,d,0.557521066665
462795,182,379.133799253,yellow,neutral,correct,k,0.617016746663
462795,183,381.15651328,red,incongruent,correct,d,1.21865557334
462795,184,383.177768533,red,congruent,correct,d,0.445392640002
462795,185,385.200127573,green,congruent,correct,f,0.551085226667
462795,186,387.22079104,blue,neutral,correct,j,0.738024533333
462795,187,389.24135424,green,neutral,correct,f,0.749471573334
462795,188,391.262693973,green,congruent,correct,f,0.47219072
462795,189,393.284079787,blue,incongruent,correct,j,0.754743040001
462795,190,395.305248853,blue,incongruent,correct,j,0.509739946669
462795,191,397.32563968,green,neutral,correct,f,0.665376426667
462795,192,414.131154773,red,probe,-1,2,-1
462795,193,416.4436288,red,incongruent,correct,d,0.715204693333
462795,194,418.465181013,yellow,congruent,correct,k,0.725809066673
462795,195,420.485792,blue,neutral,correct,j,1.42504704
462795,196,422.506418773,green,neutral,correct,f,0.492397653332
462795,197,424.527317333,blue,neutral,correct,j,0.711766613334
462795,198,426.54980096,blue,incongruent,correct,j,0.657082026672
462795,199,428.572193707,blue,incongruent,correct,j,0.682965760003
462795,200,430.593618773,red,congruent,correct,d,0.709289386665
462795,201,432.613782187,green,neutral,correct,f,0.801055146672
462795,202,434.634988373,red,congruent,correct,d,0.619829759999
462795,203,436.658058667,blue,incongruent,correct,j,0.757078613336
462795,204,438.679153067,red,incongruent,incorrect,f,0.623672746668
462795,205,440.700500907,blue,congruent,correct,j,0.970366720001
462795,206,442.722200747,green,incongruent,correct,f,0.708689066669
462795,207,444.742640213,yellow,neutral,correct,k,0.592190293333
462795,208,446.763889493,red,incongruent,correct,d,1.03522432
462795,209,448.785117013,red,congruent,correct,d,0.518058239999
462795,210,450.806855253,yellow,congruent,correct,k,0.527976106663
462795,211,452.828815787,green,congruent,correct,f,0.586160640007
462795,212,454.850155093,yellow,congruent,correct,k,0.564836693331
462795,213,456.870616747,red,neutral,correct,d,0.608222720002
462795,214,458.891274667,green,neutral,correct,f,0.843558826666
462795,215,460.913774507,blue,incongruent,correct,j,0.613390506667
462795,216,462.93490688,red,congruent,correct,d,0.560258133337
462795,217,464.95706624,green,congruent,correct,f,0.521922560001
462795,218,466.97779456,yellow,neutral,correct,k,0.581358080002
462795,219,468.99830784,yellow,neutral,correct,k,0.592872960005
462795,220,471.019546027,red,congruent,correct,d,0.571245653329
462795,221,473.0410112,yellow,congruent,correct,k,0.566091519999
462795,222,475.06208128,red,incongruent,correct,d,0.688987733331
462795,223,477.08284672,red,neutral,correct,d,0.588193279997
462795,224,479.103252053,green,neutral,correct,f,0.775880960005
462795,225,481.12428416,green,incongruent,correct,f,0.738671786668
462795,226,483.14646656,red,incongruent,correct,d,0.780363093334
462795,227,485.167679573,green,incongruent,correct,f,0.903266133333
462795,228,487.761812907,blue,probe,-1,3,-1
462795,229,490.073256107,blue,neutral,correct,j,1.14965034667
462795,230,492.094693973,yellow,incongruent,correct,k,0.744141226663
462795,231,494.117151147,green,congruent,correct,f,0.609960959999
462795,232,496.137628587,green,neutral,correct,f,0.701189973333
462795,233,498.158968747,blue,congruent,correct,j,0.935881386664
462795,234,500.17997952,red,congruent,correct,d,0.962871466661
462795,235,502.201626453,green,incongruent,correct,f,0.941589760005
462795,236,504.223212373,yellow,congruent,correct,k,0.631642026667
462795,237,506.24440192,blue,congruent,incorrect,d,0.706675199996
462795,238,508.265262507,red,congruent,correct,d,0.509815466663
462795,239,510.287068587,blue,neutral,correct,j,0.759744000003
462795,240,512.308226987,yellow,incongruent,correct,k,0.722856533335
462795,241,514.328522667,yellow,neutral,correct,k,0.590541226666
462795,242,516.349691733,green,incongruent,correct,f,0.617499306667
462795,243,518.372215467,green,congruent,correct,f,0.434906453331
462795,244,520.39352832,red,congruent,correct,d,0.477341866666
462795,245,522.41565312,green,congruent,correct,f,0.471337386662
462795,246,524.436395093,red,neutral,correct,d,0.802434559999
462795,247,526.45698304,red,neutral,correct,d,0.605869653336
462795,248,528.479362987,yellow,incongruent,correct,k,0.53555072
462795,249,530.500333653,yellow,congruent,correct,k,0.514466560002
462795,250,532.52045568,red,neutral,correct,d,0.878359040005
462795,251,534.54093312,red,neutral,correct,d,0.601985706664
462795,252,536.562055253,red,congruent,correct,d,0.4851136
462795,253,538.583108693,red,congruent,correct,d,0.447727359999
462795,254,540.604029013,blue,incongruent,correct,j,0.826800213334
462795,255,542.624042667,blue,neutral,correct,j,0.598804906665
462795,256,544.64445568,yellow,neutral,correct,k,0.722430293332
462795,257,548.988893867,yellow,probe,-1,2,-1
462795,258,551.301133227,red,incongruent,correct,d,0.865726720003
462795,259,553.32223744,red,incongruent,correct,d,0.556572586669
462795,260,555.344547413,green,congruent,correct,f,1.14228821333
462795,261,557.366331307,yellow,congruent,correct,k,0.68848384
462795,262,559.387450453,red,congruent,correct,d,0.731698773328
462795,263,561.4090496,yellow,congruent,correct,k,0.709928106669
462795,264,563.430667093,red,congruent,correct,d,0.880346453334
462795,265,565.451946667,red,incongruent,correct,d,0.826929066665
462795,266,567.473080747,blue,incongruent,correct,j,1.10969685333
462795,267,569.49587072,blue,incongruent,correct,j,0.7830464
462795,268,571.516256,blue,neutral,correct,j,0.538562986665
462795,269,573.536733013,red,neutral,correct,d,1.14216106667
462795,270,575.55856512,yellow,congruent,correct,k,0.688591359998
462795,271,577.57998208,blue,incongruent,correct,j,0.922839893334
462795,272,579.60058624,blue,neutral,correct,j,0.518598826668
462795,273,581.622238293,yellow,incongruent,correct,k,0.688651946664
462795,274,583.64341376,yellow,congruent,correct,k,0.507760640001
462795,275,585.6637312,green,neutral,correct,f,0.759446186661
462795,276,587.686283093,yellow,incongruent,correct,k,0.752900693333
462795,277,589.70736,red,incongruent,correct,d,0.875430826665
462795,278,591.72871552,green,incongruent,correct,f,0.630238719998
462795,279,593.749767253,red,neutral,correct,d,0.657407573337
462795,280,595.769976747,yellow,neutral,correct,k,0.812908799999
462795,281,597.791234133,red,incongruent,correct,d,0.63158869333
462795,282,599.812621653,yellow,incongruent,correct,k,0.658358186665
462795,283,601.83517824,blue,incongruent,correct,j,0.731954773335
462795,284,603.855773013,yellow,neutral,correct,k,0.647173546669
462795,285,605.878354773,green,congruent,correct,f,0.672472320002
462795,286,607.900189867,blue,incongruent,correct,j,1.25861888001
462795,287,609.921920427,yellow,congruent,correct,k,0.612923733337
462795,288,611.942597973,blue,neutral,correct,j,0.608250879995
462795,289,613.963500373,yellow,neutral,correct,k,0.587617279998
462795,290,615.984721493,blue,incongruent,correct,j,0.7903936
462795,291,618.16573184,blue,probe,-1,3,-1
462795,292,620.47771648,red,neutral,correct,d,1.43321514667
462795,293,622.499147093,yellow,neutral,correct,k,0.611877120005
462795,294,624.521476267,green,congruent,incorrect,j,1.10135338666
462795,295,626.559729067,blue,congruent,correct,j,0.519188480001
462795,296,628.58083584,yellow,congruent,correct,k,0.626014720001
462795,297,630.60231424,yellow,congruent,correct,k,0.748519679997
462795,298,632.624777813,green,congruent,correct,f,1.31806506667
462795,299,634.645856853,red,congruent,correct,d,0.688973653334
462795,300,636.666282667,yellow,neutral,correct,k,0.764553813337
462795,301,638.687362133,yellow,congruent,correct,k,0.551595093333
462795,302,640.708577707,green,incongruent,correct,f,0.738260053331
462795,303,642.729814187,blue,congruent,correct,j,0.66911402667
462795,304,644.750178987,green,neutral,correct,f,0.920666453334
462795,305,646.771433387,red,congruent,correct,d,0.643493119998
462795,306,648.792653227,blue,congruent,correct,j,0.52639744
462795,307,650.814020267,green,incongruent,correct,f,0.680837973334
462795,308,652.834500693,red,neutral,correct,d,0.500313173332
462795,309,654.854903893,yellow,neutral,correct,k,0.479935999996
462795,310,656.87666944,green,neutral,correct,f,0.826513493339
462795,311,658.8977088,blue,incongruent,correct,j,0.773294506667
462795,312,660.919131733,red,congruent,correct,d,0.65602261333
462795,313,662.939670187,blue,neutral,correct,j,1.1311552
462795,314,664.961925973,blue,incongruent,correct,j,0.628909226667
462795,315,666.98313088,green,incongruent,correct,f,0.559699626669
462795,316,669.00462592,red,incongruent,correct,d,0.81020373333
462795,317,671.027042133,green,congruent,correct,f,0.643959466666
462795,318,673.04778368,green,neutral,correct,f,0.687057493335
462795,319,675.069419947,green,incongruent,correct,f,0.56969685333
462795,320,677.09016576,green,neutral,correct,f,0.58067712
462795,321,679.11271424,green,congruent,correct,f,0.638105600003
462795,322,681.1340416,yellow,neutral,correct,k,0.712756053334
462795,323,683.155109547,yellow,incongruent,correct,k,0.580046080002
462795,324,685.176298667,red,congruent,correct,d,0.750528000004
462795,325,687.197893547,red,congruent,correct,d,0.536952746668
462795,326,689.219109547,red,congruent,correct,d,0.627850240002
462795,327,691.240197547,red,congruent,correct,d,0.494950399996
462795,328,693.263035307,yellow,incongruent,correct,k,0.56803712
462795,329,695.284301653,red,incongruent,correct,d,0.802665386662
462795,330,710.90922368,blue,probe,-1,3,-1
462795,331,713.222986667,yellow,incongruent,correct,k,1.15182805333
462795,332,715.245524907,green,congruent,correct,f,0.729606826666
462795,333,717.265838933,red,neutral,correct,d,0.66124970666
462795,334,719.286687147,blue,neutral,correct,j,0.960144639997
462795,335,721.307322027,yellow,neutral,correct,k,0.763522560002
462795,336,723.327923627,blue,neutral,correct,j,0.487170560002
462795,337,725.3490816,green,incongruent,correct,f,0.609771093332
462795,338,727.369482667,red,neutral,correct,d,0.58970282667
462795,339,729.39074048,red,congruent,correct,d,0.488422826667
462795,340,731.413026133,green,congruent,correct,f,0.88216832
462795,341,733.43443712,blue,incongruent,incorrect,d,0.908417279999
462795,342,735.454840747,blue,neutral,incorrect,f,0.63201109333
462795,343,737.476469333,blue,congruent,correct,j,0.402327893331
462795,344,739.4979328,red,congruent,correct,d,0.588951466663
462795,345,741.519475627,blue,congruent,correct,j,0.567679573331
462795,346,743.541808213,blue,incongruent,incorrect,f,1.04128341333
462795,347,745.563199147,green,incongruent,correct,f,0.69963648
462795,348,747.58427008,yellow,incongruent,correct,k,0.838627840007
462795,349,749.60532224,blue,congruent,incorrect,f,0.945509546662
462795,350,751.626093653,red,neutral,correct,d,0.604733439999
462795,351,753.64879744,yellow,incongruent,correct,k,0.790022399997
462795,352,755.669466453,red,neutral,correct,d,0.753516373334
462795,353,757.69101696,blue,congruent,correct,j,0.843809706668
462795,354,759.7124096,red,congruent,incorrect,k,0.71040512
462795,355,761.733565013,yellow,incongruent,correct,k,0.625569279997
462795,356,763.754486187,yellow,neutral,correct,k,0.540354986668
462795,357,765.775217493,blue,neutral,correct,j,0.823616426664
462795,358,767.795788373,blue,neutral,correct,j,0.563029333338
462795,359,769.81627648,yellow,neutral,correct,k,0.606536106672
462795,360,771.83908864,yellow,incongruent,correct,k,0.98386517333
462795,361,773.859607467,green,neutral,correct,f,0.707270399995
462795,362,775.88011392,red,neutral,correct,d,0.590696533334
462795,363,777.90074368,red,neutral,correct,d,0.506092800002
462795,364,779.92203136,red,incongruent,correct,d,0.756785066667
462795,365,781.943060907,yellow,incongruent,correct,k,0.847772586669
462795,366,783.963569493,green,neutral,correct,f,0.715636906665
462795,367,797.156254293,blue,probe,-1,3,-1
462795,368,799.468735573,blue,incongruent,incorrect,f,1.41830144
462795,369,801.490700373,yellow,congruent,correct,k,0.56414122667
462795,370,803.511018667,red,neutral,correct,d,0.591988479995
462795,371,805.532311467,green,incongruent,correct,f,0.538545066665
462795,372,807.55346432,yellow,congruent,correct,k,0.597701120001
462795,373,809.5745536,blue,congruent,correct,j,0.960238079999
462795,374,811.595965013,blue,congruent,correct,j,0.522859093333
462795,375,813.6167744,yellow,incongruent,correct,k,0.694053973333
462795,376,815.637992107,blue,incongruent,incorrect,k,0.753120426671
462795,377,817.658754987,green,neutral,correct,f,0.668070400003
462795,378,819.680028587,red,incongruent,correct,d,0.774941866664
462795,379,821.701031253,red,congruent,correct,d,0.577952853339
462795,380,823.721682347,blue,incongruent,correct,j,1.00514645334
462795,381,825.7443776,blue,incongruent,correct,j,0.550458026664
462795,382,827.76558976,red,incongruent,correct,d,0.737234773333
462795,383,829.786569387,green,incongruent,correct,f,1.1804992
462795,384,831.80739456,red,neutral,correct,d,0.631445759995
462795,385,833.827842133,blue,neutral,correct,j,0.643161173335
462795,386,835.848256,red,neutral,correct,d,0.734603093333
462795,387,837.87183872,green,congruent,correct,f,0.982985386669
462795,388,839.894105173,blue,incongruent,correct,j,1.23272789334
462795,389,841.91451392,yellow,neutral,correct,k,0.540330666663
462795,390,844.015649707,red,incongruent,correct,d,0.631366399997
462795,391,846.03611904,red,neutral,correct,d,0.51471232
462795,392,848.05708928,blue,incongruent,correct,j,0.829772373334
462795,393,850.07741696,yellow,neutral,correct,k,0.729471999999
462795,394,852.0985856,blue,incongruent,correct,j,0.644496640001
462795,395,858.194912427,blue,probe,-1,3,-1
462795,396,860.508651947,yellow,incongruent,correct,k,0.794519040006
462795,397,862.529552213,green,neutral,correct,f,0.661622186664
462795,398,864.549850027,green,neutral,correct,f,0.59298602667
462795,399,866.57013248,yellow,neutral,correct,k,0.557019733329
462795,400,868.59083776,red,neutral,correct,d,0.648273493338
462795,401,870.611136,red,neutral,correct,d,0.467764053334
462795,402,872.632229547,blue,congruent,incorrect,f,0.974654719997
462795,403,874.652614827,red,neutral,correct,d,0.746288213333
462795,404,876.673760853,green,incongruent,correct,f,0.741086719994
462795,405,878.694799787,green,incongruent,correct,f,0.672360106662
462795,406,880.715218773,blue,neutral,correct,j,0.619662933335
462795,407,882.73673728,green,incongruent,correct,f,0.998091093337
462795,408,884.759186773,green,congruent,correct,f,0.543848533336
462795,409,886.781582933,blue,incongruent,correct,j,0.66556245333
462795,410,888.80212992,yellow,neutral,correct,k,0.661000106666
462795,411,890.824346027,green,congruent,correct,f,1.10263893333
462795,412,892.845553067,green,incongruent,correct,f,0.729322239997
462795,413,894.866628693,yellow,congruent,correct,k,0.724454826668
462795,414,896.88787584,red,congruent,correct,d,0.847284480005
462795,415,898.908566613,yellow,neutral,correct,k,0.666251093338
462795,416,900.929012907,green,neutral,correct,f,0.774154666666
462795,417,902.949453653,yellow,neutral,correct,k,0.641390080003
462795,418,904.970890667,green,incongruent,incorrect,d,0.924068266671
462795,419,906.991467093,blue,neutral,correct,j,0.663692800001
462795,420,909.01277312,red,congruent,correct,d,0.578094506665
462795,421,911.03341824,green,neutral,correct,f,1.21342080001
462795,422,913.054748587,red,congruent,correct,d,0.98408704
462795,423,915.074923947,red,neutral,correct,d,0.691900159996
462795,424,917.09547264,green,neutral,correct,f,0.655581013336
462795,425,919.115681707,red,neutral,correct,d,0.843432959999
462795,426,935.0574784,yellow,probe,-1,1,-1
462795,427,937.369215147,yellow,neutral,incorrect,d,1.10178304
462795,428,939.389653333,green,neutral,correct,f,0.681396479995
462795,429,941.4108032,yellow,congruent,correct,k,0.548089173339
462795,430,943.43141248,green,neutral,correct,f,0.575829333335
462795,431,945.452743253,yellow,incongruent,correct,k,0.666256213335
462795,432,947.474274133,red,congruent,correct,d,0.932555093328
462795,433,949.495898453,green,incongruent,correct,f,0.862944
462795,434,951.518335147,green,congruent,correct,f,0.520523520005
462795,435,953.53966976,red,incongruent,correct,d,0.739356586666
462795,436,955.5613056,blue,incongruent,correct,j,0.669544960001
462795,437,957.582442667,yellow,congruent,correct,k,0.680732586668
462795,438,959.603792213,green,neutral,correct,f,0.979397119998
462795,439,961.6250688,yellow,congruent,correct,k,0.621875626668
462795,440,963.646047573,green,incongruent,correct,f,1.0011264
462795,441,965.666614187,yellow,neutral,correct,k,0.612224426666
462795,442,967.688196267,red,incongruent,correct,d,0.606639786667
462795,443,969.709323947,yellow,incongruent,correct,k,1.35361706667
462795,444,971.730129493,yellow,congruent,correct,k,0.565016746667
462795,445,973.751550293,yellow,congruent,correct,k,0.54335445333
462795,446,975.77114624,blue,neutral,correct,j,0.651681280004
462795,447,977.793199787,green,congruent,correct,f,0.485664426662
462795,448,979.813643093,red,neutral,correct,d,0.977500160006
462795,449,981.835240107,red,congruent,correct,d,0.699624106666
462795,450,983.855675733,yellow,neutral,correct,k,0.679150933327
462795,451,985.876985173,red,incongruent,correct,d,0.962126079998
462795,452,987.898306133,green,incongruent,correct,f,0.844529919996
462795,453,989.920500907,red,incongruent,correct,d,0.950328320003
462795,454,991.940767147,green,neutral,correct,f,0.850136746667
462795,455,993.963059627,green,congruent,correct,f,0.684144213337
462795,456,995.98464128,yellow,congruent,correct,k,0.966277120002
462795,457,998.006078293,red,congruent,correct,d,0.624736426667
