# OrderedDict([('code', u'247620'), ('alder (opsjonalt)', u'23'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_09_1122'), ('expName', 'StroopMW'), ('frameRate', 59.94498496036109)])
subj,trial,time,color,condition,correct,response,RT
247620,128,266.384264468,yellow,incongruent,correct,k,0.566351915069
247620,129,268.405027748,green,neutral,correct,f,0.625255306339
247620,130,270.427709746,green,congruent,correct,f,0.426565853995
247620,131,272.448848492,yellow,incongruent,correct,k,0.469552038976
247620,132,274.470174545,red,congruent,correct,d,0.464115459265
247620,133,276.490656225,green,neutral,correct,f,0.507619616914
247620,134,278.511649478,green,neutral,correct,f,0.406696012764
247620,135,280.533245611,red,congruent,correct,d,0.593117960809
247620,136,282.55474873,red,congruent,correct,d,0.539590562657
247620,137,284.575948489,green,incongruent,correct,f,0.838467193429
247620,138,286.597239129,green,neutral,correct,f,0.752992316171
247620,139,288.618529768,red,congruent,correct,d,0.523726689629
247620,140,290.638969635,red,neutral,correct,d,0.503251835838
247620,141,292.659656542,red,neutral,correct,d,0.450969876088
247620,142,294.681964354,green,congruent,correct,f,0.50830185604
247620,143,296.703975206,yellow,incongruent,correct,k,0.630318126525
247620,144,298.725851231,blue,congruent,correct,j,0.480413251735
247620,145,300.746240325,red,neutral,correct,d,0.620304272677
247620,146,302.766785152,yellow,neutral,correct,k,0.583663466245
247620,147,304.788356964,blue,congruent,correct,j,0.642121418085
247620,148,306.810148936,blue,congruent,correct,j,0.412077552541
247620,149,308.83086955,red,neutral,correct,d,0.647367704703
247620,150,310.85150995,yellow,congruent,correct,k,0.578720112571
247620,151,312.872192164,yellow,congruent,correct,k,0.398173783673
247620,152,314.894576775,green,congruent,correct,f,0.808058699018
247620,153,316.915244055,green,neutral,correct,f,0.41899295702
247620,154,318.936080722,yellow,neutral,correct,k,0.478300401111
247620,155,320.956660109,green,neutral,correct,f,0.841612149401
247620,156,322.977804402,yellow,incongruent,correct,k,0.612761242333
247620,157,324.999914667,blue,congruent,correct,j,0.622622349711
247620,158,327.020401467,yellow,neutral,correct,k,0.649805674915
247620,159,329.042540746,yellow,congruent,correct,k,1.29980377625
247620,160,331.244336754,green,probe,-1,3,-1
247620,161,333.55724942,blue,congruent,correct,j,1.21690809569
247620,162,335.578844699,blue,congruent,correct,j,0.411362033457
247620,163,337.601029204,yellow,incongruent,correct,k,0.549234070313
247620,164,339.621574458,red,neutral,correct,d,0.448614679106
247620,165,341.64299395,red,congruent,correct,d,0.331257602655
247620,166,343.665636268,green,congruent,correct,f,0.340612684016
247620,167,345.686244242,green,incongruent,correct,f,0.304165584002
247620,168,347.707253708,blue,incongruent,correct,j,0.603251707838
247620,169,349.727844188,red,neutral,correct,d,0.48633665749
247620,170,351.748400109,yellow,neutral,correct,k,0.433819604714
247620,171,353.771502799,yellow,incongruent,correct,k,0.394677254812
247620,172,355.794915676,yellow,incongruent,correct,k,0.355626211465
247620,173,357.81765314,blue,congruent,correct,j,0.700849876244
247620,174,359.839128099,blue,incongruent,correct,j,0.359109087007
247620,175,361.859752286,blue,neutral,correct,j,0.402693884553
247620,176,363.882459884,green,congruent,correct,f,0.347691074956
247620,177,365.903092177,green,neutral,correct,f,0.359059593738
247620,178,367.925107296,blue,congruent,correct,j,0.513404782843
247620,179,369.946023749,blue,incongruent,correct,j,0.348273900876
247620,180,371.966580523,green,incongruent,correct,f,0.711602715815
247620,181,373.98711895,green,neutral,correct,f,0.963006767353
247620,182,376.00807935,blue,neutral,correct,j,0.590389430967
247620,183,378.072201294,red,probe,-1,3,-1
247620,184,380.384922387,blue,congruent,correct,j,0.773213730288
247620,185,382.40627276,blue,incongruent,correct,j,0.352084455997
247620,186,384.427062067,green,neutral,correct,f,0.571047375728
247620,187,386.447775427,green,incongruent,correct,f,0.342338121805
247620,188,388.469563559,blue,congruent,correct,j,0.512649583809
247620,189,390.491752757,yellow,incongruent,correct,k,0.426579507312
247620,190,392.513517849,yellow,incongruent,correct,k,0.308614858306
247620,191,394.53379985,green,neutral,correct,f,0.480357785142
247620,192,396.555474916,blue,congruent,correct,j,0.538656590521
247620,193,398.576167369,red,neutral,correct,d,0.645959706504
247620,194,400.597088516,red,neutral,correct,d,0.353031654788
247620,195,402.619308434,red,incongruent,correct,d,0.411394033414
247620,196,404.639995341,yellow,congruent,correct,k,0.550112149191
247620,197,406.661184434,green,incongruent,correct,f,0.672896418691
247620,198,408.681587608,red,incongruent,correct,d,1.26066355968
247620,199,410.705052111,green,congruent,correct,f,0.933202432167
247620,200,412.725551711,yellow,neutral,correct,k,0.688513678702
247620,201,414.746039365,yellow,neutral,correct,k,0.428112518683
247620,202,416.767555711,red,congruent,correct,d,0.518866535851
247620,203,418.790100749,green,congruent,correct,f,0.54419813009
247620,204,420.811416988,red,congruent,correct,d,0.90680758595
247620,205,422.831732695,red,neutral,correct,d,0.406417399787
247620,206,424.87984442,red,incongruent,correct,d,0.342255775246
247620,207,426.901025833,red,congruent,correct,d,0.385025640498
247620,208,428.923577271,yellow,incongruent,correct,k,0.778756123193
247620,209,430.945137137,blue,congruent,correct,j,0.469248252695
247620,210,432.96616239,red,neutral,correct,d,0.448172653007
247620,211,435.042725919,green,probe,-1,3,-1
247620,212,437.354478053,green,neutral,correct,f,1.14760471773
247620,213,439.375009227,green,neutral,correct,f,0.343066440877
247620,214,441.395405147,blue,neutral,correct,j,0.562996612698
247620,215,443.416028054,red,neutral,correct,d,0.510362226738
247620,216,445.43734472,red,congruent,correct,d,0.408689823544
247620,217,447.458704906,green,incongruent,correct,f,0.899350742162
247620,218,449.481041731,green,congruent,correct,f,0.397365678036
247620,219,451.502253437,red,congruent,correct,d,0.471874809333
247620,220,453.524054369,red,incongruent,correct,d,0.337990394037
247620,221,455.545420529,red,congruent,correct,d,0.492629982768
247620,222,457.568790312,yellow,incongruent,correct,k,0.485755111567
247620,223,459.591132683,green,congruent,correct,f,0.526927965533
247620,224,461.611628444,green,neutral,correct,f,0.506735138046
247620,225,463.632232151,green,neutral,correct,f,0.358110688285
247620,226,465.652896444,yellow,congruent,correct,k,0.497448749931
247620,227,467.673894817,red,neutral,correct,d,0.396296452738
247620,228,469.694509618,red,neutral,correct,d,0.631544364958
247620,229,471.715778924,blue,incongruent,correct,j,0.770212134128
247620,230,473.736444497,green,neutral,correct,f,0.685569255806
247620,231,475.758860682,green,congruent,correct,f,0.407222945421
247620,232,477.780753774,yellow,incongruent,correct,k,0.48125890399
247620,233,479.801320361,yellow,neutral,correct,k,0.412922778123
247620,234,481.821525135,blue,neutral,correct,j,0.360453085286
247620,235,483.844099613,red,incongruent,correct,d,1.00990121399
247620,236,485.865758038,green,incongruent,correct,f,0.924241163641
247620,237,487.887091345,red,congruent,correct,d,1.0950757183
247620,238,489.908135798,red,neutral,correct,d,0.433928404571
247620,239,491.930945368,green,congruent,correct,f,0.635107880396
247620,240,498.266275072,yellow,probe,-1,3,-1
247620,241,500.579632325,green,incongruent,correct,f,1.07449163798
247620,242,502.601170004,green,incongruent,correct,f,0.396921091939
247620,243,504.623542242,green,congruent,correct,f,0.374441760712
247620,244,506.645201947,blue,incongruent,correct,j,0.592963081006
247620,245,508.666420907,blue,incongruent,correct,j,0.315805889102
247620,246,510.687014374,yellow,neutral,correct,k,0.502977489523
247620,247,512.708431733,blue,incongruent,correct,j,0.641568458792
247620,248,514.729056347,blue,neutral,correct,j,0.636930171397
247620,249,516.749825174,blue,neutral,correct,j,0.408137290917
247620,250,518.771617146,red,congruent,correct,d,0.450392170165
247620,251,520.793413811,blue,congruent,correct,j,0.44454599098
247620,252,522.815203223,blue,congruent,correct,j,0.40703691899
247620,253,524.835995943,green,incongruent,correct,f,0.625956745444
247620,254,526.857714529,yellow,incongruent,correct,k,0.572262520836
247620,255,528.879119515,red,incongruent,correct,d,0.710830450138
247620,256,530.899851648,blue,neutral,incorrect,f,0.642129951408
247620,257,532.920915728,red,neutral,correct,d,0.573206732963
247620,258,534.941473782,red,neutral,correct,d,0.344773105357
247620,259,536.964196312,yellow,incongruent,correct,k,0.610122739043
247620,260,538.985716072,red,incongruent,correct,d,0.860263432194
247620,261,541.006897058,red,congruent,correct,d,0.359274633462
247620,262,543.028149297,blue,incongruent,correct,j,0.658030091054
247620,263,545.049985643,blue,congruent,correct,j,0.395949573183
247620,264,547.070970362,red,neutral,correct,d,0.439140131231
247620,265,549.092474762,yellow,incongruent,correct,k,0.593834333227
247620,266,551.112998682,green,neutral,correct,f,0.636900304769
247620,267,553.134236842,red,congruent,correct,d,0.487683215764
247620,268,555.155861134,blue,congruent,incorrect,k,0.434228777522
247620,269,557.178138652,green,congruent,correct,f,0.828079153391
247620,270,559.198639959,red,neutral,correct,d,1.0953893179
247620,271,561.221286117,blue,incongruent,correct,j,0.832974720459
247620,272,563.245581766,yellow,incongruent,correct,k,1.2084413332
247620,273,565.266517419,green,incongruent,correct,f,0.691386848357
247620,274,567.288627257,green,congruent,correct,f,0.685287656168
247620,275,569.310556189,yellow,incongruent,correct,k,0.567437353682
247620,276,571.331283203,red,neutral,correct,d,0.594920625168
247620,277,573.638243023,green,probe,-1,2,-1
247620,278,575.949836864,green,neutral,correct,f,0.68017832937
247620,279,577.970995237,red,neutral,correct,d,0.547048686443
247620,280,579.991596384,yellow,neutral,correct,k,0.462265861632
247620,281,582.014208408,red,incongruent,correct,d,0.679653530045
247620,282,584.036067367,green,incongruent,correct,f,0.609853086054
247620,283,586.056392034,blue,neutral,correct,j,0.381624258185
247620,284,588.076915102,yellow,neutral,correct,k,0.441104075388
247620,285,590.09857182,yellow,incongruent,correct,k,0.499330347524
247620,286,592.120774672,red,incongruent,correct,d,0.461069489833
247620,287,594.141382219,blue,neutral,correct,j,0.568757458659
247620,288,596.161639046,yellow,neutral,correct,k,0.436205094989
247620,289,598.183352939,green,incongruent,correct,f,0.782508651722
247620,290,600.204978084,red,congruent,correct,d,0.521019066429
247620,291,602.227063603,blue,congruent,correct,j,0.450937876132
247620,292,604.248551362,green,incongruent,correct,f,0.477377522293
247620,293,606.284855529,red,neutral,correct,d,0.457025975007
247620,294,608.305720782,red,neutral,correct,d,0.564194691164
247620,295,610.326160223,yellow,congruent,correct,k,0.367662462722
247620,296,612.346869316,yellow,congruent,correct,k,0.394951601127
247620,297,614.369468967,yellow,incongruent,correct,k,0.324335371519
247620,298,616.391915018,green,congruent,correct,f,0.477913841605
247620,299,618.41409483,red,incongruent,correct,d,0.760119773713
247620,300,620.43502579,red,neutral,correct,d,0.723025847859
247620,301,622.455268964,red,neutral,correct,d,0.382543297012
247620,302,624.475792031,yellow,congruent,correct,k,0.554022117518
247620,303,626.496202885,yellow,congruent,correct,k,0.485613885081
247620,304,628.516550592,blue,neutral,correct,j,0.385352466747
247620,305,630.538452644,blue,congruent,correct,j,0.347432941955
247620,306,632.559132724,yellow,neutral,correct,k,0.374774986954
247620,307,634.580849603,blue,congruent,correct,j,0.44904774522
247620,308,636.601589417,green,incongruent,correct,f,0.62029317936
247620,309,638.623968908,blue,congruent,correct,j,0.437870799524
247620,310,640.644683548,yellow,neutral,correct,k,0.401144233201
247620,311,642.665519788,yellow,congruent,incorrect,j,0.396309679389
247620,312,644.687856186,green,congruent,correct,f,0.518031550251
247620,313,646.708660426,green,neutral,correct,f,0.369363153881
247620,314,648.729381893,red,neutral,correct,d,0.492490036278
247620,315,652.106661837,red,probe,-1,2,-1
247620,316,654.418429758,green,neutral,correct,f,0.643442376393
247620,317,656.439589411,green,incongruent,correct,f,0.350162751791
247620,318,658.460321971,yellow,neutral,correct,k,0.377453170193
247620,319,660.481904876,green,incongruent,correct,f,1.37988474041
247620,320,662.503602555,blue,congruent,correct,j,0.526209886451
247620,321,664.523968609,red,neutral,correct,d,0.474109259805
247620,322,666.545985434,red,incongruent,correct,d,0.627808476405
247620,323,668.567286741,green,incongruent,correct,f,0.478602480725
247620,324,670.587868261,green,incongruent,correct,f,0.505957325709
247620,325,672.608931914,red,congruent,correct,d,0.484857406049
247620,326,674.631539672,yellow,incongruent,correct,k,0.542214132634
247620,327,676.652168125,yellow,congruent,correct,k,0.329587204797
247620,328,678.672588792,red,incongruent,correct,d,0.51752808423
247620,329,680.694169138,blue,congruent,correct,j,0.52759143135
247620,330,682.716544789,red,incongruent,correct,d,0.72923895991
247620,331,684.738491215,red,neutral,correct,d,0.38728910427
247620,332,686.759495135,red,congruent,correct,d,0.382272790692
247620,333,688.780065988,yellow,congruent,correct,k,0.441710367944
247620,334,690.800922708,red,neutral,correct,d,0.500830078938
247620,335,692.822524387,blue,congruent,incorrect,f,0.687433360083
247620,336,694.843987826,red,incongruent,correct,d,0.633776255432
247620,337,696.866238465,green,congruent,correct,f,0.483758314123
247620,338,698.887198864,yellow,neutral,correct,k,0.430566275543
247620,339,700.909693556,yellow,incongruent,correct,k,0.360043485809
247620,340,702.930456836,blue,neutral,correct,j,0.739381666925
247620,341,704.951966781,yellow,incongruent,correct,k,0.525879646873
247620,342,706.973946487,green,incongruent,correct,f,0.583756052794
247620,343,708.99455702,yellow,neutral,correct,k,0.531154093456
247620,344,711.016433472,red,incongruent,correct,d,0.765619500005
247620,345,713.037670778,red,neutral,correct,d,0.424215777006
247620,346,715.33311616,blue,probe,-1,2,-1
247620,347,717.645683654,green,incongruent,correct,f,0.66405547001
247620,348,719.668596051,green,congruent,correct,f,0.385284626835
247620,349,721.689096078,blue,neutral,correct,j,0.444739697399
247620,350,723.709825651,yellow,congruent,correct,k,0.439880823622
247620,351,725.731211864,red,congruent,correct,d,0.354499812907
247620,352,727.753095996,red,incongruent,correct,d,0.52464487512
247620,353,729.774347809,yellow,incongruent,correct,k,0.56756279352
247620,354,731.794727089,blue,neutral,correct,j,0.387158544436
247620,355,733.815090583,green,neutral,correct,f,0.638619342568
247620,356,735.835518504,red,neutral,correct,d,0.474194166363
247620,357,737.85684413,red,congruent,correct,d,0.388935182164
247620,358,739.877473437,green,incongruent,correct,f,0.76845768304
247620,359,741.898495703,green,incongruent,correct,f,0.52344082333
247620,360,743.920666982,blue,incongruent,correct,j,0.677337159672
247620,361,745.941390155,red,neutral,correct,d,0.480538691576
247620,362,747.9632521,blue,congruent,correct,j,0.458515466431
247620,363,749.983520448,blue,neutral,correct,j,0.486100711121
247620,364,752.005984419,green,congruent,correct,f,0.511648625088
247620,365,754.027441032,blue,incongruent,correct,j,0.538408270837
247620,366,756.050337642,yellow,incongruent,correct,k,0.387614223851
247620,367,758.071710202,green,neutral,correct,f,0.606034850945
247620,368,760.092358282,green,incongruent,correct,f,0.393330696537
247620,369,762.114189081,red,incongruent,correct,d,0.739750306453
247620,370,764.134742441,blue,incongruent,correct,j,0.494901553193
247620,371,766.155342308,yellow,neutral,correct,k,0.474279926257
247620,372,768.175373856,red,congruent,correct,d,0.518564029571
247620,373,770.196993881,green,incongruent,correct,f,0.576634141908
247620,374,772.218492307,blue,incongruent,correct,j,0.379359087754
247620,375,774.238879268,red,neutral,correct,d,0.375088159886
247620,376,776.259327668,red,neutral,correct,d,0.386470331985
247620,377,778.279975322,yellow,congruent,correct,k,0.477861361669
247620,378,780.300797055,yellow,congruent,correct,k,0.360936924666
247620,379,782.321524495,red,congruent,correct,d,0.50010858653
247620,380,784.342322335,yellow,congruent,correct,k,0.495389232568
247620,381,786.362680282,yellow,neutral,correct,k,0.346950809235
247620,382,788.659405663,blue,probe,-1,3,-1
247620,383,790.971108304,yellow,neutral,correct,k,0.586795195566
247620,384,792.992238943,red,congruent,correct,d,0.373382348735
247620,385,795.012458224,green,neutral,correct,f,0.625151199809
247620,386,797.032790998,yellow,congruent,correct,k,0.492874889122
247620,387,799.053541905,yellow,congruent,correct,k,0.440369782995
247620,388,801.074318838,green,neutral,correct,f,0.691269515173
247620,389,803.094801372,yellow,congruent,correct,k,0.590889910327
247620,390,805.115065879,green,neutral,correct,f,0.586725222325
247620,391,807.136644518,red,incongruent,correct,d,0.548918337383
247620,392,809.158130144,blue,congruent,correct,j,0.415728961201
247620,393,811.181138541,yellow,incongruent,correct,k,0.360613085082
247620,394,813.201208489,green,neutral,correct,f,0.548504897914
247620,395,815.222952675,red,incongruent,correct,d,0.846643822963
247620,396,817.242891209,red,incongruent,correct,d,0.427024946741
247620,397,819.263968515,green,neutral,correct,f,0.565597569366
247620,398,821.28640134,green,congruent,incorrect,d,0.431235288019
247620,399,823.308463818,blue,congruent,correct,j,0.553471291554
247620,400,825.329200645,blue,incongruent,correct,j,0.356688610103
247620,401,827.349914432,red,neutral,correct,d,0.447677720305
247620,402,829.370399953,green,incongruent,correct,f,0.683137258915
247620,403,831.390761313,red,incongruent,correct,d,0.614819053033
247620,404,833.411603953,green,neutral,correct,f,0.546047727723
247620,405,835.43214366,yellow,neutral,correct,k,0.42942921033
247620,406,837.454480058,blue,incongruent,correct,j,1.07907957878
247620,407,839.659404383,blue,probe,-1,3,-1
247620,408,841.97131865,yellow,congruent,correct,k,0.546510233798
247620,409,843.991539211,green,neutral,correct,f,0.926134707879
247620,410,846.012686917,blue,incongruent,correct,j,0.584864531374
247620,411,848.035296381,blue,incongruent,correct,j,0.594241372703
247620,412,850.056204301,yellow,congruent,correct,k,0.477322482362
247620,413,852.078729286,red,incongruent,correct,d,0.662915844801
247620,414,854.099981952,blue,incongruent,correct,j,0.625533065984
247620,415,856.120593766,yellow,congruent,correct,k,0.44494791047
247620,416,858.14289603,blue,congruent,correct,j,0.630914179099
247620,417,860.163021445,yellow,congruent,correct,k,0.466528256176
247620,418,862.183496725,yellow,congruent,correct,k,0.509991453881
247620,419,864.204869711,red,congruent,correct,d,0.424637323133
247620,420,866.225154698,red,neutral,correct,d,0.420325861985
247620,421,868.247630616,red,incongruent,correct,d,0.718079507526
247620,422,870.270039974,red,incongruent,correct,d,0.503826981767
247620,423,872.290421815,red,neutral,correct,d,0.387231077675
247620,424,874.31239384,red,congruent,correct,d,0.381255618657
247620,425,876.332814081,yellow,neutral,correct,k,0.424754656313
247620,426,878.353899067,yellow,neutral,correct,k,0.435574055798
247620,427,880.375553653,blue,congruent,correct,j,0.525958580107
247620,428,882.395970906,yellow,congruent,correct,k,0.457735520766
247620,429,884.41628192,yellow,congruent,incorrect,j,0.37323344226
247620,430,886.43778248,red,congruent,correct,d,0.559829470087
247620,431,888.459725065,green,congruent,correct,f,0.826096435929
247620,432,890.480696131,red,neutral,correct,d,0.485086099088
247620,433,892.501519998,red,neutral,correct,d,0.815985728874
247620,434,894.522115598,yellow,neutral,correct,k,0.523461729968
247620,435,896.544366237,red,incongruent,correct,d,0.837107408504
247620,436,898.56481549,red,neutral,correct,d,0.512816410261
247620,437,900.586397116,blue,congruent,correct,j,0.651043859998
247620,438,902.607584929,red,congruent,correct,d,0.517957310349
247620,439,904.630012634,green,congruent,correct,f,0.575603316564
247620,440,906.651483326,blue,incongruent,incorrect,d,0.602108242634
247620,441,908.672271779,red,neutral,correct,d,0.53343334387
247620,442,910.692846046,green,incongruent,correct,f,0.640727926537
247620,443,912.999205974,blue,probe,-1,2,-1
247620,444,915.310172616,yellow,neutral,correct,k,0.487634149162
247620,445,917.331156056,red,congruent,correct,d,0.482379755889
247620,446,919.352343442,red,congruent,correct,d,0.413249177705
247620,447,921.372957389,green,incongruent,correct,f,0.552743399156
247620,448,923.395130374,green,congruent,correct,f,0.386669158397
247620,449,925.415937601,yellow,congruent,correct,k,0.429489796919
247620,450,927.438490745,red,incongruent,correct,d,0.4871614031
247620,451,929.459537332,red,congruent,correct,d,0.449927957427
247620,452,931.481921943,green,congruent,correct,f,0.507514230383
247620,453,933.503359356,blue,congruent,correct,j,0.566070315432
247620,454,935.523667383,yellow,congruent,correct,k,0.385729639602
247620,455,937.54678458,blue,incongruent,correct,j,0.538920696847
247620,456,939.567901993,red,congruent,correct,d,0.389663501232
