# OrderedDict([('code', u'372544'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1423'), ('expName', 'StroopMW'), ('frameRate', 60.005914191960379)])
subj,trial,time,color,condition,correct,response,RT
372544,77,161.808423861,blue,incongruent,correct,j,0.566847018898
372544,78,163.830184743,red,congruent,correct,d,0.433095381028
372544,79,165.851248023,green,incongruent,correct,f,0.58824181962
372544,80,167.872073223,green,congruent,correct,f,0.551488279234
372544,81,169.892437622,blue,neutral,correct,j,0.64273660937
372544,82,171.913410876,red,congruent,correct,d,0.590043208591
372544,83,173.936577199,red,congruent,correct,d,0.470838362678
372544,84,175.957155358,red,neutral,correct,d,0.786104472878
372544,85,177.977694691,green,neutral,correct,f,0.653659290016
372544,86,180.0625396,green,congruent,correct,f,0.440812937573
372544,87,184.056823966,blue,probe,-1,3,-1
372544,88,186.369238233,blue,incongruent,correct,j,0.997966930736
372544,89,188.39067698,yellow,congruent,correct,k,0.560531917479
372544,90,190.411936527,red,congruent,correct,d,0.475301301718
372544,91,192.43253218,green,neutral,correct,f,0.96669350403
372544,92,194.453621487,red,congruent,incorrect,j,0.625560694047
372544,93,196.473736286,yellow,neutral,correct,k,1.27748302185
372544,94,198.4949489,red,congruent,correct,d,0.632537129648
372544,95,200.516421781,red,congruent,correct,d,0.354974747701
372544,96,202.537580635,green,incongruent,correct,f,0.669646510483
372544,97,204.558613622,green,neutral,correct,f,0.584606614961
372544,98,206.579831356,yellow,incongruent,correct,k,0.531729320617
372544,99,208.600839596,blue,incongruent,correct,j,0.478471439113
372544,100,210.622174236,green,incongruent,correct,f,0.537046874088
372544,101,212.643406477,green,congruent,correct,f,0.435810691168
372544,102,214.664735571,yellow,congruent,correct,k,0.462645072184
372544,103,216.686107332,red,congruent,correct,d,0.505196166654
372544,104,218.707076745,red,neutral,correct,d,0.452127298726
372544,105,220.730011814,blue,congruent,correct,j,0.605277361421
372544,106,222.751631042,yellow,neutral,correct,k,0.535995139406
372544,107,224.772888456,green,incongruent,correct,f,0.722410738017
372544,108,226.793547682,red,neutral,correct,d,1.13370683781
372544,109,228.814219282,blue,neutral,correct,j,0.681046205071
372544,110,230.835429336,green,congruent,correct,f,0.516001087148
372544,111,232.855997682,blue,neutral,correct,j,0.655577585807
372544,112,234.876633442,red,neutral,correct,d,0.618879512163
372544,113,236.897426642,blue,neutral,correct,j,0.581843518092
372544,114,238.918879896,green,incongruent,correct,f,0.352398531068
372544,115,240.939594589,yellow,neutral,correct,k,0.427980921151
372544,116,242.961412644,yellow,congruent,correct,k,0.550155797537
372544,117,244.982777578,yellow,neutral,correct,k,0.416853866904
372544,118,247.776919608,green,probe,-1,3,-1
372544,119,250.095616976,red,neutral,none,none,-1
372544,120,252.110310541,blue,neutral,correct,j,0.937002586033
372544,121,254.131982249,red,incongruent,correct,d,1.01158273483
372544,122,256.153419716,green,incongruent,correct,f,0.925855051762
372544,123,258.17441217,yellow,incongruent,correct,k,0.392873462879
372544,124,260.196177318,blue,congruent,correct,j,0.419109229792
372544,125,262.217640812,yellow,congruent,correct,k,0.941930592337
372544,126,264.23950836,red,incongruent,correct,d,0.407867402071
372544,127,266.2606062,yellow,congruent,correct,k,0.418687255922
372544,128,268.281544467,green,congruent,correct,f,0.429791270129
372544,129,270.302850948,green,congruent,incorrect,d,0.504826246179
372544,130,272.342637239,blue,congruent,correct,j,1.55271708081
372544,131,274.363875452,yellow,congruent,correct,k,0.619487086275
372544,132,276.38537692,blue,congruent,correct,j,0.646142693731
372544,133,278.406631347,green,congruent,incorrect,d,0.560989731399
372544,134,280.427924601,yellow,incongruent,correct,k,1.09945570063
372544,135,282.448987028,blue,incongruent,correct,j,0.886400281262
372544,136,284.470250842,yellow,incongruent,correct,k,0.529114277262
372544,137,286.490684361,blue,neutral,correct,j,0.732882858094
372544,138,288.512371429,green,incongruent,correct,f,0.614975080498
372544,139,290.533997484,blue,congruent,incorrect,k,0.545398884773
372544,140,292.554223216,green,neutral,correct,f,0.87712922939
372544,141,294.575518177,green,incongruent,correct,f,0.503821018225
372544,142,296.59615991,red,neutral,correct,d,0.6594777508
372544,143,298.617823511,yellow,incongruent,correct,k,0.781735827288
372544,144,300.639192712,blue,incongruent,correct,j,0.824545055417
372544,145,302.660481699,yellow,incongruent,correct,k,0.578983141095
372544,146,304.680996285,blue,neutral,correct,j,0.830354556187
372544,147,306.701303511,blue,neutral,correct,j,0.506041394401
372544,148,308.722078791,blue,neutral,correct,j,0.517630529233
372544,149,310.743449698,blue,incongruent,correct,j,0.639907379082
372544,150,312.765107326,red,incongruent,correct,d,0.538256902299
372544,151,315.595396602,green,probe,-1,2,-1
372544,152,317.906867081,red,neutral,correct,d,1.4125244747
372544,153,319.927316814,blue,neutral,correct,j,1.05605980509
372544,154,321.949472362,blue,congruent,correct,j,0.570103343067
372544,155,323.97145383,yellow,incongruent,correct,k,1.203910661
372544,156,325.99209855,blue,neutral,correct,j,0.751280321638
372544,157,328.013027003,red,neutral,correct,d,0.586345710522
372544,158,330.03406511,yellow,congruent,correct,k,0.661269326425
372544,159,332.055293937,red,congruent,correct,d,0.672081926932
372544,160,334.076797538,red,incongruent,correct,d,0.9068798808
372544,161,336.098600233,green,incongruent,correct,f,0.980794002084
372544,162,338.120620101,blue,congruent,correct,j,0.638970417887
372544,163,340.141923595,blue,incongruent,incorrect,d,0.745743887885
372544,164,342.163208742,yellow,congruent,correct,k,0.692198432676
372544,165,344.184486636,green,incongruent,incorrect,d,1.03902426329
372544,166,346.20579909,green,incongruent,correct,f,1.35405869319
372544,167,348.227612451,yellow,incongruent,correct,k,1.15581502611
372544,168,350.248441918,blue,neutral,correct,j,0.76696119504
372544,169,352.268942851,blue,neutral,correct,j,0.586470297349
372544,170,354.291628747,yellow,incongruent,correct,k,0.931769512667
372544,171,356.313000507,red,congruent,correct,d,0.894576505052
372544,172,358.334327895,yellow,incongruent,correct,k,0.889075911349
372544,173,360.35659267,green,incongruent,correct,f,1.01099905408
372544,174,362.377880377,yellow,congruent,correct,k,0.557536286979
372544,175,364.399500458,yellow,congruent,correct,k,0.487925104542
372544,176,366.420100804,red,neutral,correct,d,0.563668774834
372544,177,368.441777205,blue,incongruent,correct,j,0.925704011563
372544,178,370.46383462,blue,incongruent,correct,j,0.679717990039
372544,179,372.485038274,red,congruent,correct,d,1.09040608905
372544,180,374.506916916,red,incongruent,correct,d,1.21251397868
372544,181,376.529044304,yellow,incongruent,correct,k,0.61473316019
372544,182,378.550945132,blue,congruent,correct,j,0.912489701317
372544,183,380.571760519,blue,neutral,correct,j,0.58769909892
372544,184,382.592925346,blue,incongruent,correct,j,0.550528278007
372544,185,384.613842706,red,neutral,correct,d,0.593683106585
372544,186,386.634640599,yellow,neutral,correct,k,0.556831006077
372544,187,391.922736968,red,probe,-1,2,-1
372544,188,394.234256087,green,neutral,correct,f,1.46922129393
372544,189,396.254797979,blue,neutral,correct,j,0.71266608555
372544,190,398.27636558,yellow,incongruent,correct,k,1.13907815135
372544,191,400.297778301,blue,incongruent,incorrect,d,0.861691982966
372544,192,402.318253207,yellow,neutral,correct,k,0.617229163385
372544,193,404.339493981,red,congruent,correct,d,0.788140528821
372544,194,406.359835767,yellow,neutral,correct,k,0.719868654771
372544,195,408.380828221,yellow,congruent,correct,k,0.570655450436
372544,196,410.401261314,yellow,neutral,correct,k,0.454293488168
372544,197,412.423202248,blue,congruent,correct,j,0.928463695098
372544,198,414.444386275,red,incongruent,correct,d,1.54727238051
372544,199,416.466774784,yellow,incongruent,correct,k,0.836984111338
372544,200,418.487532997,red,neutral,correct,d,0.591956384371
372544,201,420.509151798,blue,incongruent,correct,j,1.13034683351
372544,202,422.530410066,yellow,congruent,correct,k,0.629094778575
372544,203,424.551878253,yellow,incongruent,correct,k,0.863803558997
372544,204,426.5729394,green,congruent,correct,f,0.586832537811
372544,205,428.594279161,yellow,congruent,correct,k,0.645238159239
372544,206,430.615893268,green,congruent,correct,f,0.687602800128
372544,207,432.637781296,green,incongruent,correct,f,0.970046254995
372544,208,434.659410764,yellow,congruent,correct,k,0.564232402219
372544,209,436.680136551,yellow,neutral,correct,k,0.783498389545
372544,210,438.701629058,green,congruent,correct,f,0.761866788518
372544,211,440.723536713,blue,congruent,correct,j,0.484267713196
372544,212,442.746034022,blue,congruent,correct,j,0.557528606965
372544,213,444.767339222,yellow,incongruent,correct,k,0.680375057549
372544,214,446.788577863,yellow,congruent,correct,k,0.594949881539
372544,215,448.809188876,red,neutral,correct,d,0.654725104716
372544,216,450.830118183,red,incongruent,correct,d,0.585427522681
372544,217,452.85151981,green,congruent,correct,f,1.04425349664
372544,218,454.873536265,blue,congruent,correct,j,0.477996985166
372544,219,456.894775332,yellow,congruent,correct,k,0.408874763358
372544,220,458.917066134,green,incongruent,correct,f,0.882470249562
372544,221,460.938600455,blue,incongruent,correct,j,1.1969538521
372544,222,462.958996428,yellow,neutral,correct,k,0.584790935201
372544,223,464.980776082,yellow,incongruent,correct,k,0.499173332275
372544,224,467.001314562,red,neutral,correct,d,0.558236874538
372544,225,469.024401098,green,congruent,correct,f,0.519117037802
372544,226,471.458454347,green,probe,-1,3,-1
372544,227,473.769647065,yellow,neutral,correct,k,0.749941439928
372544,228,475.790412958,green,neutral,correct,f,0.585417282666
372544,229,477.811916133,red,congruent,correct,d,0.531998547631
372544,230,479.833252907,green,incongruent,correct,f,0.686393625248
372544,231,481.854756934,green,incongruent,correct,f,0.617065749844
372544,232,483.875424694,yellow,neutral,correct,k,0.420381978089
372544,233,485.896903548,red,incongruent,correct,d,0.910683192342
372544,234,487.917928428,red,neutral,correct,d,0.553695428731
372544,235,489.939635123,green,incongruent,incorrect,k,1.0279121424
372544,236,491.960829817,green,neutral,correct,f,0.574761269025
372544,237,493.982686698,yellow,congruent,correct,k,0.521118960365
372544,238,496.004512432,green,incongruent,correct,f,0.979078799894
372544,239,498.026367607,green,incongruent,correct,f,0.461220003701
372544,240,500.048222782,blue,incongruent,correct,j,0.695731663865
372544,241,502.068795395,green,neutral,correct,f,0.514867859027
372544,242,504.090308809,blue,neutral,correct,j,0.733294591948
372544,243,506.112055183,red,congruent,correct,d,0.535890605934
372544,244,508.133234517,yellow,incongruent,correct,k,0.482372457438
372544,245,510.153802437,blue,neutral,correct,j,0.589808968289
372544,246,512.175073504,red,congruent,correct,d,0.600584875421
372544,247,514.652870809,yellow,probe,-1,2,-1
372544,248,516.965326889,red,congruent,correct,d,1.07452596206
372544,249,518.987408624,blue,congruent,correct,j,0.636436867971
372544,250,521.008116917,blue,neutral,correct,j,0.647769575815
372544,251,523.029253157,green,congruent,correct,f,0.786724420344
372544,252,525.049913664,blue,neutral,correct,j,0.589718088173
372544,253,527.071168944,green,congruent,correct,f,1.28855844936
372544,254,529.092304758,green,incongruent,correct,f,0.803485188466
372544,255,531.113531452,yellow,congruent,correct,k,0.526110113424
372544,256,533.134552919,red,neutral,correct,d,0.633087957023
372544,257,535.155990386,red,congruent,correct,d,0.803942149047
372544,258,537.176443959,red,neutral,correct,d,0.479358480246
372544,259,539.19828548,blue,congruent,correct,j,0.585354562587
372544,260,541.21879964,yellow,neutral,correct,k,0.54912966289
372544,261,543.239760094,red,incongruent,correct,d,0.575899190488
372544,262,545.260289187,yellow,neutral,incorrect,d,0.443573047771
372544,263,547.280830653,blue,neutral,correct,j,0.999157758917
372544,264,549.301570093,yellow,neutral,correct,k,0.514087911368
372544,265,551.322737053,yellow,congruent,correct,k,0.924998730661
372544,266,553.34366252,red,congruent,correct,d,0.712023524728
372544,267,555.364043133,yellow,neutral,correct,k,0.65959039094
372544,268,557.384518892,red,neutral,correct,d,0.511180600981
372544,269,559.405205852,red,neutral,correct,d,0.538535089319
372544,270,561.42694284,red,congruent,correct,d,0.388731377578
372544,271,563.44823012,blue,neutral,correct,j,0.495557327646
372544,272,565.469482841,green,incongruent,correct,f,0.714284434282
372544,273,567.491293216,blue,congruent,correct,j,0.436509998734
372544,274,569.511857295,blue,neutral,incorrect,f,0.463809873676
372544,275,571.532183721,green,neutral,correct,f,0.587493018662
372544,276,573.553624175,red,congruent,correct,d,0.646178960444
372544,277,575.574411829,red,neutral,correct,d,0.865549907903
372544,278,577.594822735,red,neutral,correct,d,0.39701768152
372544,279,579.616425749,yellow,congruent,correct,k,0.647277201846
372544,280,581.636651908,yellow,neutral,correct,k,0.435013250149
372544,281,583.657789429,yellow,neutral,correct,k,0.462371151836
372544,282,585.678389775,green,neutral,correct,f,0.633290197278
372544,283,587.698610814,yellow,neutral,correct,k,0.581424104224
372544,284,590.180661991,red,probe,-1,2,-1
372544,285,592.494439886,yellow,congruent,correct,k,1.00131114834
372544,286,594.516327488,green,incongruent,correct,f,1.39561735973
372544,287,596.537667248,red,incongruent,correct,d,0.654052250517
372544,288,598.559117516,blue,incongruent,correct,j,0.744697699884
372544,289,600.580572903,green,incongruent,correct,f,0.499163518929
372544,290,602.602880772,yellow,incongruent,correct,k,0.668977922956
372544,291,604.624840906,blue,congruent,correct,j,0.742929164284
372544,292,606.64621224,yellow,congruent,correct,k,0.68978605626
372544,293,608.667776001,green,incongruent,correct,f,0.652260674899
372544,294,610.689549256,red,incongruent,correct,d,0.518260290039
372544,295,612.710248589,green,neutral,correct,f,0.60964472701
372544,296,614.731644243,blue,incongruent,incorrect,f,1.06844510094
372544,297,616.753312964,red,incongruent,correct,d,0.822625906294
372544,298,618.774357045,blue,neutral,correct,j,0.689564615976
372544,299,620.795669498,green,congruent,correct,f,0.812411066552
372544,300,622.817560513,yellow,congruent,correct,k,0.598207485702
372544,301,624.838105393,green,neutral,correct,f,0.929674149986
372544,302,626.859288567,green,incongruent,correct,f,1.16448703721
372544,303,628.879732326,red,neutral,correct,d,0.872391943325
372544,304,630.901319127,blue,incongruent,correct,j,0.94646905148
372544,305,632.92188534,red,neutral,correct,d,0.54223728073
372544,306,634.944290489,green,incongruent,correct,f,0.999487146015
372544,307,637.784403351,green,probe,-1,1,-1
372544,308,640.097595005,red,incongruent,none,none,-1
372544,309,642.118611352,yellow,neutral,correct,k,0.785167085014
372544,310,644.140035166,yellow,congruent,correct,k,0.539751090881
372544,311,646.161627514,red,incongruent,correct,d,0.566151978004
372544,312,648.182917354,green,congruent,correct,f,0.576864311719
372544,313,650.204305328,red,incongruent,correct,d,0.827681912764
372544,314,652.225051168,blue,neutral,correct,j,1.25503221978
372544,315,654.246181008,green,incongruent,correct,f,0.721968710786
372544,316,656.267763969,red,congruent,correct,d,0.508307423966
372544,317,658.288918983,yellow,incongruent,correct,k,0.502858030326
372544,318,660.310307811,green,congruent,correct,f,0.78565177897
372544,319,662.332594346,blue,congruent,correct,j,1.09920908698
372544,320,664.353650373,red,incongruent,correct,d,0.918178881933
372544,321,666.373527091,green,neutral,correct,f,0.850304661726
372544,322,668.394033998,yellow,neutral,correct,k,0.461798564436
372544,323,670.415123305,yellow,incongruent,correct,k,0.392689142638
372544,324,672.436146052,yellow,incongruent,correct,k,0.451634498095
372544,325,674.456341917,yellow,neutral,correct,k,0.415489811821
372544,326,676.477656505,red,incongruent,correct,d,0.506197981267
372544,327,678.499412693,green,incongruent,correct,f,0.708465973505
372544,328,681.41384757,red,probe,-1,2,-1
372544,329,683.726035276,green,congruent,correct,f,1.11406265266
372544,330,685.746544316,blue,neutral,correct,j,0.51760962254
372544,331,687.767887063,yellow,congruent,correct,k,0.431956179571
372544,332,689.78909797,blue,incongruent,incorrect,f,0.89076082017
372544,333,691.810804664,red,incongruent,correct,d,1.26905506439
372544,334,693.832190505,yellow,congruent,correct,k,0.639623645387
372544,335,695.853540933,red,congruent,correct,d,0.602424664437
372544,336,697.874608479,yellow,incongruent,correct,k,0.549512383375
372544,337,699.895519013,green,neutral,correct,f,0.80062395813
372544,338,701.916900587,green,congruent,correct,f,0.682956820849
372544,339,703.938402054,red,congruent,correct,d,0.725750262296
372544,340,705.959927415,yellow,congruent,correct,k,0.57595423056
372544,341,707.980333201,green,neutral,correct,f,0.843869666824
372544,342,710.001833389,red,congruent,correct,d,0.614073532677
372544,343,712.023099336,yellow,congruent,correct,k,0.576758924915
372544,344,714.043581496,yellow,neutral,correct,k,0.540515678527
372544,345,716.065606484,blue,congruent,incorrect,d,0.918230508665
372544,346,718.086889071,yellow,incongruent,correct,k,1.1210672483
372544,347,720.108296245,yellow,congruent,correct,k,0.667695361313
372544,348,722.129585233,blue,incongruent,correct,j,1.03041113226
372544,349,724.150920727,red,congruent,correct,d,0.593317879444
372544,350,726.171429766,red,neutral,correct,d,0.540476425143
372544,351,728.193147554,red,congruent,correct,d,0.534785537857
372544,352,730.21375302,green,neutral,correct,f,1.53831620904
372544,353,732.235406381,blue,incongruent,correct,j,0.716536383836
372544,354,734.256205555,blue,neutral,correct,j,0.535990872733
372544,355,736.277701475,blue,incongruent,correct,j,0.482182163862
372544,356,738.299082196,red,congruent,correct,d,0.556814792719
372544,357,740.320735131,red,incongruent,correct,d,0.759187318428
372544,358,742.342541238,green,incongruent,correct,f,0.657443401527
372544,359,746.207541172,green,probe,-1,1,-1
372544,360,748.519677679,green,congruent,correct,f,1.08845109988
372544,361,750.540998239,blue,incongruent,incorrect,f,0.763100283439
372544,362,752.562772347,yellow,incongruent,correct,k,1.38126256801
372544,363,754.58314016,blue,neutral,correct,j,0.752861977002
372544,364,756.604525147,green,incongruent,correct,f,0.443414327572
372544,365,758.626562935,red,incongruent,correct,d,0.389385458409
372544,366,760.647734162,blue,neutral,correct,j,1.12021647388
372544,367,762.668370776,yellow,neutral,correct,k,0.443925901556
372544,368,764.689635016,blue,incongruent,correct,j,0.982297150673
372544,369,766.712731792,blue,incongruent,correct,j,0.479226213407
372544,370,768.734170966,blue,congruent,correct,j,0.553764122153
372544,371,770.755523954,red,incongruent,correct,d,0.612548624063
372544,372,772.776984888,blue,incongruent,correct,j,0.606961843579
372544,373,774.798355369,yellow,congruent,correct,k,0.521696667769
372544,374,776.81998825,red,congruent,correct,d,0.563964455207
372544,375,778.841615584,green,incongruent,correct,f,0.81442194913
372544,376,780.863515559,blue,congruent,correct,j,0.760462626728
372544,377,782.885228226,red,incongruent,correct,d,0.594920014832
372544,378,784.906796681,red,incongruent,correct,d,0.63746598929
372544,379,786.928181668,red,congruent,correct,d,0.519782211988
372544,380,788.948897215,red,neutral,correct,d,0.499102505521
372544,381,790.970912389,green,incongruent,correct,f,0.525045578725
372544,382,792.991728629,green,neutral,correct,f,0.680531644415
372544,383,795.01305559,green,incongruent,correct,f,0.706917598181
372544,384,797.034802818,blue,congruent,correct,j,0.509216225131
372544,385,799.056481779,red,incongruent,correct,d,0.583617600365
372544,386,801.07779722,red,incongruent,correct,d,0.706194397266
372544,387,803.098747006,red,neutral,correct,d,0.477243917536
372544,388,805.119301699,red,neutral,correct,d,0.440955017759
372544,389,807.139644339,red,neutral,correct,d,0.660363511932
372544,390,809.161772154,green,incongruent,correct,f,0.766188927388
372544,391,811.183628182,blue,congruent,correct,j,0.440470750473
372544,392,814.169696217,green,probe,-1,2,-1
372544,393,816.497782824,blue,incongruent,correct,j,1.39824946976
372544,394,818.519231811,red,incongruent,correct,d,1.05676167265
372544,395,820.54143856,blue,congruent,correct,j,0.714637288074
372544,396,822.561891706,red,neutral,correct,d,0.598218579056
372544,397,824.582611092,yellow,neutral,correct,k,0.673392648612
372544,398,826.603565146,green,congruent,correct,f,0.652446701803
372544,399,828.624475253,red,congruent,correct,d,0.599649620883
372544,400,830.645844453,green,congruent,none,none,-1
372544,401,832.667304107,yellow,congruent,correct,k,0.668945069578
372544,402,834.688881948,green,incongruent,correct,f,0.855199814658
372544,403,836.709652535,green,neutral,correct,f,0.514373778402
372544,404,838.730259708,yellow,neutral,correct,k,0.621768902529
372544,405,840.751430082,yellow,incongruent,correct,k,0.520599279698
372544,406,842.771777841,yellow,neutral,correct,k,0.468491693005
372544,407,844.792284747,green,neutral,correct,f,0.591752437445
372544,408,846.814110482,yellow,incongruent,correct,k,1.09792524534
372544,409,848.83582955,green,congruent,correct,f,0.628217124118
372544,410,850.856514803,red,neutral,correct,d,0.607555337665
372544,411,852.877213283,red,neutral,correct,d,0.538902449793
372544,412,855.719679215,green,probe,-1,2,-1
372544,413,858.032407508,blue,neutral,correct,j,1.44766478634
372544,414,860.052919961,red,neutral,correct,d,0.643182049935
372544,415,862.073999881,yellow,neutral,correct,k,0.702315138966
372544,416,864.095880656,red,congruent,correct,d,0.680340070838
372544,417,866.117818604,blue,congruent,correct,j,0.81839507421
372544,418,868.138531591,red,neutral,correct,d,0.573523507439
372544,419,870.159218124,blue,neutral,correct,j,0.697004838832
372544,420,872.181004178,yellow,incongruent,correct,k,0.611205475674
372544,421,874.201488045,blue,neutral,incorrect,d,0.846583696963
372544,422,876.223021939,blue,incongruent,correct,j,1.12911376527
372544,423,878.243870179,red,neutral,correct,d,0.644318691397
372544,424,880.265357993,green,incongruent,correct,f,0.638790364319
372544,425,882.2861401,blue,neutral,correct,j,0.521915548052
372544,426,884.307987168,blue,incongruent,correct,j,0.820312516669
372544,427,886.329617915,yellow,incongruent,correct,k,0.622475036769
372544,428,888.351381356,red,congruent,correct,d,1.09669815044
372544,429,890.372392157,yellow,incongruent,correct,k,0.915972585775
372544,430,892.39311965,blue,neutral,correct,j,0.830986023662
372544,431,894.415386132,blue,congruent,correct,j,0.728759119484
372544,432,896.436169092,green,neutral,correct,f,0.435890477936
372544,433,898.457662879,red,congruent,correct,d,0.670603951708
372544,434,900.479169893,red,incongruent,correct,d,0.536929113936
372544,435,902.500081707,red,incongruent,correct,d,0.420209604541
372544,436,904.522069575,yellow,incongruent,correct,k,0.44602553091
372544,437,906.543311202,red,congruent,correct,d,0.680901991553
372544,438,908.564200402,red,neutral,correct,d,0.499911039886
372544,439,911.206565384,green,probe,-1,1,-1
372544,440,913.520115866,blue,congruent,correct,j,0.680038417122
372544,441,915.541485066,yellow,incongruent,correct,k,1.10699491029
372544,442,917.56222152,red,neutral,correct,d,0.510045666189
372544,443,919.582921706,green,neutral,correct,f,0.553205614771
372544,444,921.604306267,red,congruent,correct,d,0.627869390337
372544,445,923.626309068,red,incongruent,correct,d,0.509828065915
372544,446,925.647073255,green,neutral,correct,f,1.17707969333
372544,447,927.667571628,red,neutral,correct,d,0.644574265054
372544,448,929.688482588,blue,neutral,correct,j,0.431924179531
372544,449,931.709001014,yellow,neutral,correct,k,0.587163631571
372544,450,933.743956152,red,congruent,correct,d,0.47228007119
372544,451,935.764343165,green,neutral,correct,f,0.627886030357
372544,452,937.785519512,red,incongruent,correct,d,0.862638330844
372544,453,939.806056285,yellow,neutral,correct,k,0.522117361637
372544,454,941.82810858,red,incongruent,correct,d,0.900358699131
372544,455,943.84930754,blue,incongruent,correct,j,1.34301398572
372544,456,945.870247087,green,congruent,correct,f,0.585906669956
