# OrderedDict([('code', u'197623'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_09_1123'), ('expName', 'StroopMW'), ('frameRate', 59.911962965919606)])
subj,trial,time,color,condition,correct,response,RT
197623,113,234.013296213,blue,congruent,correct,j,0.505605120001
197623,114,236.033778773,blue,neutral,correct,j,0.469137493335
197623,115,238.05535744,green,congruent,correct,f,0.43179221333
197623,116,240.07700864,green,incongruent,correct,f,1.27425408
197623,117,242.098429867,blue,incongruent,correct,j,0.804878506668
197623,118,244.120769707,yellow,congruent,correct,k,0.622254080001
197623,119,246.14224128,red,incongruent,correct,d,1.06469930667
197623,120,248.16310784,blue,neutral,correct,j,1.21981226667
197623,121,250.183525973,red,neutral,correct,d,1.10338432
197623,122,252.205404587,yellow,congruent,correct,k,0.953680213333
197623,123,254.226053973,red,neutral,correct,d,0.964887039998
197623,124,256.24727424,red,congruent,correct,d,0.767887786667
197623,125,258.268941227,red,incongruent,correct,d,1.20998784
197623,126,261.240984747,red,probe,-1,3,-1
197623,127,263.553601707,red,congruent,correct,d,1.36539392
197623,128,265.57516544,blue,congruent,correct,j,1.16778965333
197623,129,267.596925867,green,incongruent,correct,f,1.24211242667
197623,130,269.618248107,blue,incongruent,correct,j,0.916699306668
197623,131,271.6388224,blue,neutral,correct,j,0.64047744
197623,132,273.659235413,red,neutral,none,none,-1
197623,133,275.68114944,yellow,congruent,correct,k,0.597782613335
197623,134,277.702656,blue,congruent,correct,j,1.4563008
197623,135,279.723008427,red,neutral,correct,d,0.795938560001
197623,136,281.745693013,blue,incongruent,correct,j,0.597248426668
197623,137,283.76667392,blue,congruent,correct,j,0.480305066667
197623,138,285.787219627,green,neutral,incorrect,k,0.971698773334
197623,139,287.807570773,yellow,neutral,correct,k,0.711409493335
197623,140,289.827820373,blue,incongruent,correct,j,0.739166293333
197623,141,291.8485888,red,neutral,correct,d,0.686497706665
197623,142,293.86913024,blue,neutral,correct,j,0.954024106668
197623,143,295.890330027,green,incongruent,correct,f,0.852869546667
197623,144,297.911043413,blue,neutral,correct,j,0.816139946666
197623,145,299.93221888,blue,congruent,correct,j,0.602724693334
197623,146,301.953673387,yellow,congruent,correct,k,0.629233066666
197623,147,303.97486592,green,congruent,correct,f,1.37609728
197623,148,305.99530368,green,neutral,correct,f,0.539749119998
197623,149,308.016733867,yellow,incongruent,none,none,-1
197623,150,310.03907712,green,incongruent,incorrect,j,1.15187242666
197623,151,312.060416427,green,incongruent,correct,f,0.602667093332
197623,152,314.083298133,yellow,incongruent,correct,k,0.995803306669
197623,153,316.104605867,yellow,incongruent,correct,k,0.494283519998
197623,154,318.126485333,yellow,congruent,correct,k,0.47252992
197623,155,320.333070507,yellow,probe,-1,3,-1
197623,156,322.657362347,yellow,congruent,correct,k,1.39791658667
197623,157,324.679023787,green,incongruent,correct,f,1.18390570667
197623,158,326.70052096,red,congruent,correct,d,0.330435839998
197623,159,328.721981867,yellow,incongruent,correct,k,0.9171456
197623,160,330.742485333,yellow,neutral,correct,k,0.432459520001
197623,161,332.763506773,green,incongruent,correct,f,1.30743893333
197623,162,334.78460544,green,incongruent,correct,f,0.374474666667
197623,163,336.80508672,blue,neutral,correct,j,0.929834666666
197623,164,338.825842347,red,neutral,correct,d,1.06907392
197623,165,340.846910293,green,neutral,correct,f,1.16004906667
197623,166,342.868096853,green,congruent,correct,f,0.370866773334
197623,167,344.889727147,green,congruent,correct,f,0.413285120001
197623,168,346.91111168,yellow,incongruent,correct,k,1.07986304
197623,169,348.931552853,green,neutral,incorrect,j,0.723645440001
197623,170,350.953240747,green,incongruent,correct,f,0.637681920001
197623,171,352.97556992,yellow,congruent,correct,k,0.56741333333
197623,172,354.99735296,blue,incongruent,correct,j,0.385605546664
197623,173,357.018648747,red,congruent,correct,d,1.42032170667
197623,174,359.040393813,yellow,incongruent,correct,k,1.14253482667
197623,175,361.062144853,blue,congruent,correct,j,1.08899157333
197623,176,363.08345728,yellow,incongruent,correct,k,0.971778986666
197623,177,365.105078187,blue,congruent,correct,j,1.41391573333
197623,178,367.12667776,yellow,incongruent,correct,k,1.39226197333
197623,179,369.147368107,red,neutral,correct,d,0.731583146669
197623,180,371.427552853,yellow,probe,-1,3,-1
197623,181,373.741124693,blue,incongruent,none,none,-1
197623,182,375.763845547,green,congruent,correct,f,0.835103146666
197623,183,377.784772267,green,neutral,correct,f,0.46223530667
197623,184,379.805448533,red,neutral,correct,d,1.06561408
197623,185,381.826346667,red,neutral,correct,d,0.404808106668
197623,186,383.84703104,blue,congruent,correct,j,0.927995733331
197623,187,385.867599787,blue,neutral,correct,j,0.539706453335
197623,188,387.888479147,yellow,incongruent,correct,k,0.918693119998
197623,189,389.910440107,red,incongruent,correct,d,0.720670293336
197623,190,391.93168512,blue,incongruent,none,none,-1
197623,191,393.95329792,green,congruent,correct,f,0.917697706667
197623,192,395.974789973,green,incongruent,incorrect,j,1.36016170667
197623,193,397.996567893,yellow,congruent,correct,k,0.57071616
197623,194,400.017894827,blue,congruent,correct,j,0.341171626664
197623,195,402.039833173,green,incongruent,correct,f,0.415101440001
197623,196,404.06099328,blue,neutral,correct,j,1.3380544
197623,197,406.08228096,green,congruent,incorrect,k,0.67662848
197623,198,408.10300928,red,neutral,correct,d,1.00791936
197623,199,410.124453547,blue,incongruent,correct,j,0.890516053336
197623,200,412.146071893,red,congruent,correct,d,0.773005653333
197623,201,414.167013547,green,neutral,correct,f,0.960103680001
197623,202,416.18821632,green,congruent,correct,f,0.555107413333
197623,203,418.210125653,blue,incongruent,correct,j,0.868976639998
197623,204,420.23069184,green,neutral,correct,f,0.544223146666
197623,205,422.251297707,red,neutral,correct,d,0.843656106666
197623,206,424.271732907,green,neutral,correct,f,1.12724864
197623,207,426.292197547,green,neutral,correct,f,0.706987946665
197623,208,428.31267072,red,neutral,correct,d,0.750240000001
197623,209,430.333631147,blue,neutral,correct,j,1.22529408
197623,210,432.355671467,yellow,congruent,correct,k,0.403230293334
197623,211,434.376324267,blue,neutral,correct,j,0.910617599999
197623,212,438.36937088,yellow,probe,-1,2,-1
197623,213,440.690074453,green,congruent,correct,f,1.20490026667
197623,214,442.711227733,green,congruent,correct,f,0.479746133336
197623,215,444.732567893,green,congruent,correct,f,0.458373973332
197623,216,446.753671253,blue,neutral,correct,j,0.965429759999
197623,217,448.775076267,green,congruent,correct,f,0.848153173331
197623,218,450.796389547,yellow,incongruent,correct,k,1.0985088
197623,219,452.817800107,blue,congruent,incorrect,f,1.07747285333
197623,220,454.839026773,red,incongruent,correct,d,1.31190229333
197623,221,456.860765867,green,congruent,correct,f,1.51443072
197623,222,458.882774187,yellow,congruent,incorrect,d,0.900313173333
197623,223,460.904537173,red,incongruent,incorrect,k,1.31040426667
197623,224,462.925305173,red,neutral,correct,d,1.28965077333
197623,225,464.947097173,yellow,congruent,correct,k,0.979845546666
197623,226,466.967709013,green,neutral,correct,f,1.3432192
197623,227,468.989084587,green,congruent,correct,f,0.425911893333
197623,228,471.010405973,blue,congruent,correct,j,0.916832426668
197623,229,473.03107712,green,neutral,correct,f,0.783889066668
197623,230,475.051795627,yellow,neutral,correct,k,0.971111253333
197623,231,477.07364352,green,incongruent,incorrect,d,1.26930261333
197623,232,479.094405547,blue,neutral,correct,j,1.18486101333
197623,233,481.115087787,blue,neutral,correct,j,0.475883946667
197623,234,483.13593472,green,neutral,correct,f,0.406976853334
197623,235,485.15745792,yellow,incongruent,correct,k,1.00959914667
197623,236,487.179787947,yellow,congruent,correct,k,0.459153493332
197623,237,489.201791147,green,incongruent,correct,f,0.70925269333
197623,238,491.223723093,yellow,congruent,correct,k,0.71955498667
197623,239,493.244839253,yellow,incongruent,incorrect,f,0.666060373333
197623,240,495.266410667,blue,congruent,correct,j,0.468549973335
197623,241,497.28703104,green,neutral,incorrect,d,0.863923200002
197623,242,499.307650987,green,neutral,correct,f,0.475280639999
197623,243,501.32900352,red,congruent,correct,d,0.949903786666
197623,244,503.350724693,yellow,congruent,correct,k,0.608291840002
197623,245,505.371491413,blue,neutral,incorrect,d,1.1796096
197623,246,507.392133973,blue,neutral,correct,j,0.582803199999
197623,247,509.4129984,blue,neutral,correct,j,0.433941333333
197623,248,512.11714048,red,probe,-1,1,-1
197623,249,514.429422933,yellow,incongruent,correct,k,1.30556714667
197623,250,516.4510976,blue,incongruent,correct,j,1.10784554667
197623,251,518.472509867,yellow,incongruent,correct,k,0.542401706665
197623,252,520.493861973,red,congruent,correct,d,0.649084586665
197623,253,522.515908693,blue,congruent,incorrect,k,0.643268693333
197623,254,524.537216,green,congruent,correct,f,0.781839786665
197623,255,526.558900907,blue,incongruent,correct,j,0.392110506666
197623,256,528.580239787,green,congruent,correct,f,1.33067946667
197623,257,530.60175616,yellow,congruent,correct,k,0.845166080002
197623,258,532.622347093,green,neutral,correct,f,1.35290624
197623,259,534.643584427,green,congruent,correct,f,0.403479893332
197623,260,536.664401493,blue,neutral,correct,j,0.894663253333
197623,261,538.686292053,yellow,congruent,correct,k,0.680625066667
197623,262,540.7075648,red,congruent,correct,d,0.835749546666
197623,263,542.729228373,blue,incongruent,correct,j,1.08601898667
197623,264,544.750077013,red,neutral,correct,d,1.03287424
197623,265,546.771336107,green,congruent,correct,f,1.02781909333
197623,266,548.793532587,yellow,congruent,correct,k,0.669409279999
197623,267,550.814938027,blue,congruent,correct,j,0.79197952
197623,268,552.835973973,blue,incongruent,incorrect,k,1.13922944
197623,269,554.857871787,green,incongruent,correct,f,0.829092266667
197623,270,556.879406507,yellow,incongruent,correct,k,0.647539626669
197623,271,558.900286293,red,neutral,correct,d,1.3786624
197623,272,560.92165248,green,incongruent,incorrect,j,1.40529664
197623,273,562.943323733,blue,congruent,correct,j,0.535681280002
197623,274,564.96401152,red,congruent,correct,d,0.802914560001
197623,275,566.985402027,yellow,incongruent,correct,k,0.909835093335
197623,276,569.006029227,yellow,neutral,correct,k,0.585086293333
197623,277,571.02831872,yellow,congruent,correct,k,0.530855680001
197623,278,573.049634133,blue,congruent,correct,j,0.989620053333
197623,279,575.07104384,blue,incongruent,correct,j,0.631892053334
197623,280,577.09212672,red,incongruent,correct,d,0.803116373336
197623,281,580.04346112,yellow,probe,-1,2,-1
197623,282,582.356135253,green,congruent,correct,f,0.946837759999
197623,283,584.377505707,blue,incongruent,incorrect,k,1.48549461333
197623,284,586.39817856,red,neutral,correct,d,1.01689386667
197623,285,588.420442453,yellow,congruent,correct,k,0.3547392
197623,286,590.441942187,yellow,neutral,correct,k,0.54102698667
197623,287,592.463816107,red,incongruent,correct,d,0.535128746666
197623,288,594.485788587,yellow,congruent,correct,k,1.34517248
197623,289,596.507636053,blue,incongruent,correct,j,1.49936810667
197623,290,598.528152747,blue,neutral,correct,j,0.518775893332
197623,291,600.549662293,blue,incongruent,correct,j,0.481247146668
197623,292,602.571604053,yellow,congruent,correct,k,1.17962922667
197623,293,604.593106347,red,incongruent,correct,d,0.774161493333
197623,294,606.61522816,green,incongruent,none,none,-1
197623,295,608.636223147,yellow,neutral,incorrect,d,0.714720426666
197623,296,610.657435307,green,incongruent,correct,f,0.91750784
197623,297,612.678845013,red,incongruent,correct,d,0.784175360001
197623,298,614.700250027,green,incongruent,correct,f,0.890669226668
197623,299,616.722042453,yellow,congruent,correct,k,0.724989866667
197623,300,618.74267008,yellow,neutral,correct,k,0.768282880003
197623,301,620.764023467,yellow,incongruent,correct,k,0.810940159998
197623,302,622.786001493,green,congruent,incorrect,j,1.07725141334
197623,303,624.806546347,red,neutral,correct,d,1.24867626667
197623,304,626.827095893,blue,neutral,correct,j,0.475873706666
197623,305,628.848361813,blue,neutral,correct,j,0.518575786667
197623,306,630.869553067,yellow,incongruent,correct,k,0.897381120001
197623,307,632.890696107,green,congruent,correct,f,1.02022016
197623,308,634.912231253,green,incongruent,correct,f,0.567045119999
197623,309,636.933652907,green,incongruent,correct,f,0.961620053335
197623,310,638.955855787,yellow,congruent,correct,k,1.05122474666
197623,311,640.97760512,blue,incongruent,correct,j,1.55767466667
197623,312,642.998301867,yellow,neutral,correct,k,0.448625066667
197623,313,646.964081493,yellow,probe,-1,2,-1
197623,314,649.276217173,green,congruent,correct,f,0.762768213335
197623,315,651.298020267,yellow,congruent,correct,k,1.20492416
197623,316,653.319789653,green,incongruent,correct,f,1.00715605333
197623,317,655.340958293,green,congruent,correct,f,0.393981013334
197623,318,657.361470293,green,neutral,correct,f,0.421480533336
197623,319,659.38207232,blue,neutral,correct,j,0.544834133336
197623,320,661.40269824,yellow,neutral,incorrect,j,0.492237653336
197623,321,663.424208213,yellow,incongruent,correct,k,0.374769493334
197623,322,665.4460992,yellow,congruent,correct,k,0.480816213334
197623,323,667.467164587,red,incongruent,correct,d,0.859788373331
197623,324,669.4875584,red,neutral,correct,d,0.423386453331
197623,325,671.508086187,red,neutral,correct,d,0.59485696
197623,326,673.529190827,yellow,incongruent,correct,k,0.637935786664
197623,327,675.550580907,yellow,incongruent,correct,k,0.568337919998
197623,328,677.572018773,yellow,incongruent,correct,k,0.547030613332
197623,329,679.593059413,blue,neutral,correct,j,1.02185514667
197623,330,681.614299307,yellow,incongruent,correct,k,0.872677973333
197623,331,683.634871893,green,neutral,correct,f,1.12408533333
197623,332,685.655956907,yellow,neutral,incorrect,j,0.70310741333
197623,333,687.676583253,green,neutral,incorrect,j,0.50635136
197623,334,689.698589013,blue,incongruent,correct,j,1.02831317333
197623,335,691.719461973,blue,neutral,correct,j,0.527478186665
197623,336,693.739997867,blue,neutral,correct,j,0.426939733334
197623,337,695.760317013,blue,neutral,correct,j,0.422922239999
197623,338,697.782062933,yellow,congruent,correct,k,0.592894293335
197623,339,703.094311253,yellow,probe,-1,3,-1
197623,340,705.406727253,green,congruent,correct,f,1.52853205333
197623,341,707.427138987,yellow,neutral,correct,k,1.41201536
197623,342,709.447950507,green,neutral,correct,f,0.639245653332
197623,343,711.46887296,red,neutral,correct,d,0.714065493332
197623,344,713.49006208,green,congruent,correct,f,1.0451968
197623,345,715.512015787,yellow,congruent,correct,k,0.638945706665
197623,346,717.532509867,yellow,neutral,incorrect,d,1.11443242667
197623,347,719.552750507,yellow,neutral,correct,k,0.454384640001
197623,348,721.573353813,green,neutral,correct,f,0.73758976
197623,349,723.595069013,red,congruent,correct,d,0.571971840003
197623,350,725.616451413,yellow,incongruent,correct,k,1.19083989333
197623,351,727.639977387,yellow,congruent,correct,k,0.495209386667
197623,352,729.66215552,blue,incongruent,correct,j,0.408783359999
197623,353,731.684059733,red,incongruent,correct,d,0.562878293335
197623,354,733.70468096,red,neutral,correct,d,0.510259626666
197623,355,735.726311253,blue,congruent,incorrect,k,1.06462634667
197623,356,737.74810752,red,incongruent,correct,d,0.658877866666
197623,357,739.76941056,red,incongruent,correct,d,0.749740373332
197623,358,741.790507947,red,congruent,correct,d,0.504578133336
197623,359,743.81196544,green,incongruent,correct,f,1.10693546667
197623,360,745.83287424,red,neutral,incorrect,j,0.782079573331
197623,361,748.737746773,yellow,probe,-1,2,-1
197623,362,751.05011328,green,congruent,correct,f,1.10080341333
197623,363,753.07072,red,neutral,correct,d,0.664233386666
197623,364,755.092101973,red,incongruent,correct,d,1.34704938667
197623,365,757.1134784,green,congruent,incorrect,j,1.35747584
197623,366,759.13506304,green,incongruent,correct,f,0.359880960001
197623,367,761.156480853,red,neutral,correct,d,0.978522026664
197623,368,763.17762688,blue,congruent,correct,j,0.429318399998
197623,369,765.1993856,red,congruent,correct,d,0.647628800001
197623,370,767.222091947,green,incongruent,correct,f,1.04091264
197623,371,769.242966613,blue,neutral,correct,j,0.539936853336
197623,372,771.264436053,green,incongruent,correct,f,1.30256384
197623,373,773.286202027,blue,incongruent,correct,j,0.768711253335
197623,374,775.30684672,red,neutral,correct,d,0.524070399999
197623,375,777.329044907,yellow,congruent,correct,k,0.405921280002
197623,376,779.3498176,yellow,neutral,incorrect,f,1.13707434667
197623,377,781.372077653,yellow,congruent,correct,k,0.635100586667
197623,378,783.393090133,red,incongruent,correct,d,1.07783552
197623,379,785.415173973,yellow,congruent,correct,k,0.479768746667
197623,380,787.435724373,red,neutral,correct,d,0.843404373332
197623,381,789.45664384,red,incongruent,correct,d,0.630303999998
197623,382,794.882068053,red,probe,-1,2,-1
197623,383,797.193369173,red,neutral,none,none,-1
197623,384,799.214685867,blue,incongruent,correct,j,1.33637376
197623,385,801.236139947,blue,congruent,correct,j,0.483139413333
197623,386,803.257710933,yellow,congruent,correct,k,0.717386239998
197623,387,805.279523413,blue,incongruent,correct,j,0.823427840001
197623,388,807.30066304,green,congruent,correct,f,1.154272
197623,389,809.321751893,red,incongruent,correct,d,1.10117418666
197623,390,811.3436352,blue,incongruent,incorrect,f,1.14335573333
197623,391,813.365376,yellow,congruent,correct,k,0.609554346665
197623,392,815.38660096,red,congruent,correct,d,0.620293973334
197623,393,817.408097707,red,congruent,correct,d,0.743125333334
197623,394,819.429389653,red,incongruent,none,none,-1
197623,395,821.4446656,green,congruent,correct,f,0.722258773334
197623,396,823.466299733,red,incongruent,correct,d,1.03670144
197623,397,825.48755584,yellow,incongruent,correct,k,1.43138901333
197623,398,827.508032427,yellow,neutral,correct,k,0.434903466667
197623,399,829.529995947,green,incongruent,correct,f,0.797061546666
197623,400,831.55103616,blue,incongruent,correct,j,0.919914666665
197623,401,833.572270507,green,incongruent,correct,f,1.25103658667
197623,402,835.59348608,blue,congruent,correct,j,0.621716906666
197623,403,844.305251413,blue,probe,-1,3,-1
197623,404,846.61735168,blue,incongruent,correct,j,0.925582933334
197623,405,848.638613333,blue,incongruent,correct,j,0.82444928
197623,406,850.660384427,yellow,congruent,correct,k,0.914844159997
197623,407,852.68230272,blue,incongruent,correct,j,0.828721919999
197623,408,854.70294016,red,neutral,correct,d,1.00001322667
197623,409,856.724302507,red,incongruent,correct,d,1.12277290667
197623,410,858.744961707,blue,neutral,correct,j,1.34225408
197623,411,860.76622208,red,congruent,correct,d,1.08072704
197623,412,862.78781184,green,congruent,correct,f,0.771118933335
197623,413,864.80904064,red,incongruent,correct,d,0.717932373333
197623,414,866.82972928,red,neutral,correct,d,0.617367893334
197623,415,868.850579627,blue,neutral,correct,j,1.20461610666
197623,416,870.870930347,red,neutral,correct,d,0.720098559999
197623,417,872.892178773,blue,congruent,correct,j,1.19506944
197623,418,874.91445376,yellow,congruent,correct,k,0.452465066664
197623,419,876.935214933,yellow,neutral,correct,k,0.927963306665
197623,420,878.955841707,green,neutral,correct,f,0.619089920001
197623,421,880.978201173,blue,incongruent,correct,j,0.644762879998
197623,422,882.99967616,green,incongruent,incorrect,d,0.895225173335
197623,423,885.02161408,blue,incongruent,correct,j,0.905610666669
197623,424,887.043560533,red,incongruent,correct,d,1.23538090667
197623,425,889.064272213,blue,neutral,correct,j,0.670664106667
197623,426,891.086633813,yellow,congruent,correct,k,1.08039253333
197623,427,893.108781227,blue,incongruent,incorrect,f,1.21814869333
197623,428,895.1300672,red,neutral,correct,d,0.988858026667
197623,429,897.151996587,yellow,congruent,correct,k,0.663008
197623,430,899.172590507,red,neutral,correct,d,0.946573226665
197623,431,901.19439232,green,congruent,correct,f,0.716496213332
197623,432,903.215662933,green,incongruent,correct,f,0.839234986666
197623,433,905.236456107,green,neutral,correct,f,0.72248448
197623,434,907.257082027,green,neutral,correct,f,0.62198656
197623,435,911.110743893,green,probe,-1,3,-1
197623,436,913.42320128,blue,congruent,correct,j,0.903752959999
197623,437,915.4435584,blue,neutral,correct,j,0.691493546667
197623,438,917.464209067,red,neutral,correct,d,0.942726826666
197623,439,919.486208853,green,incongruent,incorrect,j,0.984730453332
197623,440,921.506240427,green,neutral,correct,f,0.724662186665
197623,441,923.52755968,yellow,incongruent,correct,k,1.19938944
197623,442,925.55022592,red,incongruent,correct,d,0.824735573337
197623,443,927.570619733,green,neutral,correct,f,0.9966528
197623,444,929.592260267,yellow,incongruent,correct,k,0.910854826667
197623,445,931.613421653,yellow,incongruent,none,none,-1
197623,446,933.63510912,green,incongruent,correct,f,1.124192
197623,447,935.65631232,red,incongruent,correct,d,0.750625706667
197623,448,937.678256213,yellow,congruent,correct,k,0.904694613331
197623,449,939.699203413,green,congruent,incorrect,d,0.835748693331
197623,450,941.72056832,red,neutral,correct,d,0.750345813332
197623,451,943.741122133,green,neutral,correct,f,0.586135893333
197623,452,945.76223104,blue,congruent,incorrect,k,0.661009066669
197623,453,947.78413056,yellow,congruent,correct,k,0.51107456
197623,454,949.80565504,red,incongruent,correct,d,0.665271040001
197623,455,951.826973013,red,neutral,correct,d,0.660259413333
197623,456,953.848170667,yellow,neutral,correct,k,0.846810453335
197623,457,955.869412267,green,incongruent,correct,f,0.793509546667
197623,458,957.890152107,red,neutral,correct,d,1.06109184
197623,459,961.01696768,green,probe,-1,2,-1
