# OrderedDict([('code', u'317560'), ('alder (opsjonalt)', u'25'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_14_1417'), ('expName', 'StroopMW'), ('frameRate', 59.937728723641783)])
subj,trial,time,color,condition,correct,response,RT
317560,233,491.309079761,yellow,congruent,correct,k,0.69730103582
317560,234,493.331442632,red,incongruent,correct,d,0.818961143908
317560,235,495.350654997,yellow,neutral,incorrect,j,0.895775617806
317560,236,497.369870776,blue,neutral,none,none,-1
317560,237,499.38276421,blue,neutral,correct,j,0.543602541395
317560,238,501.401761109,green,neutral,correct,f,0.940575172026
317560,239,503.42076782,green,neutral,correct,f,0.633660742969
317560,240,505.439496772,green,incongruent,correct,f,0.710901883351
317560,241,507.458840978,yellow,neutral,correct,k,0.61149499243
317560,242,509.481110835,red,incongruent,correct,d,0.669420941042
317560,243,511.501184213,red,incongruent,correct,d,1.01749631254
317560,244,513.522944204,green,congruent,correct,f,0.723412171341
317560,245,515.541752942,green,neutral,correct,f,0.896954923963
317560,246,517.563516346,green,congruent,correct,f,0.874996960003
317560,247,519.583421618,blue,congruent,correct,j,0.711240656543
317560,248,521.603463849,blue,congruent,correct,j,0.594907479506
317560,249,523.622221815,blue,incongruent,correct,j,0.496131628315
317560,250,525.64154682,red,neutral,correct,d,0.652858601446
317560,251,527.66416697,red,incongruent,correct,d,0.66233358407
317560,252,529.683890908,red,incongruent,correct,d,0.530477426997
317560,253,531.702555434,red,neutral,correct,d,0.527802228135
317560,254,533.720954146,yellow,incongruent,correct,k,0.79738547311
317560,255,535.739897711,green,incongruent,correct,f,0.794705154265
317560,256,537.760623462,green,incongruent,correct,f,0.693762263996
317560,257,539.779767134,blue,neutral,correct,j,0.59456785299
317560,258,541.799576832,yellow,incongruent,correct,k,0.894944044827
317560,259,543.821756236,green,congruent,correct,f,0.648623509922
317560,260,545.840672495,yellow,incongruent,correct,k,0.869715255591
317560,261,548.575567541,green,probe,-1,2,-1
317560,262,550.887123675,red,neutral,correct,d,0.639454873839
317560,263,552.909580839,green,congruent,correct,f,1.35275888949
317560,264,554.932246216,yellow,incongruent,correct,k,0.850455530468
317560,265,556.950722581,yellow,neutral,correct,k,0.527626868214
317560,266,558.96956844,blue,incongruent,correct,j,0.940786371932
317560,267,560.989951578,blue,congruent,correct,j,0.840464281398
317560,268,563.008738983,green,incongruent,correct,f,0.885628208802
317560,269,565.028658761,blue,congruent,correct,j,0.833691804291
317560,270,567.048884032,yellow,incongruent,correct,k,0.893798871977
317560,271,569.071067276,green,congruent,correct,f,0.743555522749
317560,272,571.089841455,green,incongruent,correct,f,0.996736001391
317560,273,573.112450512,yellow,incongruent,correct,k,0.798189312773
317560,274,575.132974023,yellow,congruent,correct,k,0.553313043914
317560,275,577.152318228,green,neutral,correct,f,0.918335181508
317560,276,579.170891874,red,neutral,correct,d,0.611435685787
317560,277,581.193652397,yellow,incongruent,correct,k,0.780733106891
317560,278,583.213171962,blue,neutral,correct,j,0.681324082638
317560,279,585.232170568,red,congruent,correct,d,0.678380937221
317560,280,587.254757865,green,congruent,correct,f,0.815588772013
317560,281,589.274975883,yellow,congruent,correct,k,0.827364766992
317560,282,591.297141207,red,incongruent,correct,d,0.693184984244
317560,283,593.316587812,blue,congruent,correct,j,0.786214917884
317560,284,595.334490311,green,incongruent,correct,f,1.10390182234
317560,285,597.353494889,blue,neutral,correct,j,1.19684471602
317560,286,599.372393228,blue,neutral,correct,j,0.554198376871
317560,287,601.391875246,blue,neutral,correct,j,0.502396798984
317560,288,603.413612197,green,congruent,correct,f,0.784773211832
317560,289,605.432551922,yellow,neutral,correct,k,0.653929534325
317560,290,607.454654526,yellow,incongruent,correct,k,0.759659195879
317560,291,615.601766997,red,probe,-1,3,-1
317560,292,617.915790116,blue,incongruent,correct,j,1.00267519886
317560,293,619.934905201,red,neutral,correct,d,0.79145950231
317560,294,621.956067859,green,congruent,correct,f,0.578390366558
317560,295,623.974536118,blue,neutral,correct,j,0.911822117618
317560,296,625.995823788,green,congruent,correct,f,0.986481925771
317560,297,628.013849167,red,congruent,correct,d,0.632687943391
317560,298,630.033148146,green,incongruent,correct,f,0.821301836244
317560,299,632.051643711,yellow,neutral,correct,k,0.594675372937
317560,300,634.071476876,blue,incongruent,incorrect,f,0.703096446676
317560,301,636.091502894,yellow,congruent,correct,k,1.35482907527
317560,302,638.109859793,green,neutral,correct,f,0.776413535401
317560,303,640.129483465,blue,congruent,correct,j,0.644819778208
317560,304,642.149957483,yellow,congruent,correct,k,0.608337660444
317560,305,644.169875981,yellow,congruent,correct,k,0.524652149477
317560,306,646.189082373,blue,congruent,correct,j,0.857207954257
317560,307,648.207347965,yellow,neutral,correct,k,1.03123369334
317560,308,650.22560033,red,congruent,correct,d,0.789061210002
317560,309,652.245910082,blue,congruent,correct,j,0.736359792485
317560,310,654.26498122,blue,neutral,correct,j,0.557392402181
317560,311,656.284289585,red,neutral,correct,d,0.650145002604
317560,312,658.306954536,red,incongruent,correct,d,0.499487786888
317560,313,660.326423327,green,incongruent,correct,f,1.34399217324
317560,314,662.344999533,red,neutral,correct,d,0.78130654664
317560,315,664.367432377,green,congruent,correct,f,0.918888994609
317560,316,666.387073115,blue,neutral,correct,j,0.563351652971
317560,317,668.4074042,green,incongruent,correct,f,1.15116622884
317560,318,670.427052618,blue,neutral,correct,j,0.61935845574
317560,319,674.053588457,green,probe,-1,2,-1
317560,320,676.363935845,red,congruent,correct,d,0.76239626138
317560,321,678.386321329,green,congruent,correct,f,0.739965550943
317560,322,680.405473107,yellow,neutral,correct,k,0.593011800316
317560,323,682.425528138,blue,congruent,correct,j,0.540787822603
317560,324,684.44564333,blue,congruent,correct,j,0.616738723525
317560,325,686.466753934,red,incongruent,correct,d,1.34753990504
317560,326,688.488650458,green,congruent,correct,f,0.637649221273
317560,327,690.507883303,red,neutral,correct,d,0.63443727597
317560,328,692.530435187,yellow,incongruent,correct,k,0.819857996859
317560,329,694.550351979,yellow,incongruent,correct,k,0.607984807262
317560,330,696.56934077,red,congruent,correct,d,0.797064619917
317560,331,698.589209775,blue,congruent,correct,j,1.22514550394
317560,332,700.60917094,yellow,neutral,correct,k,0.677144884416
317560,333,702.629321545,blue,congruent,correct,j,1.07298087553
317560,334,704.64880015,blue,neutral,correct,j,0.685486214192
317560,335,706.671038434,green,congruent,correct,f,0.935239280967
317560,336,708.693964931,green,congruent,correct,f,0.624577013514
317560,337,710.714445349,yellow,congruent,correct,k,0.571975862622
317560,338,712.73444918,yellow,congruent,correct,k,0.503843198363
317560,339,714.753469545,green,neutral,correct,f,1.07707602045
317560,340,716.775952309,yellow,incongruent,correct,k,0.798320726048
317560,341,719.692757038,green,probe,-1,3,-1
317560,342,722.003093332,green,incongruent,correct,f,0.819234637122
317560,343,724.021773644,yellow,incongruent,correct,k,0.83253212479
317560,344,726.043967128,green,congruent,correct,f,0.954507966082
317560,345,728.064223973,yellow,congruent,correct,k,0.694048983874
317560,346,730.083519964,green,incongruent,correct,f,0.850744383679
317560,347,732.102122196,red,neutral,correct,d,0.624370080266
317560,348,734.121933601,red,incongruent,correct,d,0.652378174986
317560,349,736.141691673,blue,incongruent,correct,j,0.632582130092
317560,350,738.160063505,red,congruent,correct,d,0.598367744693
317560,351,740.17922083,blue,congruent,incorrect,f,0.707197138268
317560,352,742.198069249,red,neutral,correct,d,0.672515553058
317560,353,744.219081293,green,neutral,correct,f,1.0512426448
317560,354,746.238956698,yellow,incongruent,correct,k,0.903393321212
317560,355,748.25703413,red,congruent,correct,d,0.597482838406
317560,356,750.275812149,red,congruent,correct,d,0.482694620718
317560,357,752.298116139,green,congruent,correct,f,1.03647401111
317560,358,754.316497785,red,congruent,correct,d,0.649761002765
317560,359,756.335890203,blue,congruent,correct,j,1.14236495259
317560,360,758.354606355,red,congruent,correct,d,0.691850798146
317560,361,760.377583626,yellow,incongruent,correct,k,1.08465148388
317560,362,762.399533056,green,congruent,correct,f,1.22303179817
317560,363,767.283525852,green,probe,-1,3,-1
317560,364,769.595418626,yellow,incongruent,correct,k,1.0989093978
317560,365,771.614615204,yellow,neutral,correct,k,0.519655884949
317560,366,773.633702983,red,neutral,correct,d,0.644830444871
317560,367,775.653722601,blue,congruent,correct,j,0.57684711388
317560,368,777.672075233,red,congruent,correct,d,0.63841380761
317560,369,779.691637892,red,incongruent,correct,d,1.06691026479
317560,370,781.71073847,green,neutral,correct,f,0.871568694798
317560,371,783.729694409,red,neutral,correct,d,0.644893164848
317560,372,785.750305813,blue,incongruent,correct,j,0.751938239169
317560,373,787.769458445,green,neutral,correct,f,0.844919959505
317560,374,789.788506117,green,neutral,correct,f,0.649724309449
317560,375,791.807379282,green,neutral,correct,f,0.486857178941
317560,376,793.826492661,yellow,neutral,correct,k,0.755712957558
317560,377,795.845155906,yellow,incongruent,correct,k,0.481066461412
317560,378,797.867100217,yellow,congruent,correct,k,0.427384564311
317560,379,799.887491461,yellow,congruent,correct,k,0.422762059621
317560,380,801.906815613,red,neutral,correct,d,0.659420731979
317560,381,803.925949472,green,neutral,correct,f,0.736329499166
317560,382,805.94510125,yellow,neutral,correct,k,0.669140194499
317560,383,807.965613668,yellow,congruent,correct,k,0.568738317335
317560,384,809.98479702,yellow,neutral,correct,k,0.629432904774
317560,385,812.004276905,blue,congruent,correct,j,0.834004550823
317560,386,814.024334496,blue,congruent,incorrect,k,0.525889055622
317560,387,816.043211928,yellow,incongruent,correct,k,1.25907700946
317560,388,818.062516453,blue,neutral,correct,j,0.967765773756
317560,389,820.08535207,green,congruent,correct,f,0.737149978821
317560,390,827.45269058,yellow,probe,-1,2,-1
317560,391,829.763669008,yellow,neutral,correct,k,0.722554145046
317560,392,831.783099826,yellow,neutral,correct,k,0.39917038969
317560,393,833.802458538,red,incongruent,correct,d,0.731849074415
317560,394,835.822783222,green,incongruent,correct,f,0.87172954806
317560,395,837.845190466,yellow,incongruent,correct,k,0.737033072197
317560,396,839.864981818,yellow,congruent,correct,k,0.621451254847
317560,397,841.884482183,blue,neutral,correct,j,0.937789466545
317560,398,843.904450174,blue,congruent,correct,j,0.597817771595
317560,399,845.923796939,yellow,neutral,correct,k,0.690411652089
317560,400,847.943157784,green,neutral,correct,f,0.751247466134
317560,401,849.962941456,red,incongruent,correct,d,0.699599488173
317560,402,851.981975474,yellow,incongruent,correct,k,0.680253576429
317560,403,854.001914026,yellow,incongruent,correct,k,0.660535184834
317560,404,856.021803511,blue,congruent,correct,j,1.12058277522
317560,405,858.041902062,blue,congruent,correct,j,0.492315949945
317560,406,860.061248401,green,neutral,correct,f,0.889308207225
317560,407,862.081413512,blue,neutral,correct,j,0.884892209113
317560,408,864.102143103,yellow,congruent,correct,k,0.624256160321
317560,409,866.121195468,red,congruent,correct,d,0.701292074118
317560,410,868.141407086,yellow,incongruent,correct,k,0.96893569325
317560,411,870.159343292,red,congruent,correct,d,0.935230747629
317560,412,872.178234804,red,neutral,correct,d,0.675968564916
317560,413,874.197694636,yellow,neutral,correct,k,0.656861586402
317560,414,876.217025614,red,incongruent,correct,d,0.653365907892
317560,415,878.235942726,blue,neutral,correct,j,0.874277600306
317560,416,880.256669757,blue,congruent,correct,j,0.645807937792
317560,417,889.512386341,green,probe,-1,2,-1
317560,418,891.823308449,green,neutral,incorrect,k,0.64702137727
317560,419,893.842096707,red,congruent,correct,d,1.28415177209
317560,420,895.862018619,blue,incongruent,correct,j,1.29617523363
317560,421,897.881659357,yellow,incongruent,correct,k,0.892541912515
317560,422,899.901571455,red,incongruent,correct,d,0.776752735255
317560,423,901.92155182,yellow,incongruent,correct,k,1.12464762681
317560,424,903.940162159,blue,incongruent,correct,j,0.770101004753
317560,425,905.96008023,blue,congruent,correct,j,0.606116008057
317560,426,907.980188595,blue,congruent,correct,j,0.554075070264
317560,427,909.998487041,blue,neutral,correct,j,0.423690485892
317560,428,912.017120846,green,neutral,correct,f,0.869113229179
317560,429,914.035525958,red,congruent,correct,d,0.610660859449
317560,430,916.056003816,yellow,congruent,correct,k,0.622232907845
317560,431,918.076147168,blue,congruent,correct,j,0.970119692749
317560,432,920.095013079,blue,incongruent,correct,j,0.551518484681
317560,433,922.11736955,yellow,incongruent,correct,k,0.736908485582
317560,434,924.137179248,red,incongruent,correct,d,0.8134349596
317560,435,926.155280574,green,neutral,correct,f,1.08302716458
317560,436,928.177291018,blue,incongruent,correct,j,0.8849126891
317560,437,930.197148929,red,incongruent,correct,d,0.625048906644
317560,438,932.216539214,yellow,congruent,correct,k,0.621777654706
317560,439,934.234784753,red,neutral,correct,d,0.619340962417
317560,440,936.253965118,yellow,neutral,correct,k,0.552363284325
317560,441,938.272852364,blue,incongruent,correct,j,0.725346250518
317560,442,940.293725315,green,incongruent,correct,f,0.832489458138
317560,443,942.312467067,red,congruent,correct,d,0.541713262202
317560,444,944.332799431,yellow,congruent,correct,k,0.985399046229
317560,445,946.35203185,green,neutral,correct,f,0.838143642388
317560,446,948.371178508,blue,neutral,correct,j,0.915213262844
317560,447,950.389659567,blue,neutral,correct,j,0.544627820964
317560,448,952.407541586,red,congruent,correct,d,0.670755127147
317560,449,954.426406218,yellow,neutral,correct,k,0.715776121273
317560,450,956.44536941,red,congruent,correct,d,0.760939622
317560,451,958.465462841,blue,incongruent,correct,j,1.15668387981
317560,452,960.48511894,yellow,congruent,correct,k,0.641315993038
317560,453,962.504964051,blue,congruent,correct,j,1.08540455023
317560,454,978.552409364,yellow,probe,-1,2,-1
317560,455,980.864074725,blue,congruent,correct,j,1.01408810066
317560,456,982.88350213,blue,neutral,correct,j,0.546664300091
317560,457,984.902746068,yellow,neutral,correct,k,0.703366526563
