# OrderedDict([('code', u'604995'), ('alder (opsjonalt)', u'29'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 59.896320487472678)])
subj,trial,time,color,condition,correct,response,RT
604995,34,72.6405336735,red,incongruent,correct,d,0.741463591541
604995,35,74.6603612579,yellow,incongruent,correct,k,0.753924364959
604995,36,76.6816633991,blue,incongruent,correct,j,0.924618827485
604995,37,78.7014274103,blue,congruent,correct,j,0.616654044476
604995,38,80.7213143012,yellow,incongruent,correct,k,0.932707130225
604995,39,82.7439463596,yellow,congruent,correct,k,0.558228569113
604995,40,84.764682742,red,neutral,correct,d,0.761533948731
604995,41,86.7869918144,yellow,congruent,correct,k,0.675024906617
604995,42,88.806713159,yellow,incongruent,correct,k,0.575316105991
604995,43,90.8297309232,green,congruent,correct,f,0.824519627691
604995,44,92.8541093246,green,congruent,correct,f,0.48023705549
604995,45,94.8739718955,blue,congruent,correct,j,0.844083959288
604995,46,96.8962724346,yellow,congruent,correct,k,0.949781013805
604995,47,98.9191489725,blue,incongruent,correct,j,1.1668595907
604995,48,100.939756502,green,neutral,correct,f,0.874542774312
604995,49,102.961066323,red,congruent,correct,d,0.677156528734
604995,50,104.980932307,red,incongruent,correct,d,0.641310631872
604995,51,107.001206611,red,neutral,correct,d,0.49282668197
604995,52,109.022313339,green,neutral,correct,f,0.663641037565
604995,53,111.04372812,yellow,incongruent,correct,k,0.690322580645
604995,54,113.065863539,yellow,congruent,correct,k,0.444318625458
604995,55,115.08891885,red,incongruent,correct,d,0.853039246853
604995,56,117.109515713,red,neutral,correct,d,0.512505359991
604995,57,119.131082814,red,congruent,correct,d,0.41109970965
604995,58,121.151722343,green,neutral,correct,f,0.790201620905
604995,59,123.172265446,blue,neutral,correct,j,0.59366956017
604995,60,125.194489185,green,incongruent,correct,f,1.17943129721
604995,61,127.217405403,green,congruent,correct,f,0.500526292213
604995,62,129.239784875,blue,incongruent,correct,j,0.89428630552
604995,63,131.259611606,blue,congruent,correct,j,0.458394755427
604995,64,136.090837566,blue,probe,-1,3,-1
604995,65,138.41736871,yellow,incongruent,correct,k,0.996520967426
604995,66,140.438787757,red,congruent,correct,d,0.94318134788
604995,67,142.459123074,blue,neutral,correct,j,0.698874669069
604995,68,144.479375617,blue,congruent,correct,j,0.53452600634
604995,69,146.502588368,green,congruent,correct,f,0.815274634078
604995,70,148.524819787,yellow,congruent,correct,k,0.66533276729
604995,71,150.548096537,red,incongruent,correct,d,0.753833058494
604995,72,152.568424174,yellow,neutral,correct,k,0.733528888471
604995,73,154.588189892,blue,congruent,correct,j,0.777756207455
604995,74,156.608852888,blue,neutral,correct,j,0.549299734826
604995,75,158.628803352,blue,congruent,correct,j,0.593059001476
604995,76,160.650167786,red,congruent,correct,d,0.747919471105
604995,77,162.670944275,yellow,neutral,correct,k,0.630913640714
604995,78,164.691422952,blue,neutral,correct,j,0.850677225222
604995,79,166.713607438,yellow,congruent,correct,k,0.652418021506
604995,80,168.734876726,green,incongruent,correct,f,0.822941391059
604995,81,170.757538651,green,congruent,correct,f,0.512356026979
604995,82,172.778374446,yellow,neutral,correct,k,0.68359662166
604995,83,174.801434877,yellow,congruent,correct,k,0.484395766623
604995,84,176.821840593,yellow,incongruent,correct,k,0.464228982979
604995,85,178.844687691,green,congruent,correct,f,0.729123564539
604995,86,180.865359221,blue,neutral,correct,j,0.500457599024
604995,87,182.886040563,blue,neutral,correct,j,0.479765589836
604995,88,184.906709106,yellow,neutral,correct,k,0.587414640184
604995,89,186.927391728,green,neutral,correct,f,1.09478849112
604995,90,188.947679685,blue,congruent,correct,j,0.642238203225
604995,91,190.970687636,yellow,incongruent,correct,k,0.619204652365
604995,92,192.990723006,red,incongruent,correct,d,0.727170288708
604995,93,195.013489891,blue,incongruent,correct,j,0.880321535311
604995,94,197.034064994,green,neutral,correct,f,0.875713971807
604995,95,199.054975883,red,neutral,correct,d,0.886792774843
604995,96,201.075559945,blue,neutral,correct,j,0.754354444041
604995,97,203.096972166,red,congruent,correct,d,0.813032932194
604995,98,205.11854268,red,congruent,correct,d,0.503520205821
604995,99,209.125883038,red,probe,-1,3,-1
604995,100,211.440029781,red,incongruent,correct,d,0.725833544886
604995,101,213.463079545,green,congruent,correct,f,0.846617073883
604995,102,215.485651444,green,incongruent,correct,f,0.68029892203
604995,103,217.506625479,red,congruent,correct,d,0.707110171497
604995,104,219.529334764,red,incongruent,correct,d,0.668494360543
604995,105,221.5501104,blue,neutral,correct,j,0.695711795815
604995,106,223.571278141,green,incongruent,correct,f,1.05844595531
604995,107,225.592091324,yellow,neutral,correct,k,0.717903535144
604995,108,227.612010214,blue,congruent,correct,j,0.905941107325
604995,109,229.635546378,yellow,incongruent,correct,k,1.02627578394
604995,110,231.658679341,green,congruent,correct,f,0.907038918318
604995,111,233.678813699,blue,congruent,correct,j,0.758954754223
604995,112,235.700143146,blue,incongruent,correct,j,0.817559855874
604995,113,237.720426836,green,neutral,incorrect,d,0.84552395621
604995,114,239.74197943,red,congruent,correct,d,0.663712290749
604995,115,241.762458107,red,neutral,correct,d,1.28323054244
604995,116,243.782700837,yellow,neutral,correct,k,0.750950931302
604995,117,245.80314538,red,neutral,correct,d,0.746556274011
604995,118,247.824486774,blue,incongruent,correct,j,0.853152739939
604995,119,249.847376539,yellow,congruent,correct,k,0.846385394376
604995,120,251.870021824,green,congruent,correct,f,0.823701282767
604995,121,253.890411754,red,neutral,correct,d,0.963372878141
604995,122,255.911378109,yellow,neutral,correct,k,0.750611305368
604995,123,259.320820222,green,probe,-1,2,-1
604995,124,261.634786059,green,congruent,correct,f,0.803139406635
604995,125,263.655532255,yellow,neutral,correct,k,0.654206177693
604995,126,265.675413172,yellow,incongruent,correct,k,0.522359205628
604995,127,267.695738676,green,incongruent,correct,f,0.853980898173
604995,128,269.71703015,blue,neutral,correct,j,0.752572687845
604995,129,271.73760056,yellow,neutral,correct,k,0.620068223856
604995,130,273.758930434,red,congruent,correct,d,0.966832284095
604995,131,275.781841105,green,congruent,correct,f,0.703783458601
604995,132,277.801864529,red,incongruent,correct,d,1.29181761746
604995,133,279.824570401,yellow,congruent,correct,k,0.661055443081
604995,134,281.847438405,yellow,congruent,correct,k,0.430410601795
604995,135,283.868642414,blue,incongruent,correct,j,0.904967029404
604995,136,285.890086208,red,congruent,correct,d,0.78778925271
604995,137,287.911491602,red,congruent,correct,d,0.558198275838
604995,138,289.931481746,blue,congruent,correct,j,0.938092505407
604995,139,291.953251086,yellow,incongruent,correct,k,0.644442785189
604995,140,293.975436852,blue,incongruent,correct,j,1.11833361422
604995,141,295.998216964,green,congruent,correct,f,0.871340221143
604995,142,298.018900013,green,neutral,correct,f,0.466637511177
604995,143,300.039058263,yellow,incongruent,correct,k,1.24662774053
604995,144,302.062357627,green,congruent,correct,f,0.743395960759
604995,145,304.084749046,yellow,congruent,correct,k,0.721011368514
604995,146,306.107176305,yellow,congruent,correct,k,0.522478672043
604995,147,308.127812847,green,neutral,correct,f,1.14206647025
604995,148,310.150825065,green,congruent,correct,f,0.44691275325
604995,149,312.171255528,blue,congruent,correct,j,0.762271227155
604995,150,314.192096017,green,neutral,correct,f,1.0934543073
604995,151,316.214160183,blue,incongruent,correct,j,1.05536841521
604995,152,318.235714057,red,congruent,correct,d,0.969911957523
604995,153,320.258767235,green,congruent,correct,f,0.786824988107
604995,154,322.280785748,red,incongruent,correct,d,0.876942342518
604995,155,324.301457704,blue,neutral,correct,j,0.824028535411
604995,156,326.323895629,yellow,congruent,correct,k,0.753748152005
604995,157,328.344272759,red,neutral,correct,d,0.717565189196
604995,158,330.365098314,blue,neutral,correct,j,0.840578900097
604995,159,332.386401309,blue,incongruent,correct,j,0.7230785641
604995,160,334.406765639,blue,neutral,correct,j,0.558900567681
604995,161,336.42806266,red,congruent,correct,d,0.66549148695
604995,162,339.599213655,yellow,probe,-1,3,-1
604995,163,341.910211178,green,incongruent,correct,f,0.97524613281
604995,164,343.932815503,green,incongruent,correct,f,0.584925898824
604995,165,345.956003081,red,incongruent,correct,d,0.76945755849
604995,166,347.977607728,blue,incongruent,correct,j,0.827842500606
604995,167,349.998000218,yellow,neutral,correct,k,0.551440316922
604995,168,352.017957508,blue,congruent,correct,j,0.691704551034
604995,169,354.039252396,red,congruent,correct,d,0.830202815567
604995,170,356.060565631,yellow,incongruent,correct,k,1.03300131627
604995,171,358.081561426,green,neutral,correct,f,0.788209091821
604995,172,360.102499195,yellow,neutral,correct,k,0.750913811382
604995,173,362.125614665,green,congruent,correct,f,0.632139451431
604995,174,364.146163315,blue,congruent,correct,j,0.675546292165
604995,175,366.16885212,red,incongruent,correct,d,0.908657688196
604995,176,368.191773031,green,congruent,correct,f,0.613635384245
604995,177,370.212486373,yellow,neutral,correct,k,0.73691192126
604995,178,372.233059769,red,neutral,incorrect,f,0.780502228263
604995,179,374.253200953,blue,congruent,correct,j,0.87218032602
604995,180,376.273839629,blue,congruent,correct,j,0.595757662384
604995,181,378.296137608,yellow,congruent,correct,k,0.733297635634
604995,182,380.318239748,green,incongruent,correct,f,0.88711405416
604995,183,382.338966744,green,neutral,correct,f,0.594433718543
604995,184,384.361045416,green,incongruent,correct,f,0.508292035644
604995,185,386.381681959,red,neutral,correct,d,0.599936000137
604995,186,388.402897487,red,congruent,correct,d,0.690770579684
604995,187,390.425097333,green,incongruent,correct,f,0.668233667762
604995,188,392.446497607,yellow,incongruent,correct,k,0.679156311133
604995,189,394.467041564,green,neutral,correct,f,0.674309388145
604995,190,396.490205248,yellow,incongruent,correct,k,0.747460805411
604995,191,398.511607229,red,congruent,correct,d,0.677730394178
604995,192,400.531771879,blue,congruent,correct,j,0.865538846854
604995,193,402.552457061,blue,neutral,correct,j,0.844890784232
604995,194,404.573088911,green,neutral,correct,f,0.952229648574
604995,195,406.594097079,yellow,neutral,correct,k,0.787404400202
604995,196,408.61552722,red,neutral,correct,d,0.797807791343
604995,197,410.635658164,blue,congruent,correct,j,1.03363662158
604995,198,412.6561906,green,incongruent,correct,f,1.39745835209
604995,199,414.676916743,blue,neutral,correct,j,0.848418883375
604995,200,416.698465923,blue,incongruent,correct,j,0.698857602438
604995,201,418.718931373,blue,neutral,correct,j,0.774368054677
604995,202,421.75787273,yellow,probe,-1,3,-1
604995,203,424.069533718,red,neutral,correct,d,0.815909939396
604995,204,426.09083074,green,incongruent,correct,f,0.874510347712
604995,205,428.112103868,red,congruent,correct,d,0.645176650287
604995,206,430.133524195,red,congruent,correct,d,0.54393483961
604995,207,432.154165858,green,neutral,correct,f,0.699309868141
604995,208,434.177223302,green,congruent,correct,f,1.20413012452
604995,209,436.198729389,red,neutral,correct,d,0.766571591317
604995,210,438.219455105,blue,neutral,correct,j,0.729808789743
604995,211,440.240090368,red,neutral,correct,d,0.725156426328
604995,212,442.260035712,red,incongruent,correct,d,0.88117998682
604995,213,444.279920896,red,incongruent,correct,d,0.733307875613
604995,214,446.30144661,yellow,incongruent,correct,k,0.919820544383
604995,215,448.32190566,green,neutral,correct,f,0.755302495352
604995,216,450.34519009,green,congruent,correct,f,0.508027502874
604995,217,452.3657669,green,incongruent,correct,f,0.615758473046
604995,218,454.386199496,blue,neutral,correct,j,0.738976556851
604995,219,456.406219933,green,incongruent,correct,f,0.671010408507
604995,220,458.427144049,red,neutral,correct,d,0.698049924154
604995,221,460.447783578,blue,neutral,correct,j,1.07753924791
604995,222,462.467923482,red,neutral,correct,d,0.80127445062
604995,223,464.489022103,blue,neutral,correct,j,0.796414300981
604995,224,472.522242299,green,probe,-1,3,-1
604995,225,474.833692941,red,incongruent,correct,d,0.899544960972
604995,226,476.856796466,green,congruent,correct,f,0.74836789682
604995,227,478.87963375,red,incongruent,correct,d,0.677549061234
604995,228,480.901071144,red,congruent,correct,d,0.640336980621
604995,229,482.921076648,red,incongruent,correct,d,0.460098858457
604995,230,484.944326519,yellow,incongruent,correct,k,0.709124887202
604995,231,486.964803915,red,neutral,correct,d,0.624473974458
604995,232,488.985452404,red,neutral,correct,d,0.523981815502
604995,233,491.006786972,yellow,incongruent,correct,k,0.694308492144
604995,234,493.029409217,green,incongruent,correct,f,1.05572297446
604995,235,495.050478399,blue,neutral,correct,j,0.874726667244
604995,236,497.071609874,blue,neutral,correct,j,0.469630571453
604995,237,499.091822311,blue,congruent,correct,j,0.449636587444
604995,238,501.115096074,green,congruent,correct,f,1.01831505426
604995,239,503.135948937,red,neutral,correct,d,0.693164601245
604995,240,505.157215665,green,incongruent,correct,f,1.02405114869
604995,241,507.177617541,blue,neutral,correct,j,0.587620719743
604995,242,509.200531626,green,congruent,correct,f,0.724570187587
604995,243,511.220705236,blue,congruent,correct,j,0.944717771272
604995,244,513.240995753,blue,congruent,correct,j,0.508393582095
604995,245,515.262462587,red,congruent,correct,d,0.742656122333
604995,246,517.283096569,green,neutral,correct,f,0.57828484632
604995,247,519.304546337,green,incongruent,correct,f,0.700532265531
604995,248,521.325330933,red,neutral,correct,d,0.76009949846
604995,249,523.348306884,yellow,incongruent,correct,k,0.656793052171
604995,250,525.368372974,yellow,incongruent,correct,k,0.621647313819
604995,251,527.390163221,red,congruent,correct,d,0.663130318651
604995,252,529.413302585,yellow,incongruent,correct,k,0.623784055926
604995,253,531.434794166,green,incongruent,correct,f,1.06648049818
604995,254,533.456906972,blue,incongruent,correct,j,1.20436180403
604995,255,535.480037376,yellow,incongruent,correct,k,0.63715960073
604995,256,537.502448421,red,incongruent,correct,d,0.662740772816
604995,257,540.177977647,green,probe,-1,3,-1
604995,258,542.491548391,yellow,congruent,correct,k,0.633478755241
604995,259,544.512002748,green,neutral,correct,f,0.853019193564
604995,260,546.533324942,blue,incongruent,correct,j,0.927791514041
604995,261,548.554546444,red,neutral,correct,d,0.762828025967
604995,262,550.575123253,blue,neutral,incorrect,k,0.709908245532
604995,263,552.597966084,green,congruent,correct,f,1.1512150374
604995,264,554.620632703,blue,incongruent,correct,j,0.712611173098
604995,265,556.642395216,blue,incongruent,correct,j,0.706868252011
604995,266,558.662826959,blue,neutral,correct,j,0.574299361499
604995,267,560.683373049,red,neutral,correct,d,0.841628497859
604995,268,562.704603937,red,congruent,correct,d,0.596546140696
604995,269,564.728334233,green,congruent,correct,f,0.700853971517
604995,270,566.749201602,red,neutral,correct,d,0.648120217338
604995,271,568.772325179,yellow,incongruent,correct,k,0.608648514877
604995,272,570.79353644,yellow,neutral,correct,k,0.571439847598
604995,273,572.814956341,green,incongruent,correct,f,0.934021260757
604995,274,574.835614217,green,neutral,correct,f,0.657356250973
604995,275,576.85634804,blue,neutral,correct,j,0.781003560529
604995,276,578.879375191,red,incongruent,correct,d,0.821788540183
604995,277,581.444544758,red,probe,-1,3,-1
604995,278,583.757195185,red,congruent,correct,d,0.679756629856
604995,279,585.777253595,green,incongruent,correct,f,0.483751501328
604995,280,587.800492372,green,congruent,correct,f,0.764450209179
604995,281,589.82204198,red,congruent,correct,d,0.678901165011
604995,282,591.844174839,green,incongruent,correct,f,0.784887925569
604995,283,593.865260661,green,neutral,correct,f,0.539877248266
604995,284,595.886146376,blue,neutral,correct,j,0.534893365562
604995,285,597.906737266,yellow,neutral,correct,k,0.514284982855
604995,286,599.926732956,blue,congruent,correct,j,0.830172095637
604995,287,601.949689707,blue,incongruent,correct,j,0.503500579201
604995,288,603.971394621,yellow,incongruent,correct,k,0.641528231412
604995,289,605.991954791,red,neutral,correct,d,0.812935652408
604995,290,608.012472293,blue,neutral,correct,j,0.856621105879
604995,291,610.035410271,yellow,congruent,correct,k,0.721487954157
604995,292,612.057872943,yellow,congruent,correct,k,0.587004187721
604995,293,614.07834138,blue,neutral,correct,j,0.854571403586
604995,294,616.101866876,yellow,incongruent,correct,k,0.783022969546
604995,295,618.121970513,blue,congruent,correct,j,0.842902948476
604995,296,620.143051215,yellow,neutral,correct,k,0.821912699925
604995,297,622.163840077,blue,neutral,correct,j,0.753052260152
604995,298,624.184455713,blue,neutral,correct,j,0.540409727131
604995,299,626.205131936,blue,congruent,correct,j,0.615996552537
604995,300,628.22828026,green,congruent,correct,f,0.672579685161
604995,301,630.249783787,yellow,incongruent,correct,k,0.779240150958
604995,302,632.270985235,yellow,incongruent,correct,k,0.662125094132
604995,303,634.29228439,green,incongruent,incorrect,j,1.50482409637
604995,304,636.31578386,yellow,incongruent,correct,k,1.33740984019
604995,305,638.336687495,blue,neutral,correct,j,0.916390578364
604995,306,640.358833581,yellow,congruent,correct,k,0.717992708283
604995,307,642.380951507,yellow,congruent,correct,k,0.551849489384
604995,308,644.401166078,blue,congruent,correct,j,0.899628160791
604995,309,646.423698296,yellow,congruent,correct,k,0.541494738143
604995,310,648.444598092,yellow,neutral,correct,k,0.568191641185
604995,311,650.465156981,red,neutral,correct,d,0.803846391798
604995,312,652.48756504,red,congruent,correct,d,0.669243585617
604995,313,654.509686806,yellow,congruent,correct,k,0.519342678737
604995,314,656.531397266,red,congruent,correct,d,1.20144853024
604995,315,658.551663463,blue,congruent,correct,j,1.06918385241
604995,316,660.879186178,yellow,probe,-1,3,-1
604995,317,663.192993722,green,congruent,correct,f,0.875761331707
604995,318,665.215003701,red,neutral,correct,d,0.869785451127
604995,319,667.235562591,green,neutral,correct,f,0.833215502476
604995,320,669.256712839,red,congruent,correct,d,0.66802246822
604995,321,671.27954031,blue,incongruent,correct,j,0.853211619818
604995,322,673.300785705,blue,incongruent,correct,j,0.560279124737
604995,323,675.321365928,blue,congruent,correct,j,0.507413957523
604995,324,677.344379425,green,congruent,correct,f,0.964700661971
604995,325,679.367235057,green,congruent,correct,f,0.669491905079
604995,326,681.389728022,yellow,congruent,correct,k,0.69523777016
604995,327,683.410314218,blue,neutral,correct,j,0.674481761103
604995,328,685.430896147,yellow,neutral,correct,k,0.637829892628
604995,329,687.451408957,red,neutral,correct,d,1.36932699876
604995,330,689.471769447,red,neutral,correct,d,0.564952821434
604995,331,691.491914897,blue,congruent,correct,j,0.704875296266
604995,332,693.512520293,blue,neutral,correct,j,0.780195882246
604995,333,695.533427769,red,congruent,correct,d,0.855341535273
604995,334,697.553761379,blue,congruent,correct,j,0.947070832917
604995,335,699.574456374,green,neutral,correct,f,0.846259101309
604995,336,701.597688752,green,congruent,correct,f,0.535070431848
604995,337,703.620055851,blue,incongruent,correct,j,0.704825803041
604995,338,705.64073634,yellow,neutral,correct,k,0.571951419835
604995,339,708.02199334,green,probe,-1,3,-1
604995,340,710.333521635,red,incongruent,correct,d,1.03112228028
604995,341,712.353580046,blue,congruent,correct,j,0.755128415723
604995,342,714.376123358,yellow,congruent,correct,k,0.572545338568
604995,343,716.397133233,red,neutral,correct,d,0.855818547585
604995,344,718.417805189,yellow,neutral,correct,k,0.658861527765
604995,345,720.440610047,green,congruent,correct,f,1.00409727126
604995,346,722.461029843,blue,neutral,correct,j,0.583760247981
604995,347,724.481224787,red,incongruent,correct,d,0.611388135701
604995,348,726.502438181,blue,incongruent,correct,j,0.606244253344
604995,349,728.522808485,green,neutral,correct,f,1.24208844354
604995,350,730.543003855,blue,congruent,incorrect,k,0.805696414514
604995,351,732.563474425,blue,congruent,correct,j,0.561158482858
604995,352,734.583425742,blue,congruent,correct,j,0.477271301825
604995,353,736.604511137,red,neutral,correct,d,0.95233375502
604995,354,738.627422661,green,congruent,correct,f,0.497545178572
604995,355,740.648385177,blue,neutral,correct,j,0.652199995304
604995,356,742.669895531,blue,incongruent,correct,j,0.519043159373
604995,357,744.69232535,red,incongruent,correct,d,0.912352186977
604995,358,746.712871013,green,incongruent,correct,f,0.523708322755
604995,359,748.733249422,yellow,incongruent,correct,k,0.839670102032
604995,360,750.756489906,green,congruent,correct,f,1.02415098848
604995,361,752.776579463,yellow,incongruent,correct,k,0.684228940314
604995,362,754.799525548,yellow,congruent,correct,k,0.67705796894
604995,363,756.821050835,blue,incongruent,correct,j,0.719640064774
604995,364,758.842092284,red,congruent,correct,d,0.746485447497
604995,365,760.862516773,green,neutral,correct,f,0.470229610175
604995,366,762.88447598,red,incongruent,correct,d,0.816150578874
604995,367,764.907676784,yellow,incongruent,correct,k,0.712953785704
604995,368,766.928088047,red,neutral,correct,d,1.02875727199
604995,369,768.949308268,red,congruent,correct,d,0.559299073495
604995,370,770.972236859,green,congruent,correct,f,0.728333806219
604995,371,772.992189883,blue,congruent,correct,j,0.772435258805
604995,372,775.012575973,red,neutral,correct,d,0.768038041519
604995,373,777.033240676,blue,neutral,correct,j,0.907295771103
604995,374,779.054259938,green,neutral,correct,f,0.998335150216
604995,375,781.077697968,green,congruent,correct,f,0.542830201965
604995,376,783.097777711,blue,congruent,correct,j,0.842809082002
604995,377,786.526042184,blue,probe,-1,2,-1
604995,378,788.84833611,red,incongruent,correct,d,0.772174139362
604995,379,790.868878786,yellow,neutral,correct,k,0.927651567676
604995,380,792.889452183,blue,neutral,correct,j,0.651068904386
604995,381,794.912262587,green,congruent,correct,f,1.36424583628
604995,382,796.934622433,green,incongruent,correct,f,0.494169399106
604995,383,798.955433482,green,neutral,correct,f,0.633038009517
604995,384,800.975917278,red,neutral,correct,d,0.804695029983
604995,385,802.996844807,green,neutral,correct,f,0.767930948416
604995,386,805.019980757,red,incongruent,correct,d,0.888706797428
604995,387,807.040102314,blue,congruent,correct,j,0.660373204541
604995,388,809.060638164,red,neutral,incorrect,f,0.99183233743
604995,389,811.081868625,blue,incongruent,correct,j,0.874596107533
604995,390,813.104331297,yellow,congruent,correct,k,0.692319376387
604995,391,815.125886878,red,congruent,correct,d,0.910558910808
604995,392,817.148911469,green,congruent,correct,f,0.487538159919
604995,393,819.171479101,yellow,congruent,correct,k,1.18518275161
604995,394,821.194522038,green,congruent,correct,f,0.921909073266
604995,395,823.217990362,green,congruent,correct,f,0.578571139049
604995,396,825.238704557,yellow,neutral,correct,k,0.749992640012
604995,397,828.934072461,green,probe,-1,3,-1
604995,398,831.247435419,blue,neutral,correct,j,0.917063430265
604995,399,833.268569454,yellow,incongruent,correct,k,0.735855496845
604995,400,835.291396498,blue,incongruent,correct,j,0.761096189664
604995,401,837.314372876,yellow,congruent,correct,k,0.450050453226
604995,402,839.335414324,green,neutral,correct,f,0.829109697901
604995,403,841.355774388,red,neutral,correct,d,0.808623341603
604995,404,843.3781257,yellow,congruent,correct,k,0.594348812054
604995,405,845.398791256,yellow,neutral,correct,k,0.493918519642
604995,406,847.422231846,red,incongruent,none,none,-1
604995,407,849.442853455,green,neutral,incorrect,d,0.0975950984648
604995,408,851.462890106,yellow,incongruent,correct,k,0.621803473485
604995,409,853.483992567,red,neutral,correct,d,0.760389204501
604995,410,855.504836043,red,incongruent,correct,d,0.579526870337
604995,411,857.526292637,green,incongruent,correct,f,0.590298900694
604995,412,859.546345501,yellow,incongruent,correct,k,0.666145992218
604995,413,861.56709639,green,neutral,correct,f,0.997348272322
604995,414,863.587520453,green,neutral,correct,f,0.560795816971
604995,415,865.610214805,yellow,congruent,correct,k,0.586105629642
604995,416,867.630920894,blue,neutral,correct,j,0.949492587752
604995,417,869.650842772,red,incongruent,correct,d,0.833473635255
604995,418,871.672598458,red,congruent,correct,d,0.539834581687
604995,419,873.692762255,blue,congruent,correct,j,0.887561626529
604995,420,875.713119332,yellow,neutral,correct,k,0.611220456063
604995,421,877.736371336,red,incongruent,correct,d,1.10020629289
604995,422,879.75627572,blue,congruent,correct,j,0.984036300724
604995,423,881.779534977,red,incongruent,correct,d,0.929130391189
604995,424,884.687457093,blue,probe,-1,3,-1
604995,425,886.999115095,yellow,neutral,correct,k,0.653291832983
604995,426,889.02041041,red,congruent,correct,d,0.808264942367
604995,427,891.045123744,yellow,incongruent,correct,k,0.735176244954
604995,428,893.068010948,yellow,congruent,correct,k,0.56828038767
604995,429,895.088611224,green,neutral,correct,f,1.05962952613
604995,430,897.108320196,blue,congruent,correct,j,0.768069188118
604995,431,899.130708201,yellow,congruent,correct,k,0.633589261677
604995,432,901.152373435,yellow,incongruent,correct,k,0.515903326072
604995,433,903.174504161,green,incongruent,correct,f,0.86173384163
604995,434,905.195978675,yellow,incongruent,correct,k,0.664316876122
604995,435,907.216417672,blue,congruent,correct,j,0.739816235058
604995,436,909.236815708,yellow,neutral,correct,k,0.575425759096
604995,437,911.259091074,green,incongruent,correct,f,0.713208931826
604995,438,913.279675137,yellow,neutral,correct,k,0.708544195106
604995,439,915.302233809,yellow,congruent,correct,k,0.494006839457
604995,440,917.322047313,yellow,incongruent,correct,k,0.490180074281
604995,441,919.344492492,blue,incongruent,correct,j,0.755732574435
604995,442,921.367693722,green,congruent,correct,f,0.684510539715
604995,443,923.388270958,green,neutral,correct,f,0.584154060474
604995,444,925.409236034,green,neutral,correct,f,0.499050882019
604995,445,927.429268418,blue,congruent,correct,j,0.638984876838
604995,446,929.452282768,red,incongruent,correct,d,1.07991364285
604995,447,931.472440592,blue,congruent,correct,j,0.675978931242
604995,448,933.493294308,blue,neutral,correct,j,0.510890856764
604995,449,935.516515165,yellow,congruent,correct,k,0.599676160688
604995,450,937.538863064,yellow,congruent,correct,k,0.497576751834
604995,451,939.559369047,green,neutral,correct,f,1.16500530132
604995,452,941.579782443,yellow,neutral,correct,k,0.696362887764
604995,453,943.601943889,green,incongruent,correct,f,0.930384788509
604995,454,945.624245708,yellow,congruent,correct,k,0.747925017764
604995,455,947.646774514,yellow,congruent,correct,k,0.517599322455
604995,456,949.667275803,yellow,neutral,correct,k,0.528884631713
604995,457,951.687404614,yellow,incongruent,correct,k,0.540799699629
