# OrderedDict([('code', u'658554'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 60.032939646897091)])
subj,trial,time,color,condition,correct,response,RT
658554,64,134.707195557,green,incongruent,correct,f,0.627005331618
658554,65,136.730323857,green,congruent,correct,f,0.540073779135
658554,66,138.750462506,red,incongruent,correct,d,0.647714007282
658554,67,140.771777901,blue,incongruent,correct,j,0.786399755605
658554,68,142.794384815,yellow,congruent,correct,k,0.540121139093
658554,69,144.815574771,blue,incongruent,correct,j,0.83883704419
658554,70,146.836100833,yellow,neutral,correct,k,0.578408466426
658554,71,148.856908069,red,neutral,correct,d,0.621229976554
658554,72,150.877507945,blue,neutral,correct,j,0.808822349805
658554,73,152.897870594,red,neutral,correct,d,0.612327157483
658554,74,154.920138735,yellow,congruent,correct,k,0.734027746963
658554,75,156.944272688,green,congruent,incorrect,d,0.661892981851
658554,76,158.96502019,red,neutral,correct,d,0.67318598555
658554,77,160.9848222,green,incongruent,correct,f,0.445330819988
658554,78,163.005477969,red,neutral,correct,d,0.552841341574
658554,79,165.026169578,yellow,neutral,correct,k,0.916092658263
658554,80,167.048696278,green,incongruent,correct,f,1.27746920323
658554,81,169.068631408,blue,congruent,correct,j,0.4577732627
658554,82,171.089214644,green,neutral,correct,f,1.06123557442
658554,83,173.111772065,yellow,congruent,correct,k,0.590364082884
658554,84,175.132879673,blue,neutral,incorrect,k,1.2412861941
658554,85,177.154362322,yellow,incongruent,correct,k,1.02779517628
658554,86,179.178048701,red,incongruent,correct,d,0.62016117746
658554,87,181.200355669,yellow,congruent,correct,k,0.661786315279
658554,88,184.965661896,blue,probe,-1,2,-1
658554,89,187.27694483,green,incongruent,none,none,-1
658554,90,189.30107281,red,incongruent,correct,d,0.705072038334
658554,91,191.32464271,green,congruent,correct,f,0.617497073064
658554,92,193.344667866,green,incongruent,correct,f,0.581439930502
658554,93,195.366672754,blue,neutral,correct,j,0.959657847758
658554,94,197.389849694,green,congruent,correct,f,0.856247162672
658554,95,199.410617676,yellow,neutral,correct,k,0.787834634379
658554,96,201.431210725,yellow,neutral,correct,k,0.478907324665
658554,97,203.45344516,yellow,congruent,correct,k,0.536669835376
658554,98,205.475754687,red,incongruent,correct,d,0.706600783698
658554,99,207.49645739,yellow,neutral,correct,k,0.637736415796
658554,100,209.521952408,red,incongruent,correct,d,0.820419566575
658554,101,211.542540337,red,neutral,correct,d,0.511865589877
658554,102,213.563118453,red,neutral,correct,d,0.651138857691
658554,103,215.583834808,red,incongruent,correct,d,0.56627407678
658554,104,217.606061136,green,incongruent,incorrect,j,1.50403754322
658554,105,219.626495892,blue,neutral,correct,j,0.699795456174
658554,106,221.64840606,yellow,congruent,correct,k,1.22201709055
658554,107,223.669610949,green,incongruent,correct,f,0.848638849158
658554,108,225.693732528,green,congruent,correct,f,0.456379770556
658554,109,227.714872137,red,congruent,correct,d,0.627455464572
658554,110,229.734928013,blue,congruent,correct,j,0.847182637073
658554,111,231.756163621,red,congruent,correct,d,1.09793655643
658554,112,233.776050538,yellow,incongruent,correct,k,1.0940244531
658554,113,235.797499906,green,incongruent,correct,f,0.88058292857
658554,114,237.82002746,yellow,congruent,correct,k,0.666398578011
658554,115,239.840038963,blue,congruent,correct,j,0.982068068632
658554,116,241.861079159,green,neutral,correct,f,0.609369080004
658554,117,243.881499408,yellow,neutral,correct,k,0.68492485553
658554,118,245.901653417,blue,congruent,correct,j,1.01654270588
658554,119,247.923994945,red,incongruent,correct,d,0.722091757147
658554,120,249.944624261,red,neutral,correct,d,0.573546177242
658554,121,251.966124402,green,incongruent,correct,f,0.839944243242
658554,122,253.988923316,green,incongruent,correct,f,0.929152487122
658554,123,257.248592428,yellow,probe,-1,2,-1
658554,124,259.561053388,red,congruent,correct,d,1.45337134646
658554,125,261.581592677,green,neutral,correct,f,0.552698408363
658554,126,263.60164898,blue,congruent,correct,j,1.01242238939
658554,127,265.622912322,red,congruent,correct,d,0.847147223765
658554,128,267.64829598,blue,incongruent,correct,j,0.901843710424
658554,129,269.668406043,blue,congruent,correct,j,0.609659639755
658554,130,271.689709065,green,incongruent,correct,f,0.796327853801
658554,131,273.709741901,blue,congruent,correct,j,1.19231727589
658554,132,275.731749776,blue,incongruent,correct,j,0.69064133065
658554,133,277.752917118,yellow,incongruent,correct,k,0.525151978538
658554,134,279.775186112,blue,incongruent,correct,j,0.48688427786
658554,135,281.797651799,yellow,congruent,correct,k,0.624372800536
658554,136,283.821273753,blue,incongruent,correct,j,0.424910997412
658554,137,285.842421041,blue,incongruent,correct,j,0.62773834433
658554,138,287.864153289,blue,incongruent,correct,j,0.525895231236
658554,139,289.886796043,yellow,congruent,correct,k,0.567571995678
658554,140,291.91050973,yellow,incongruent,correct,k,0.543874949231
658554,141,293.930825019,blue,congruent,correct,j,0.715416989515
658554,142,295.953147347,red,incongruent,correct,d,0.629006823241
658554,143,297.977176766,yellow,incongruent,correct,k,0.764999027204
658554,144,299.998477655,red,congruent,correct,d,0.61583350115
658554,145,302.020163396,blue,incongruent,correct,j,0.785878369381
658554,146,304.041454471,yellow,incongruent,correct,k,0.860568438984
658554,147,306.061395574,yellow,incongruent,correct,k,0.840658909307
658554,148,308.085042701,green,congruent,incorrect,d,0.865286941618
658554,149,310.107201189,blue,neutral,correct,j,0.810837068086
658554,150,312.128446184,green,neutral,correct,f,0.661797408597
658554,151,314.149438592,yellow,neutral,correct,k,0.720652185046
658554,152,316.172129133,yellow,congruent,correct,k,0.650198911833
658554,153,318.196056153,blue,incongruent,correct,j,0.754158716452
658554,154,320.216323229,green,incongruent,correct,f,1.3897216941
658554,155,323.009555192,blue,probe,-1,3,-1
658554,156,325.323140844,blue,incongruent,none,none,-1
658554,157,327.342918534,blue,congruent,correct,j,0.583470435435
658554,158,329.36333409,blue,congruent,correct,j,0.466691868423
658554,159,331.384917858,red,congruent,correct,d,0.845340291977
658554,160,333.4064948,green,incongruent,correct,f,0.599877888104
658554,161,335.427770942,red,neutral,correct,d,0.834588727812
658554,162,337.451657001,red,incongruent,correct,d,0.55435515361
658554,163,339.473187436,red,congruent,correct,d,0.516811932321
658554,164,341.493276166,blue,congruent,correct,j,1.34477453246
658554,165,343.516912199,yellow,incongruent,correct,k,0.585097314048
658554,166,345.539078367,yellow,congruent,correct,k,0.65922503746
658554,167,347.559252429,red,incongruent,correct,d,0.606735695583
658554,168,349.579909478,yellow,neutral,correct,k,0.666089671606
658554,169,351.600108715,yellow,neutral,correct,k,0.725970153835
658554,170,353.620023364,red,incongruent,correct,d,0.801981182311
658554,171,355.642322652,yellow,congruent,correct,k,0.715962695715
658554,172,357.662782154,blue,neutral,correct,j,0.999322880583
658554,173,359.682732217,green,incongruent,correct,f,0.451252094928
658554,174,361.706997583,red,incongruent,correct,d,0.698986070194
658554,175,363.730440337,green,congruent,correct,f,0.739546248922
658554,176,365.751921278,green,incongruent,correct,f,0.670023961575
658554,177,367.772596247,red,neutral,correct,d,0.777661629727
658554,178,369.792508764,blue,congruent,correct,j,0.901466964082
658554,179,371.81296144,blue,neutral,correct,j,0.497017175883
658554,180,373.833014756,blue,congruent,correct,j,0.429047953883
658554,181,375.853337725,blue,neutral,correct,j,0.488701876311
658554,182,377.875588373,red,incongruent,correct,d,0.610564172319
658554,183,379.896691715,red,congruent,correct,d,0.44524591339
658554,184,381.918480283,yellow,incongruent,correct,k,0.759506125221
658554,185,383.940430557,red,congruent,correct,d,0.929683686671
658554,186,385.961024887,yellow,neutral,correct,k,0.829277585683
658554,187,388.923264065,green,probe,-1,2,-1
658554,188,391.234599053,green,neutral,incorrect,d,1.01135060365
658554,189,393.254653223,green,incongruent,correct,f,0.751303038887
658554,190,395.27705747,red,incongruent,none,none,-1
658554,191,397.298570839,green,neutral,none,none,-1
658554,192,399.320025327,red,congruent,correct,d,1.18217413787
658554,193,401.341618055,red,congruent,correct,d,0.600349781038
658554,194,403.362102304,green,neutral,incorrect,d,0.548176172226
658554,195,405.382083941,green,neutral,correct,f,0.591918854894
658554,196,407.406134693,blue,incongruent,correct,j,0.887809375738
658554,197,409.428603794,yellow,congruent,correct,k,0.449476309783
658554,198,411.448709164,blue,congruent,correct,j,1.19733145828
658554,199,413.469269786,yellow,neutral,correct,k,0.552677501721
658554,200,415.489241183,blue,congruent,correct,j,1.17267185265
658554,201,417.509036366,yellow,incongruent,correct,k,0.529030801896
658554,202,419.532708239,green,congruent,correct,f,0.617564059678
658554,203,421.554332114,green,incongruent,correct,f,0.451608361298
658554,204,423.575377002,red,neutral,correct,d,0.542578310335
658554,205,425.597826477,yellow,congruent,correct,k,0.824175936701
658554,206,427.618053019,yellow,neutral,correct,k,0.515879666455
658554,207,430.474867221,red,probe,-1,1,-1
658554,208,432.786467169,green,neutral,correct,f,0.755703675131
658554,209,434.808158884,yellow,incongruent,correct,k,0.717887814069
658554,210,436.831631504,green,congruent,correct,f,0.806467578484
658554,211,438.853318099,blue,incongruent,correct,j,1.50489130249
658554,212,440.873759254,green,neutral,correct,f,0.940171144386
658554,213,442.893323184,red,neutral,correct,d,0.632820366664
658554,214,444.915452232,yellow,neutral,correct,k,0.738779529573
658554,215,446.935705655,red,incongruent,incorrect,f,0.814473544982
658554,216,448.957060303,yellow,incongruent,correct,k,0.968834586594
658554,217,450.977781779,green,neutral,correct,f,0.676097556396
658554,218,453.000681386,yellow,congruent,incorrect,j,1.21355885777
658554,219,455.020831129,red,incongruent,correct,d,0.809319842716
658554,220,457.042952923,blue,incongruent,correct,j,1.09096056237
658554,221,459.063687626,yellow,neutral,correct,k,0.654230481727
658554,222,461.084423608,red,neutral,correct,d,1.20957464782
658554,223,463.104579324,green,incongruent,none,none,-1
658554,224,465.126102079,red,congruent,correct,d,0.735806092111
658554,225,467.149670272,green,congruent,correct,f,0.552468435228
658554,226,469.172298946,green,incongruent,incorrect,d,0.481724602258
658554,227,471.192234929,green,incongruent,correct,f,0.845906051487
658554,228,473.212743498,red,neutral,correct,d,0.777156456825
658554,229,476.564776905,blue,probe,-1,0,-1
658554,230,478.877994344,green,incongruent,correct,f,0.727882898878
658554,231,480.900404138,yellow,congruent,correct,k,0.833457208777
658554,232,482.920914414,blue,neutral,correct,j,1.10120908696
658554,233,484.940962184,yellow,neutral,correct,k,1.04892155825
658554,234,486.963142005,red,incongruent,correct,d,1.04275580352
658554,235,488.983488014,green,neutral,correct,f,0.590422962836
658554,236,491.003310504,blue,congruent,correct,j,1.40261042977
658554,237,493.024302059,yellow,neutral,correct,k,0.469583385959
658554,238,495.044428762,yellow,neutral,correct,k,0.769410756773
658554,239,497.064889545,red,incongruent,correct,d,0.621008536742
658554,240,499.0856571,blue,congruent,none,none,-1
658554,241,501.106261669,yellow,neutral,correct,k,0.947590018055
658554,242,503.128397117,yellow,congruent,correct,k,0.637456949371
658554,243,505.151596244,red,congruent,correct,d,0.630546235268
658554,244,507.172384706,red,neutral,correct,d,0.801844222427
658554,245,509.195710126,green,congruent,correct,f,0.794173615643
658554,246,511.216621468,green,neutral,correct,f,0.693243995098
658554,247,513.238765023,red,incongruent,correct,d,0.687062027042
658554,248,515.261446177,blue,incongruent,correct,j,0.984610146465
658554,249,517.284533091,red,incongruent,correct,d,0.817469169095
658554,250,519.307217658,blue,incongruent,correct,j,1.16269938117
658554,251,521.32780516,green,neutral,correct,f,0.886049377237
658554,252,523.349783595,red,incongruent,correct,d,0.816047090309
658554,253,525.370299417,yellow,neutral,correct,k,0.811835467233
658554,254,527.393829637,blue,incongruent,correct,j,0.948342230746
658554,255,529.416702791,blue,incongruent,correct,j,0.9891400626
658554,256,531.438830559,yellow,congruent,correct,k,1.11112609183
658554,257,533.460193741,red,congruent,correct,d,0.737630517222
658554,258,535.479828071,blue,congruent,correct,j,1.58237262304
658554,259,537.502730238,green,neutral,correct,f,1.01539198686
658554,260,539.52298878,blue,congruent,correct,j,1.20281966693
658554,261,542.898727766,blue,probe,-1,2,-1
658554,262,545.211086753,red,congruent,correct,d,0.682725817409
658554,263,547.232468282,yellow,incongruent,correct,k,1.10935329335
658554,264,549.252270291,yellow,incongruent,correct,k,0.593805573284
658554,265,551.272801474,green,neutral,correct,f,0.749020374169
658554,266,553.29318887,yellow,neutral,correct,k,0.792988763314
658554,267,555.317115889,blue,incongruent,correct,j,0.768722117362
658554,268,557.337579659,green,neutral,correct,f,0.572278978325
658554,269,559.361261772,blue,incongruent,correct,j,1.28454290386
658554,270,561.381394021,blue,congruent,correct,j,0.496642562866
658554,271,563.403690749,red,incongruent,correct,d,0.794076335718
658554,272,565.427425769,green,congruent,incorrect,k,0.754382289597
658554,273,567.447365165,red,incongruent,correct,d,1.31064208158
658554,274,569.471360878,red,incongruent,correct,d,1.01470121412
658554,275,571.493456219,yellow,congruent,correct,k,0.672447426179
658554,276,573.514026228,blue,neutral,correct,j,0.524109632759
658554,277,575.53499773,red,neutral,correct,d,0.806821284845
658554,278,577.55891707,green,congruent,correct,f,0.974900928086
658554,279,579.579854865,green,neutral,correct,f,0.665931378404
658554,280,581.599844608,green,incongruent,correct,f,0.773956032892
658554,281,584.415446259,blue,probe,-1,1,-1
658554,282,586.730523537,yellow,incongruent,correct,k,0.715269789638
658554,283,588.751208746,yellow,neutral,correct,k,0.550646570118
658554,284,590.77339966,yellow,congruent,correct,k,0.512395936086
658554,285,592.795031642,blue,incongruent,incorrect,f,0.858836173793
658554,286,594.815808584,yellow,neutral,correct,k,0.67846299438
658554,287,596.837331339,red,congruent,correct,d,0.816453703294
658554,288,598.857898361,green,neutral,correct,f,1.10002679464
658554,289,600.87832757,green,neutral,correct,f,0.583515235405
658554,290,602.901300564,green,incongruent,correct,f,0.576527294696
658554,291,604.923223532,yellow,congruent,correct,k,0.938561759096
658554,292,606.943729541,green,neutral,correct,f,0.710045260763
658554,293,608.964914377,red,congruent,correct,d,1.10487884384
658554,294,610.986016865,green,incongruent,correct,f,1.06773668886
658554,295,613.00735658,green,neutral,correct,f,0.646592301571
658554,296,615.027375337,yellow,incongruent,correct,k,0.738641716358
658554,297,617.05110097,blue,incongruent,correct,j,0.858683000595
658554,298,619.072246125,red,congruent,correct,d,0.741517873903
658554,299,621.09329912,red,congruent,correct,d,0.560800801453
658554,300,623.114407582,red,congruent,correct,d,0.507696633431
658554,301,625.134486925,blue,congruent,correct,j,0.999261013967
658554,302,627.154946001,blue,neutral,correct,j,0.530832613687
658554,303,629.178828221,red,incongruent,correct,d,0.859037986957
658554,304,631.202484307,blue,incongruent,correct,j,0.883616525978
658554,305,633.223266369,blue,neutral,correct,j,0.558497230079
658554,306,635.243780485,red,neutral,correct,d,0.665980018362
658554,307,637.265716253,green,incongruent,correct,f,0.804301820324
658554,308,639.285638583,blue,congruent,incorrect,k,1.50437503627
658554,309,641.309116323,yellow,incongruent,correct,k,0.632881806603
658554,310,643.330937318,red,congruent,correct,d,0.610814198772
658554,311,645.350943274,blue,congruent,correct,j,0.927060115573
658554,312,647.371183897,yellow,incongruent,correct,k,0.874560960372
658554,313,649.391616092,green,incongruent,correct,f,0.710364833816
658554,314,651.411954848,blue,neutral,correct,j,0.850114261237
658554,315,653.432511631,red,neutral,correct,d,0.717294747905
658554,316,655.453273213,yellow,neutral,incorrect,j,0.760459724406
658554,317,657.475721407,green,incongruent,correct,f,1.29801019903
658554,318,659.496330243,yellow,neutral,correct,k,0.669604975265
658554,319,662.310022562,green,probe,-1,1,-1
658554,320,664.624730774,green,congruent,none,none,-1
658554,321,666.645202649,red,incongruent,correct,d,1.48879446289
658554,322,668.665854578,yellow,neutral,correct,k,1.01985662305
658554,323,670.688491359,green,incongruent,correct,f,0.773494806621
658554,324,672.712572405,red,incongruent,correct,d,0.701394601478
658554,325,674.733557134,yellow,incongruent,correct,k,0.648179926888
658554,326,676.75379605,green,neutral,correct,f,0.739934941921
658554,327,678.775931498,yellow,congruent,correct,k,0.541785137677
658554,328,680.796644867,blue,neutral,correct,j,0.76113684383
658554,329,682.817431196,yellow,neutral,correct,k,0.660431223099
658554,330,684.840102536,yellow,congruent,correct,k,0.605617829868
658554,331,686.860119159,blue,congruent,correct,j,1.22568940741
658554,332,688.880509969,red,neutral,incorrect,f,0.645217582751
658554,333,690.901458004,blue,neutral,correct,j,1.2002673491
658554,334,692.924995904,green,congruent,correct,f,1.22498796801
658554,335,694.945749806,green,neutral,correct,f,0.611980704445
658554,336,696.967732934,blue,incongruent,correct,j,0.813996958721
658554,337,698.990695688,yellow,incongruent,correct,k,0.74325355242
658554,338,701.012727029,yellow,congruent,correct,k,0.545035481569
658554,339,703.033298745,blue,neutral,correct,j,1.21276483178
658554,340,705.053491581,blue,congruent,correct,j,0.50419924975
658554,341,707.074487403,yellow,incongruent,correct,k,0.75527018217
658554,342,709.096016131,red,congruent,correct,d,0.797689345971
658554,343,711.118163526,yellow,congruent,correct,k,1.20748611628
658554,344,713.139017695,green,neutral,correct,f,0.850677460752
658554,345,715.159274957,green,incongruent,correct,f,0.654612774728
658554,346,717.181701818,yellow,congruent,correct,k,0.648114220276
658554,347,719.202127188,blue,congruent,correct,j,0.611560864803
658554,348,722.253069864,blue,probe,-1,2,-1
658554,349,724.566527517,yellow,congruent,correct,k,0.719123013012
658554,350,726.588847711,blue,incongruent,correct,j,0.60082551396
658554,351,728.611349665,yellow,congruent,correct,k,0.738459956512
658554,352,730.633706126,yellow,congruent,correct,k,0.859974519488
658554,353,732.654007762,green,neutral,correct,f,1.31965540723
658554,354,734.673904918,yellow,neutral,correct,k,0.739828275349
658554,355,736.693602395,blue,congruent,correct,j,0.816329543399
658554,356,738.714263284,green,neutral,correct,f,0.955599397887
658554,357,740.73445612,blue,neutral,correct,j,0.82355897723
658554,358,742.755673808,red,congruent,correct,d,0.833992248328
658554,359,744.775928085,red,neutral,correct,d,0.541725404393
658554,360,746.798281985,yellow,congruent,incorrect,j,1.30362512757
658554,361,748.820560793,blue,incongruent,correct,j,1.23307030778
658554,362,750.841182002,green,neutral,correct,f,0.636478603541
658554,363,752.861657718,yellow,neutral,correct,k,0.616029767654
658554,364,754.885007458,green,congruent,incorrect,j,0.768934170512
658554,365,756.905856507,blue,congruent,correct,j,0.699916202735
658554,366,758.926570303,blue,neutral,correct,j,0.743339739012
658554,367,760.947758978,red,congruent,correct,d,1.00988841823
658554,368,763.952261587,blue,probe,-1,1,-1
658554,369,766.263739082,blue,neutral,correct,j,1.18190747144
658554,370,768.284138424,red,neutral,correct,d,1.03350695808
658554,371,770.306103632,red,neutral,correct,d,0.579790438576
658554,372,772.329841212,red,incongruent,correct,d,0.795777027604
658554,373,774.350264448,red,neutral,correct,d,0.45566595783
658554,374,776.372643522,blue,congruent,correct,j,1.58762573856
658554,375,778.411037089,blue,incongruent,correct,j,1.01860606412
658554,376,780.433105977,yellow,congruent,correct,k,0.564796958039
658554,377,782.453421693,green,neutral,none,none,-1
658554,378,784.473608983,green,incongruent,correct,f,0.508026019823
658554,379,786.494521178,green,neutral,correct,f,0.423139905586
658554,380,788.516264093,yellow,congruent,correct,k,0.689354931746
658554,381,790.536844769,blue,neutral,correct,j,0.684771682332
658554,382,792.55809403,red,congruent,correct,d,0.743492058886
658554,383,794.58145657,red,congruent,correct,d,0.512186442931
658554,384,796.602032126,blue,neutral,correct,j,0.731854735481
658554,385,798.622439576,red,neutral,correct,d,0.903211602592
658554,386,800.643950384,red,congruent,correct,d,0.609682253067
658554,387,802.664991433,red,congruent,correct,d,0.732853561298
658554,388,804.6876504,yellow,congruent,correct,k,0.790080179133
658554,389,806.708115022,yellow,neutral,correct,k,0.401635070608
658554,390,808.728500712,green,neutral,correct,f,0.893222491119
658554,391,810.749767467,green,incongruent,correct,f,0.631885114126
658554,392,812.772113261,red,incongruent,correct,d,1.16960924194
658554,393,814.792333404,red,incongruent,correct,d,0.541411804668
658554,394,816.816440903,red,incongruent,correct,d,0.453169533292
658554,395,818.837140619,blue,neutral,correct,j,1.0087871925
658554,396,820.858710307,yellow,incongruent,correct,k,0.570904686159
658554,397,823.405073148,yellow,probe,-1,2,-1
658554,398,825.718446747,yellow,congruent,correct,k,0.703158013304
658554,399,827.73870657,blue,neutral,correct,j,0.731200656039
658554,400,829.759330765,yellow,neutral,correct,k,0.566272370117
658554,401,831.780075708,yellow,neutral,incorrect,j,0.657525198912
658554,402,833.80053521,blue,congruent,correct,j,0.685090402054
658554,403,835.821824152,green,incongruent,incorrect,d,1.04772518594
658554,404,837.842074161,blue,congruent,correct,j,1.33172579692
658554,405,839.864511262,yellow,congruent,correct,k,0.733072867784
658554,406,841.886918923,red,incongruent,correct,d,0.615007475193
658554,407,843.908104185,green,neutral,correct,f,1.28143933317
658554,408,845.929668753,blue,congruent,correct,j,1.21217603228
658554,409,847.950384682,yellow,neutral,correct,k,0.471516184305
658554,410,849.971369838,yellow,neutral,correct,k,0.562214773578
658554,411,851.991250354,yellow,incongruent,correct,k,0.494322351515
658554,412,854.011675297,green,neutral,correct,f,1.09816951623
658554,413,856.033055972,yellow,incongruent,correct,k,0.868505285536
658554,414,858.053572221,red,neutral,correct,d,0.687984906253
658554,415,860.07435599,blue,congruent,correct,j,0.811289761034
658554,416,862.094541573,green,incongruent,correct,f,0.823060204326
658554,417,864.118292806,yellow,incongruent,correct,k,0.927241022087
658554,418,866.141776946,red,incongruent,correct,d,0.776044564438
658554,419,868.162262048,green,neutral,correct,f,0.691265116788
658554,420,870.185470988,green,incongruent,correct,f,0.572251245008
658554,421,872.206642597,blue,neutral,correct,j,1.14319091781
658554,422,874.229040871,green,incongruent,correct,f,0.880640528521
658554,423,876.806334885,yellow,probe,-1,2,-1
658554,424,879.11762934,red,incongruent,correct,d,0.79188625759
658554,425,881.139853107,yellow,congruent,correct,k,0.817679515581
658554,426,883.160459383,yellow,neutral,correct,k,0.461255286398
658554,427,885.18399771,green,congruent,correct,f,0.725543060864
658554,428,887.207630756,red,incongruent,correct,d,0.654045735209
658554,429,889.227754472,red,incongruent,correct,d,0.553823527407
658554,430,891.250095147,yellow,congruent,correct,k,0.659392717316
658554,431,893.270599876,yellow,neutral,correct,k,0.494952537636
658554,432,895.290860125,green,incongruent,correct,f,1.01867177073
658554,433,897.311397708,green,neutral,correct,f,0.598412289357
658554,434,899.332267236,red,congruent,correct,d,0.705246118196
658554,435,901.353082579,yellow,neutral,correct,k,0.796468227018
658554,436,903.377131625,blue,incongruent,correct,j,0.948674177132
658554,437,905.397714434,blue,neutral,correct,j,0.607807481334
658554,438,907.419049456,yellow,incongruent,correct,k,0.858471374107
658554,439,909.441193437,blue,incongruent,none,none,-1
658554,440,911.462595445,yellow,incongruent,correct,k,0.815027357843
658554,441,913.484810253,green,neutral,correct,f,0.712942751619
658554,442,915.504807676,red,incongruent,correct,d,0.788709300301
658554,443,917.525224085,green,neutral,correct,f,1.07228708499
658554,444,919.551066836,yellow,incongruent,correct,k,0.678450621053
658554,445,921.572884844,red,congruent,correct,d,0.608622413973
658554,446,923.592871174,green,incongruent,correct,f,1.08470094106
658554,447,925.613314037,yellow,neutral,correct,k,0.504198396418
658554,448,927.633282873,red,incongruent,correct,d,0.596174851264
658554,449,929.655831334,yellow,congruent,correct,k,0.589888776631
658554,450,931.678249661,red,incongruent,correct,d,0.759213005469
658554,451,933.698434391,red,incongruent,incorrect,k,1.09140472201
658554,452,935.72225645,blue,incongruent,incorrect,f,1.53150759978
658554,453,937.742129713,blue,congruent,none,none,-1
658554,454,939.763519348,blue,incongruent,correct,j,0.929998993066
658554,455,942.453461373,blue,probe,-1,0,-1
658554,456,944.764754547,blue,congruent,correct,j,1.01673854572
658554,457,946.785463223,green,neutral,correct,f,1.18803909287
