# OrderedDict([('code', u'245080'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1416'), ('expName', 'StroopMW'), ('frameRate', 59.942327512363441)])
subj,trial,time,color,condition,correct,response,RT
245080,95,196.206440019,red,neutral,correct,d,0.632297543554
245080,96,198.228606622,blue,congruent,correct,j,0.514146340625
245080,97,200.250996373,blue,incongruent,correct,j,0.811747493659
245080,98,202.271401271,blue,neutral,correct,j,0.519339725084
245080,99,204.293110488,blue,congruent,correct,j,0.3697705089
245080,100,206.314312826,green,congruent,correct,f,0.79656499347
245080,101,208.336302363,red,incongruent,correct,d,0.742609176486
245080,102,210.35868998,red,incongruent,correct,d,0.544394007724
245080,103,212.378819252,red,neutral,correct,d,0.476085983537
245080,104,214.39959919,yellow,neutral,correct,k,0.455432765681
245080,105,216.4215691,blue,congruent,correct,j,0.561482427103
245080,106,218.443386264,yellow,incongruent,correct,k,0.379342344815
245080,107,220.463855589,blue,neutral,correct,j,0.534904091772
245080,108,222.484660273,yellow,neutral,correct,k,0.402323455004
245080,109,224.50700821,green,congruent,correct,f,0.555739496216
245080,110,226.529369801,yellow,incongruent,correct,k,0.597593345032
245080,111,228.551232618,green,incongruent,correct,f,0.86356101821
245080,112,230.571612769,blue,neutral,correct,j,1.06714151802
245080,113,232.59269436,yellow,congruent,correct,k,0.598278144731
245080,114,234.615271417,yellow,congruent,correct,k,0.4794562221
245080,115,236.636500208,green,incongruent,correct,f,0.922173473213
245080,116,239.51599978,blue,probe,-1,2,-1
245080,117,241.827641674,green,neutral,correct,f,0.771103670995
245080,118,243.848775318,yellow,congruent,correct,k,0.509965009078
245080,119,245.871092535,red,congruent,correct,d,0.711607163044
245080,120,247.891423193,yellow,neutral,correct,k,0.755381011033
245080,121,249.911762384,yellow,neutral,correct,k,0.463291962333
245080,122,251.932328136,blue,neutral,correct,j,0.76267487459
245080,123,253.953234367,green,neutral,incorrect,d,0.725479370463
245080,124,255.975812704,green,congruent,correct,f,0.62298298753
245080,125,257.998452907,green,congruent,correct,f,0.504298878164
245080,126,260.020791031,yellow,incongruent,correct,k,0.561922746907
245080,127,262.042919662,green,incongruent,correct,f,1.14801999018
245080,128,264.064557199,green,incongruent,correct,f,0.470283746014
245080,129,266.085582897,yellow,congruent,correct,k,0.545116780748
245080,130,268.108319527,red,congruent,correct,d,0.570491063256
245080,131,270.129645171,red,incongruent,correct,d,0.437201306799
245080,132,272.149197163,green,neutral,correct,f,0.833498524378
245080,133,274.170426807,red,incongruent,incorrect,k,1.27634718876
245080,134,276.190587652,green,neutral,correct,f,1.00043903982
245080,135,278.212046843,blue,incongruent,none,none,-1
245080,136,280.234538993,green,congruent,correct,f,0.988512858232
245080,137,282.255090238,blue,neutral,correct,j,0.807688615387
245080,138,284.285387398,red,incongruent,correct,d,0.745341975315
245080,139,286.306940456,yellow,congruent,correct,k,0.643736045335
245080,140,288.327660234,red,neutral,correct,d,0.671051233687
245080,141,290.347938838,yellow,neutral,correct,k,0.458820497573
245080,142,292.370181815,yellow,incongruent,correct,k,0.628562505146
245080,143,294.391839833,yellow,congruent,correct,k,0.414864462997
245080,144,296.412652197,blue,neutral,correct,j,0.666184249094
245080,145,298.995086509,green,probe,-1,2,-1
245080,146,301.308427388,red,congruent,correct,d,1.0503146452
245080,147,303.330724552,green,congruent,correct,f,0.771975350624
245080,148,305.353028543,yellow,incongruent,correct,k,0.717919693692
245080,149,307.37517936,yellow,incongruent,correct,k,0.407529212789
245080,150,309.397691137,red,congruent,correct,d,0.545328833992
245080,151,311.419551821,blue,congruent,correct,j,0.57115111631
245080,152,313.439884612,yellow,neutral,correct,k,0.486770565643
245080,153,315.462911376,green,congruent,correct,f,0.73579445939
245080,154,317.48526998,red,congruent,correct,d,0.665750755943
245080,155,319.508158503,green,congruent,correct,f,0.866782350167
245080,156,321.53019284,yellow,incongruent,correct,k,0.748736960544
245080,157,323.552027924,red,incongruent,correct,d,0.95068930104
245080,158,325.573470475,blue,congruent,correct,j,0.977356809657
245080,159,327.594071213,green,neutral,correct,f,0.652752788163
245080,160,329.614878458,red,neutral,correct,d,0.535832944712
245080,161,331.635697222,blue,neutral,correct,j,0.866984590088
245080,162,333.657836946,blue,congruent,correct,j,0.620846241771
245080,163,335.678426591,green,neutral,correct,f,0.552485310938
245080,164,337.700812501,red,congruent,correct,d,0.54590526042
245080,165,339.723398091,blue,incongruent,correct,j,0.955306259064
245080,166,341.745653869,red,incongruent,correct,d,0.581024178762
245080,167,343.768089272,yellow,incongruent,correct,k,0.526597321987
245080,168,345.790854489,green,congruent,correct,f,0.679828189939
245080,169,347.811272614,red,neutral,correct,d,0.579386206125
245080,170,349.833796338,red,incongruent,correct,d,0.524945696023
245080,171,351.856758674,red,congruent,correct,d,0.565939811859
245080,172,353.878624052,blue,congruent,correct,j,0.59228689396
245080,173,355.900334976,blue,congruent,correct,j,0.602345129664
245080,174,357.92277806,green,congruent,correct,f,0.627909278759
245080,175,359.943516184,blue,neutral,correct,j,0.78318003918
245080,176,361.966046308,red,incongruent,correct,d,0.792642648477
245080,177,363.987655259,yellow,incongruent,correct,k,0.707040124995
245080,178,366.007874557,red,neutral,correct,d,0.750810986319
245080,179,368.028045641,yellow,neutral,correct,k,0.570659169854
245080,180,370.050798485,yellow,incongruent,correct,k,0.707896017964
245080,181,372.073317515,green,congruent,correct,f,0.765362446778
245080,182,374.096737239,green,congruent,correct,f,0.502273492362
245080,183,376.117263737,blue,neutral,correct,j,0.817696931117
245080,184,378.193494957,red,probe,-1,3,-1
245080,185,380.521431244,yellow,congruent,correct,k,0.813222906356
245080,186,382.542118595,green,neutral,correct,f,0.680560776294
245080,187,384.563690853,yellow,congruent,correct,k,1.042964035
245080,188,386.584368391,red,neutral,correct,d,0.638298607657
245080,189,388.604878249,blue,neutral,correct,j,0.569780236889
245080,190,390.626256373,yellow,congruent,correct,k,0.612372645388
245080,191,392.646804204,red,neutral,correct,d,0.607979687265
245080,192,394.669055288,blue,incongruent,correct,j,1.32191900931
245080,193,396.690891225,red,incongruent,correct,d,0.707934844613
245080,194,398.713362896,green,congruent,correct,f,0.557464508813
245080,195,400.73515062,blue,congruent,correct,j,0.711778256307
245080,196,402.756754024,yellow,congruent,correct,k,0.433891228204
245080,197,404.778097588,yellow,congruent,correct,k,0.508562129682
245080,198,406.800189099,red,congruent,correct,d,0.598707371217
245080,199,408.822657782,green,incongruent,correct,f,0.944350743746
245080,200,410.844952813,green,incongruent,correct,f,0.553836137035
245080,201,412.86738907,yellow,incongruent,correct,k,0.707608018085
245080,202,414.888381488,red,neutral,correct,d,0.510329808923
245080,203,416.911091238,yellow,incongruent,correct,k,0.743950615913
245080,204,418.932725789,yellow,congruent,correct,k,0.465918947877
245080,205,420.953422953,green,neutral,incorrect,d,0.765235300161
245080,206,422.974260064,blue,neutral,correct,j,0.760453648872
245080,207,426.064609679,green,probe,-1,3,-1
245080,208,428.377588319,green,incongruent,incorrect,j,0.989108057984
245080,209,430.401612629,red,congruent,correct,d,0.533298119124
245080,210,432.42250862,blue,neutral,correct,j,0.768104632269
245080,211,434.444962797,red,incongruent,correct,d,1.04980947208
245080,212,436.465704761,green,neutral,incorrect,k,0.549138112365
245080,213,438.488083418,red,congruent,correct,d,0.606579794527
245080,214,440.508750716,green,neutral,correct,f,0.442282477954
245080,215,442.531590173,green,incongruent,correct,f,0.659056358803
245080,216,444.553931284,red,congruent,correct,d,1.0207125245
245080,217,446.574404875,red,neutral,correct,d,0.600567210422
245080,218,448.595945986,yellow,congruent,correct,k,0.514834127003
245080,219,450.61815099,green,incongruent,correct,f,0.81248221334
245080,220,452.63999674,red,incongruent,correct,d,0.950627007733
245080,221,454.662298597,yellow,incongruent,correct,k,0.736330352498
245080,222,456.682681309,blue,neutral,correct,j,1.06794407767
245080,223,458.704692606,blue,congruent,correct,j,0.533942812188
245080,224,460.72543457,green,neutral,correct,f,0.73720373879
245080,225,462.746979095,blue,congruent,incorrect,k,0.77993182723
245080,226,464.769269432,red,congruent,correct,d,1.10942288664
245080,227,466.804921257,yellow,incongruent,correct,k,0.673767819193
245080,228,468.827446687,red,incongruent,incorrect,f,1.01917097849
245080,229,470.847850305,green,neutral,correct,f,0.870749921814
245080,230,472.869326562,yellow,congruent,correct,k,0.849653824145
245080,231,474.889956314,yellow,neutral,correct,k,0.620743841821
245080,232,476.911857958,red,incongruent,correct,d,1.39879620318
245080,233,478.932641735,yellow,neutral,correct,k,0.705969618786
245080,234,480.953041087,red,neutral,correct,d,0.749574080182
245080,235,482.974451638,yellow,congruent,correct,k,0.760544955498
245080,236,484.996063575,yellow,congruent,correct,k,0.482597767426
245080,237,487.018362019,red,incongruent,correct,d,0.732250567569
245080,238,489.040848196,green,congruent,correct,f,0.645764417808
245080,239,491.061110587,red,neutral,correct,d,0.593571160076
245080,240,493.083905671,yellow,incongruent,correct,k,0.538946756715
245080,241,495.105805182,blue,congruent,correct,j,0.644829591532
245080,242,497.651637909,blue,probe,-1,1,-1
245080,243,499.963219216,yellow,neutral,correct,k,0.66775779509
245080,244,501.98532182,green,incongruent,correct,f,0.981348274618
245080,245,504.005996371,green,neutral,correct,f,0.52861673446
245080,246,506.027351882,green,incongruent,correct,f,0.395256151358
245080,247,508.049612352,green,congruent,correct,f,0.501009279571
245080,248,510.070271117,blue,neutral,correct,j,0.84833926471
245080,249,512.091691908,red,incongruent,correct,d,0.746924481311
245080,250,514.112978725,green,incongruent,correct,f,0.869690082262
245080,251,516.135720902,green,congruent,correct,f,0.511237755207
245080,252,518.157532519,green,incongruent,correct,f,0.585348443579
245080,253,520.179817737,red,congruent,correct,d,0.578741939738
245080,254,522.202713087,green,incongruent,correct,f,0.699888341376
245080,255,524.223277131,red,neutral,correct,d,0.567698957784
245080,256,526.245102829,blue,congruent,correct,j,0.89764996367
245080,257,528.267981966,blue,congruent,correct,j,0.762607034616
245080,258,530.290293636,green,incongruent,correct,f,0.740634137328
245080,259,532.31205704,yellow,incongruent,correct,k,0.622529441054
245080,260,534.333503431,yellow,congruent,correct,k,0.521100577665
245080,261,536.354063636,red,neutral,correct,d,0.596527105481
245080,262,538.374514614,green,neutral,correct,f,0.768076045621
245080,263,540.395095298,green,neutral,correct,f,0.603468542526
245080,264,542.415796303,green,neutral,correct,f,0.534777798493
245080,265,544.43651096,red,neutral,correct,d,1.02614868218
245080,266,546.457167592,yellow,neutral,correct,k,0.525517855778
245080,267,549.679688243,yellow,probe,-1,3,-1
245080,268,551.993536003,blue,incongruent,correct,j,1.35703664766
245080,269,554.015267407,yellow,congruent,correct,k,0.695366956643
245080,270,556.036930544,yellow,congruent,correct,k,0.481764914446
245080,271,558.059760615,green,incongruent,correct,f,0.84300252032
245080,272,560.080620339,red,neutral,correct,d,0.549947498686
245080,273,562.10121297,blue,neutral,correct,j,0.737349658732
245080,274,564.121781708,red,neutral,correct,d,0.669202487807
245080,275,566.143682072,red,neutral,correct,d,0.550872511623
245080,276,568.164051557,green,neutral,correct,f,0.594859692865
245080,277,570.184784988,red,neutral,correct,d,0.621795148036
245080,278,572.207321085,red,incongruent,correct,d,1.14338980548
245080,279,574.228654409,yellow,congruent,correct,k,0.882207196926
245080,280,576.2494928,red,neutral,correct,d,0.82933852615
245080,281,578.272169271,yellow,incongruent,correct,k,1.41440024986
245080,282,580.294528301,red,congruent,correct,d,0.544315927764
245080,283,582.315780559,green,incongruent,correct,f,0.714865188325
245080,284,584.337412549,yellow,congruent,correct,k,0.469140279834
245080,285,586.359161447,green,incongruent,correct,f,0.71946806636
245080,286,588.381442397,yellow,incongruent,correct,k,0.505390717699
245080,287,590.402572202,blue,incongruent,correct,j,0.708235217819
245080,288,592.424060832,green,incongruent,correct,f,0.654516627401
245080,289,594.446374636,blue,incongruent,correct,j,0.936524400415
245080,290,596.779057588,red,probe,-1,3,-1
245080,291,599.090496815,red,neutral,correct,d,0.596057772345
245080,292,601.111385126,yellow,congruent,correct,k,0.495157548728
245080,293,603.133445916,green,congruent,correct,f,0.649134656371
245080,294,605.15595428,yellow,incongruent,correct,k,0.866629176904
245080,295,607.178388831,red,congruent,correct,d,0.876164746172
245080,296,609.200680021,green,incongruent,correct,f,0.821843702681
245080,297,611.222422092,green,incongruent,correct,f,0.656366226613
245080,298,613.245177495,green,congruent,correct,f,0.489482031153
245080,299,615.26633546,green,neutral,correct,f,0.436573680396
245080,300,617.286882864,yellow,neutral,correct,k,0.783684358961
245080,301,619.307563815,red,neutral,correct,d,0.571172022966
245080,302,621.328173087,red,neutral,incorrect,k,0.662357904061
245080,303,623.348390678,blue,neutral,correct,j,0.770311778004
245080,304,625.370139575,green,incongruent,correct,f,0.716441720986
245080,305,627.391664473,blue,congruent,incorrect,k,0.806926162375
245080,306,629.412233211,blue,neutral,correct,j,1.34646385218
245080,307,631.435032988,yellow,congruent,correct,k,0.539529156464
245080,308,633.456639379,yellow,incongruent,correct,k,0.805873149497
245080,309,635.479324382,green,congruent,correct,f,0.639257327253
245080,310,637.501791359,green,congruent,correct,f,0.584930737095
245080,311,639.522268791,blue,neutral,incorrect,d,0.596403798867
245080,312,641.544783981,blue,incongruent,correct,j,0.87789786543
245080,313,643.565642425,red,neutral,correct,d,0.584892337109
245080,314,645.588402949,green,congruent,correct,f,0.706131325387
245080,315,647.610732113,red,congruent,correct,d,0.907826385992
245080,316,649.632344477,yellow,incongruent,correct,k,0.61419067128
245080,317,651.654188094,red,incongruent,correct,d,0.848315798052
245080,318,653.675846112,yellow,congruent,correct,k,0.555051709845
245080,319,655.696405463,green,neutral,correct,f,0.998123947466
245080,320,657.718490573,red,congruent,correct,d,0.656170813367
245080,321,659.741036484,yellow,incongruent,correct,k,0.649518229533
245080,322,661.762735888,yellow,incongruent,correct,k,0.435821040715
245080,323,663.783504732,green,neutral,correct,f,0.751098559529
245080,324,665.806294696,yellow,incongruent,correct,k,0.568285624198
245080,325,668.924076832,green,probe,-1,1,-1
245080,326,671.235882566,yellow,neutral,correct,k,0.722646731672
245080,327,673.257417277,red,incongruent,correct,d,0.621428641527
245080,328,675.279774601,blue,incongruent,incorrect,f,0.694771756898
245080,329,677.300484138,yellow,neutral,correct,k,0.786046811285
245080,330,679.321078903,blue,neutral,correct,j,0.81346653292
245080,331,681.342237294,yellow,congruent,correct,k,0.696678956083
245080,332,683.362921658,green,neutral,correct,f,1.33175921845
245080,333,685.385159942,red,incongruent,correct,d,0.94148738496
245080,334,687.406851666,red,incongruent,correct,d,0.535682758105
245080,335,689.429518323,red,congruent,correct,d,0.433030641907
245080,336,691.450069568,green,neutral,correct,f,0.636463088442
245080,337,693.472624438,green,congruent,correct,f,0.534064412132
245080,338,695.494813229,red,congruent,correct,d,0.591719854201
245080,339,697.51531114,yellow,neutral,correct,k,0.507230076917
245080,340,699.535926385,blue,neutral,correct,j,0.518698872023
245080,341,701.557519549,blue,incongruent,correct,j,0.705016872525
245080,342,703.579895219,green,congruent,correct,f,0.682633095406
245080,343,705.602075903,yellow,incongruent,correct,k,0.580459698998
245080,344,707.623658401,blue,congruent,correct,j,0.558843921557
245080,345,709.645281005,blue,congruent,correct,j,0.457313938212
245080,346,711.666974862,red,incongruent,correct,d,0.595544919233
245080,347,713.6874668,yellow,neutral,correct,k,0.495092268764
245080,348,715.708097405,green,neutral,correct,f,0.522452683756
245080,349,717.730430408,green,congruent,correct,f,0.724425077577
245080,350,719.752127679,red,incongruent,correct,d,0.638380100958
245080,351,721.773511777,yellow,congruent,correct,k,0.521102710998
245080,352,723.796617473,blue,incongruent,correct,j,0.882195676932
245080,353,725.817265998,yellow,neutral,correct,k,0.573412448677
245080,354,727.839695855,blue,incongruent,correct,j,0.662820410529
245080,355,729.860432273,red,neutral,correct,d,0.610079739694
245080,356,731.883266183,blue,incongruent,correct,j,0.971592545451
245080,357,733.905812947,yellow,incongruent,correct,k,0.660695184772
245080,358,743.427364511,blue,probe,-1,3,-1
245080,359,745.739709124,red,incongruent,correct,d,1.11489659097
245080,360,747.760119996,blue,neutral,correct,j,0.934426481312
245080,361,749.782118066,yellow,incongruent,correct,k,0.928564083806
245080,362,751.803378004,green,neutral,correct,f,0.6510934822
245080,363,753.825457568,blue,congruent,correct,j,0.645189698051
245080,364,755.846752065,yellow,congruent,correct,k,0.607749714021
245080,365,757.867425763,red,neutral,correct,d,0.68306146856
245080,366,759.887901914,blue,neutral,correct,j,0.758584849675
245080,367,761.908462546,red,neutral,correct,d,0.642219245987
245080,368,763.928718537,yellow,neutral,correct,k,0.60575035488
245080,369,765.949330368,yellow,neutral,correct,k,0.505382611038
245080,370,767.970007906,green,neutral,correct,f,0.660468198199
245080,371,769.992306777,red,congruent,correct,d,0.574188981678
245080,372,772.014435407,blue,incongruent,correct,j,0.85606704808
245080,373,774.036624624,red,incongruent,correct,d,0.657967932602
245080,374,776.058185789,yellow,congruent,correct,k,0.58837478896
245080,375,778.080441566,blue,incongruent,incorrect,f,0.854054035604
245080,376,780.102887636,blue,incongruent,correct,j,0.655608466943
245080,377,782.124875893,yellow,incongruent,correct,k,0.745598401874
245080,378,784.146753217,blue,congruent,correct,j,0.787957423803
245080,379,786.167259662,green,neutral,correct,f,0.687361840064
245080,380,788.188194053,blue,neutral,correct,j,0.874574986847
245080,381,790.21053687,red,congruent,correct,d,0.676222858143
245080,382,792.231201608,blue,neutral,correct,j,0.671555553468
245080,383,794.254647358,red,incongruent,correct,d,1.17583779165
245080,384,796.275942709,yellow,congruent,correct,k,0.626847305881
245080,385,798.297090007,green,incongruent,correct,f,0.749384213595
245080,386,800.31949597,blue,incongruent,correct,j,1.06294994647
245080,387,803.392967512,blue,probe,-1,2,-1
245080,388,805.706596392,green,congruent,correct,f,0.731903687723
245080,389,807.72709857,blue,neutral,correct,j,0.791345155696
245080,390,809.74964704,green,congruent,correct,f,0.608892753538
245080,391,811.772063244,red,incongruent,correct,d,0.570410849963
245080,392,813.794308781,blue,incongruent,correct,j,0.900280789218
245080,393,815.814958159,red,neutral,correct,d,0.847628438343
245080,394,817.83702023,blue,congruent,correct,j,1.16155171773
245080,395,819.859546513,yellow,incongruent,correct,k,0.755078077833
245080,396,821.881137544,green,incongruent,correct,f,0.813334266313
245080,397,823.904078974,blue,incongruent,correct,j,0.774679989474
245080,398,825.925944352,yellow,incongruent,correct,k,0.62486288006
245080,399,827.946632556,red,neutral,correct,d,0.524158496359
245080,400,829.969547106,blue,incongruent,correct,j,1.0449181675
245080,401,831.99212843,yellow,incongruent,correct,k,0.65433444082
245080,402,834.014570234,blue,incongruent,correct,j,0.664096143322
245080,403,836.035060892,blue,neutral,correct,j,0.659415611983
245080,404,838.056502163,blue,incongruent,correct,j,0.829937565897
245080,405,840.0790805,green,congruent,correct,f,0.9193779544
245080,406,842.100930517,red,incongruent,correct,d,0.705511805645
245080,407,844.122059895,yellow,congruent,correct,k,0.508451196394
245080,408,846.144731245,red,congruent,correct,d,0.677722590837
245080,409,848.166195982,yellow,congruent,correct,k,0.608260860477
245080,410,850.188699226,red,congruent,correct,d,1.06574674528
245080,411,852.211474256,yellow,incongruent,correct,k,0.611229179209
245080,412,854.232584434,blue,neutral,correct,j,0.781862066404
245080,413,856.253265812,yellow,neutral,correct,k,0.633318129789
245080,414,858.275968309,red,incongruent,correct,d,0.802671870857
245080,415,860.29650334,green,neutral,correct,f,1.00614911738
245080,416,862.318799651,red,congruent,correct,d,0.743658349376
245080,417,864.340091588,yellow,congruent,correct,k,0.530398920368
245080,418,866.360799846,yellow,neutral,correct,k,0.621720908071
245080,419,868.382300424,red,incongruent,correct,d,1.128116852
245080,420,870.404665427,green,congruent,correct,f,0.738114245069
245080,421,872.427447711,blue,incongruent,correct,j,0.811003387309
245080,422,876.036081051,yellow,probe,-1,2,-1
245080,423,878.347565505,red,neutral,correct,d,0.602884009437
245080,424,880.369612216,yellow,incongruent,correct,k,0.740895683884
245080,425,882.392076633,blue,incongruent,correct,j,0.798367659365
245080,426,884.413619024,blue,incongruent,correct,j,0.696834689348
245080,427,886.434972401,blue,incongruent,correct,j,0.467492920536
245080,428,888.457429991,green,congruent,correct,f,0.733022407243
245080,429,890.478451423,blue,neutral,correct,j,0.712059002857
245080,430,892.500976426,green,congruent,correct,f,0.913495076915
245080,431,894.521285324,yellow,neutral,correct,k,0.637467461347
245080,432,896.541812249,red,neutral,correct,d,0.505056637841
245080,433,898.562268347,yellow,neutral,correct,k,0.756249703998
245080,434,900.584836444,green,congruent,correct,f,0.58966246841
245080,435,902.605356115,yellow,neutral,correct,k,0.537452144017
245080,436,904.627786825,red,incongruent,correct,d,0.802661204194
245080,437,906.649624896,blue,congruent,correct,j,0.620874828426
245080,438,908.670082701,green,neutral,correct,f,0.93637037382
245080,439,910.691052505,red,neutral,correct,d,0.627771038817
245080,440,912.71140791,blue,neutral,correct,j,0.959042577473
245080,441,914.732502727,blue,neutral,correct,j,0.634252529388
245080,442,916.753456745,green,neutral,correct,f,0.709010897495
245080,443,918.776112309,green,congruent,correct,f,0.462331109411
245080,444,920.796749313,red,neutral,correct,d,0.697662849001
245080,445,923.02321535,green,probe,-1,3,-1
245080,446,925.335526684,green,incongruent,correct,f,1.11917093582
245080,447,927.358052541,green,congruent,correct,f,0.472411958443
245080,448,929.379319305,yellow,congruent,correct,k,0.563233039691
245080,449,931.402214655,blue,incongruent,correct,j,0.924279498977
245080,450,933.422634913,blue,neutral,correct,j,0.583847430891
245080,451,935.444426477,blue,congruent,correct,j,0.449997034673
245080,452,937.467100814,red,incongruent,correct,d,0.443380290824
245080,453,939.488439258,yellow,congruent,correct,k,0.406014120104
245080,454,941.510939089,red,incongruent,correct,d,1.10354086249
245080,455,943.531809906,blue,neutral,correct,j,0.778611721122
245080,456,945.552566378,yellow,neutral,correct,k,0.598107478145
