# OrderedDict([('code', u'300190'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 59.95418546838539)])
subj,trial,time,color,condition,correct,response,RT
300190,97,201.245509659,blue,incongruent,correct,j,1.30539438243
300190,98,203.267765844,green,congruent,correct,f,0.802884518976
300190,99,205.289116643,green,incongruent,correct,f,0.605510478279
300190,100,207.310340723,red,congruent,correct,d,0.728320774419
300190,101,209.330672217,green,neutral,correct,f,0.851918269545
300190,102,211.351474323,yellow,neutral,correct,k,0.383161109552
300190,103,213.373493709,green,incongruent,incorrect,j,1.11309638857
300190,104,215.393964722,red,neutral,correct,d,0.900679807128
300190,105,217.414948589,yellow,neutral,correct,k,0.783829610031
300190,106,219.747457177,blue,probe,-1,2,-1
300190,107,222.059901363,green,incongruent,incorrect,d,0.938687225149
300190,108,224.082552641,red,incongruent,correct,d,1.42841502497
300190,109,226.10411336,yellow,incongruent,correct,k,0.622459363251
300190,110,228.124674827,yellow,neutral,correct,k,0.553924410982
300190,111,230.145185947,yellow,neutral,correct,k,0.485376232049
300190,112,232.167316266,blue,congruent,correct,j,1.02330578351
300190,113,234.188736185,red,congruent,correct,d,0.729873412434
300190,114,236.21054949,green,incongruent,correct,f,1.25201631742
300190,115,238.233018582,yellow,incongruent,correct,k,0.509710707571
300190,116,240.253946128,red,neutral,correct,d,0.744654406844
300190,117,242.276143007,yellow,incongruent,correct,k,0.514559768031
300190,118,244.297441753,blue,incongruent,correct,j,1.35743186249
300190,119,246.319441084,blue,incongruent,correct,j,0.439245944428
300190,120,248.340565324,blue,incongruent,correct,j,0.594156466141
300190,121,250.363339908,green,congruent,correct,f,1.56325133237
300190,122,252.384000788,red,neutral,correct,d,0.550527721993
300190,123,254.404494416,blue,neutral,correct,j,0.962083461862
300190,124,256.4270002,yellow,incongruent,correct,k,0.747582616423
300190,125,258.447509187,red,neutral,correct,d,0.839191245839
300190,126,260.469444092,green,incongruent,correct,f,1.07311478641
300190,127,262.490522679,yellow,congruent,correct,k,0.428044252105
300190,128,264.511755718,yellow,incongruent,correct,k,0.470917370556
300190,129,266.532607318,red,neutral,incorrect,f,0.625951625443
300190,130,268.553878331,green,incongruent,none,none,-1
300190,131,270.575107104,red,congruent,correct,d,0.855457038349
300190,132,272.595635718,green,neutral,correct,f,1.12306800247
300190,133,274.616341398,blue,neutral,correct,j,0.71850233365
300190,134,276.637645264,yellow,congruent,correct,k,0.392894217097
300190,135,278.658804917,green,incongruent,incorrect,d,0.835706236961
300190,136,280.679408624,blue,neutral,correct,j,0.927083613336
300190,137,282.701305129,green,incongruent,correct,f,1.06548556952
300190,138,284.723773794,blue,incongruent,correct,j,1.18676370761
300190,139,286.744751687,yellow,neutral,correct,k,0.397780397514
300190,140,288.766213419,yellow,congruent,correct,k,0.504308261152
300190,141,290.788814777,green,congruent,correct,f,1.20174694176
300190,142,292.811409735,green,congruent,correct,f,0.683128725599
300190,143,294.832120535,yellow,neutral,correct,k,0.518578109557
300190,144,297.360625032,blue,probe,-1,1,-1
300190,145,299.672863992,red,congruent,none,none,-1
300190,146,301.687870266,red,congruent,correct,d,0.446634521642
300190,147,303.709644745,red,incongruent,incorrect,j,1.41702175955
300190,148,305.730981891,green,neutral,incorrect,k,0.515534273451
300190,149,307.753869968,yellow,incongruent,correct,k,0.508635508944
300190,150,309.775403807,yellow,congruent,correct,k,0.583208213495
300190,151,311.796266927,red,neutral,correct,d,0.80221763983
300190,152,313.81775554,yellow,incongruent,correct,k,0.764746541121
300190,153,315.840151671,red,incongruent,correct,d,0.950531049988
300190,154,317.862304176,blue,congruent,correct,j,0.73649655062
300190,155,319.883886229,blue,incongruent,correct,j,0.858724447498
300190,156,321.904642682,red,neutral,correct,d,0.758151989568
300190,157,323.926539614,red,congruent,correct,d,1.15228183175
300190,158,325.947199641,green,neutral,correct,f,0.907249185388
300190,159,327.967754281,red,neutral,correct,d,0.743065502211
300190,160,329.99190401,green,congruent,correct,f,0.398747649604
300190,161,332.014406808,green,congruent,correct,f,0.696082735682
300190,162,334.035654354,red,congruent,correct,d,0.530790147255
300190,163,336.057473633,blue,incongruent,none,none,-1
300190,164,338.078892272,blue,incongruent,correct,j,0.599563179225
300190,165,340.099787819,yellow,neutral,correct,k,0.434681043604
300190,166,342.122732216,red,incongruent,correct,d,0.971713742874
300190,167,344.143962269,blue,incongruent,correct,j,1.51063742639
300190,168,346.16633792,blue,incongruent,correct,j,0.448466625967
300190,169,348.187162214,green,neutral,correct,f,1.48331543469
300190,170,350.208945653,yellow,incongruent,correct,k,0.613564654639
300190,171,352.230331865,blue,incongruent,incorrect,f,1.04042917492
300190,172,354.251402345,blue,neutral,incorrect,f,0.9073724919
300190,173,356.272626424,green,neutral,incorrect,j,0.565822849079
300190,174,358.293141811,red,neutral,correct,d,1.0096115077
300190,175,360.314641944,yellow,congruent,correct,k,0.60408413344
300190,176,362.33595093,red,incongruent,correct,d,1.22273038157
300190,177,364.357783009,blue,congruent,correct,j,1.29690543329
300190,178,366.379694021,blue,incongruent,correct,j,0.602875388322
300190,179,368.400090368,yellow,neutral,correct,k,0.35855314105
300190,180,370.420891195,blue,neutral,correct,j,0.881549378282
300190,181,372.442134474,green,incongruent,correct,f,0.95631152259
300190,182,374.462460848,red,neutral,correct,d,0.583984745834
300190,183,377.158201824,blue,probe,-1,1,-1
300190,184,379.47114521,yellow,incongruent,correct,k,1.47928429319
300190,185,381.493396702,yellow,incongruent,correct,k,0.737065723224
300190,186,383.514075075,red,neutral,correct,d,0.796340740686
300190,187,385.535629394,red,congruent,correct,d,0.470811984029
300190,188,387.556414008,green,neutral,correct,f,0.402017192078
300190,189,389.577710621,red,congruent,correct,d,0.701006036048
300190,190,391.600619178,blue,incongruent,correct,j,0.918080531526
300190,191,393.622240484,blue,congruent,correct,j,0.480180718703
300190,192,395.64288771,red,neutral,correct,d,0.619493180384
300190,193,397.664988162,red,neutral,correct,d,0.709402398636
300190,194,399.686874854,blue,congruent,correct,j,1.11965296685
300190,195,401.707922294,green,incongruent,correct,f,0.77847665688
300190,196,403.730027866,blue,congruent,correct,j,0.836385062765
300190,197,405.752928316,green,congruent,correct,f,0.909581769069
300190,198,407.774371702,green,incongruent,incorrect,d,0.840018551447
300190,199,409.796915033,red,incongruent,correct,d,0.673466871296
300190,200,411.818227859,blue,incongruent,correct,j,1.34028543111
300190,201,413.840863777,red,incongruent,incorrect,f,1.52553831398
300190,202,415.861762737,yellow,neutral,correct,k,0.720900623914
300190,203,417.884256575,green,congruent,correct,f,1.40210593864
300190,204,419.905815587,blue,incongruent,correct,j,1.07651872873
300190,205,421.926499934,red,neutral,correct,d,0.640102434001
300190,206,423.947272174,green,neutral,incorrect,j,1.06725196725
300190,207,425.969660626,yellow,congruent,correct,k,0.612697669079
300190,208,427.990458466,blue,neutral,correct,j,1.23189772983
300190,209,430.010826653,yellow,neutral,correct,k,0.459513865157
300190,210,432.031100547,red,neutral,correct,d,0.823232226263
300190,211,434.051594174,red,neutral,correct,d,0.802711719196
300190,212,436.074350838,green,congruent,none,none,-1
300190,213,438.095358598,red,neutral,correct,d,0.743031368918
300190,214,440.116354411,green,neutral,incorrect,j,0.994228060721
300190,215,442.13763097,blue,incongruent,correct,j,1.26071134629
300190,216,444.160195208,red,incongruent,correct,d,0.854095973424
300190,217,446.18214334,blue,congruent,correct,j,1.0081770562
300190,218,448.20276454,blue,neutral,correct,j,0.731556183608
300190,219,450.223536781,red,neutral,correct,d,0.58295008049
300190,220,452.245366299,yellow,congruent,correct,k,0.705055950864
300190,221,454.266998272,yellow,congruent,correct,k,0.651295166346
300190,222,456.289070563,blue,congruent,correct,j,0.67726078644
300190,223,458.829056219,green,probe,-1,2,-1
300190,224,461.141488459,blue,incongruent,correct,j,1.13685998482
300190,225,463.162823045,blue,congruent,correct,j,0.459488265187
300190,226,465.185386429,red,incongruent,correct,d,1.01316435648
300190,227,467.206605816,red,incongruent,correct,d,0.63993688755
300190,228,469.227943815,yellow,congruent,correct,k,0.474508619292
300190,229,471.249679894,yellow,incongruent,correct,k,0.548577431153
300190,230,473.270301947,yellow,neutral,correct,k,0.432312193312
300190,231,475.290783201,blue,neutral,correct,j,0.603848187078
300190,232,477.312068294,green,incongruent,correct,f,1.33423189219
300190,233,479.333636266,blue,congruent,correct,j,0.800733268392
300190,234,481.355637731,red,incongruent,correct,d,0.698772865573
300190,235,483.376261065,yellow,neutral,correct,k,0.886162919051
300190,236,485.397929731,yellow,incongruent,correct,k,0.640394273629
300190,237,487.418975464,green,neutral,correct,f,1.1793977437
300190,238,489.439446478,green,neutral,correct,f,0.454833764474
300190,239,491.459767731,blue,neutral,correct,j,0.722710541595
300190,240,493.482355436,red,incongruent,correct,d,1.06791927307
300190,241,495.50520298,green,congruent,incorrect,j,0.773028130519
300190,242,497.525935113,green,neutral,correct,f,0.848647020401
300190,243,499.546561434,yellow,neutral,correct,k,0.507669963517
300190,244,501.567527807,blue,neutral,correct,j,0.870722725471
300190,245,503.588815886,yellow,congruent,correct,k,0.577510940784
300190,246,505.609397407,green,neutral,correct,f,0.780842520522
300190,247,507.630359086,red,neutral,correct,d,1.19186236775
300190,248,509.652264125,red,incongruent,correct,d,0.546231620821
300190,249,511.673807351,blue,incongruent,correct,j,1.48450113984
300190,250,513.799600043,yellow,probe,-1,3,-1
300190,251,516.112339483,blue,congruent,incorrect,k,1.03003174823
300190,252,518.133920682,yellow,incongruent,correct,k,0.608352501309
300190,253,520.155071802,yellow,congruent,correct,k,0.603142907974
300190,254,522.177068573,blue,congruent,correct,j,1.09316553408
300190,255,524.198406573,red,congruent,correct,d,0.543794077275
300190,256,526.219017106,green,neutral,correct,f,0.379205487952
300190,257,528.240491212,green,incongruent,correct,f,0.613956334135
300190,258,530.261855665,yellow,congruent,correct,k,0.62456112056
300190,259,532.284329023,green,congruent,correct,f,1.0338781433
300190,260,534.306156835,blue,congruent,correct,j,1.12403098791
300190,261,536.32798678,blue,congruent,correct,j,0.766525738851
300190,262,538.348644247,yellow,neutral,correct,k,0.393582856217
300190,263,540.369314941,green,neutral,correct,f,0.80492014304
300190,264,542.39053518,green,incongruent,correct,f,0.495657178893
300190,265,544.411962353,yellow,congruent,correct,k,0.602599762009
300190,266,546.434088404,blue,congruent,correct,j,0.772137251661
300190,267,548.455291151,blue,incongruent,correct,j,1.21515705793
300190,268,550.477474375,blue,congruent,correct,j,0.424713696368
300190,269,552.498500482,green,incongruent,correct,f,0.691735861241
300190,270,554.519164775,green,neutral,correct,f,0.479123013392
300190,271,556.540396108,green,incongruent,correct,f,0.649793728262
300190,272,558.560779229,green,neutral,correct,f,0.4535136595
300190,273,560.583238507,green,congruent,correct,f,0.5429437317
300190,274,562.603912187,green,neutral,correct,f,0.474617845823
300190,275,564.625464373,red,congruent,correct,d,0.676795293701
300190,276,566.647529411,red,incongruent,correct,d,0.462765060991
300190,277,568.668057172,blue,neutral,correct,j,0.698107693082
300190,278,570.689324771,yellow,incongruent,correct,k,0.644995014409
300190,279,572.710072264,red,neutral,correct,d,0.912421658766
300190,280,574.732702209,green,congruent,incorrect,k,0.729704025973
300190,281,576.754055568,green,incongruent,incorrect,j,1.07608310261
300190,282,578.774645622,blue,neutral,correct,j,1.55151502739
300190,283,580.796618927,red,congruent,correct,d,1.16170645968
300190,284,582.816963648,green,neutral,correct,f,1.47718680253
300190,285,584.83870698,red,incongruent,correct,d,1.23144247708
300190,286,586.860077406,red,incongruent,correct,d,0.522079758404
300190,287,588.880711406,yellow,neutral,correct,k,0.517518270914
300190,288,590.901923112,yellow,congruent,correct,k,0.416558826808
300190,289,595.53399825,blue,probe,-1,2,-1
300190,290,597.845725211,blue,neutral,correct,j,1.08841759349
300190,291,599.868595795,green,congruent,correct,f,0.889844194331
300190,292,601.891092193,green,congruent,correct,f,0.579033712173
300190,293,603.912500592,red,congruent,correct,d,0.413968110115
300190,294,605.933779285,green,neutral,correct,f,1.56056205581
300190,295,607.954627045,red,neutral,correct,d,1.42768627923
300190,296,609.975936884,yellow,incongruent,correct,k,0.622302776785
300190,297,611.99718699,red,neutral,correct,d,1.22511971185
300190,298,614.018572776,blue,incongruent,correct,j,1.17151551379
300190,299,616.040993228,green,congruent,correct,f,0.765083607359
300190,300,618.063659012,yellow,incongruent,correct,k,0.870659152228
300190,301,620.08554869,green,incongruent,none,none,-1
300190,302,622.10638109,green,neutral,none,none,-1
300190,303,624.128446129,blue,congruent,correct,j,0.661723739664
300190,304,626.150058475,red,incongruent,correct,d,1.05639928781
300190,305,628.170605435,blue,neutral,correct,j,1.22775565513
300190,306,630.192666207,blue,incongruent,correct,j,0.549455083368
300190,307,632.213699566,yellow,congruent,correct,k,0.736386470759
300190,308,634.23416418,red,neutral,correct,d,0.587923300795
300190,309,636.256527032,green,congruent,correct,f,1.18951826409
300190,310,638.277000179,blue,neutral,correct,j,0.913056537953
300190,311,640.297664046,yellow,neutral,correct,k,0.332444161133
300190,312,642.319417618,blue,congruent,correct,j,1.0628120796
300190,313,644.340905804,blue,incongruent,correct,j,1.16930538329
300190,314,646.363356975,green,congruent,correct,f,0.714701165183
300190,315,648.384514494,green,incongruent,correct,f,1.50953364113
300190,316,650.404998735,red,neutral,correct,d,0.48103917094
300190,317,652.426479241,yellow,congruent,correct,k,1.08380703939
300190,318,654.447071854,green,neutral,none,none,-1
300190,319,656.468561747,red,congruent,correct,d,0.657547531671
300190,320,658.4894334,red,neutral,correct,d,0.972976247926
300190,321,660.512070171,red,incongruent,correct,d,0.869947046463
300190,322,663.433650218,red,probe,-1,3,-1
300190,323,665.745293979,green,neutral,incorrect,j,1.02874918987
300190,324,667.766516352,green,neutral,correct,f,0.623532855214
300190,325,669.789468003,green,congruent,correct,f,0.408770463437
300190,326,671.812031814,red,incongruent,correct,d,0.530299054553
300190,327,673.832568961,yellow,neutral,correct,k,0.57360310579
300190,328,675.854934799,green,congruent,correct,f,1.31930924462
300190,329,677.875486453,yellow,neutral,correct,k,0.514754327785
300190,330,679.89592248,red,neutral,correct,d,0.494108807543
300190,331,681.918009278,green,incongruent,correct,f,1.17604073467
300190,332,683.939129678,yellow,congruent,correct,k,0.450904596175
300190,333,685.960913117,yellow,incongruent,correct,k,0.797069913082
300190,334,687.999188054,green,incongruent,correct,f,0.646819438742
300190,335,690.02341757,yellow,incongruent,correct,k,0.590595510708
300190,336,692.044882716,red,incongruent,correct,d,0.585414930669
300190,337,694.067532714,yellow,incongruent,correct,k,0.754771513894
300190,338,696.08846282,red,neutral,correct,d,0.589693538532
300190,339,698.109927966,blue,incongruent,correct,j,0.696362628652
300190,340,700.131070126,yellow,neutral,correct,k,0.962908634145
300190,341,702.151822739,yellow,neutral,correct,k,0.510364360067
300190,342,704.172460153,yellow,neutral,correct,k,0.633564629032
300190,343,706.194217565,blue,incongruent,correct,j,0.707921440531
300190,344,708.216017217,yellow,congruent,correct,k,0.557964512467
300190,345,710.485235859,blue,probe,-1,3,-1
300190,346,712.799679403,blue,neutral,incorrect,f,0.950316010261
300190,347,714.821546042,blue,congruent,correct,j,1.12041883254
300190,348,716.842728308,red,congruent,correct,d,1.24347659502
300190,349,718.863975854,green,incongruent,none,none,-1
300190,350,720.886743612,yellow,incongruent,correct,k,0.607438155814
300190,351,722.907487265,yellow,neutral,correct,k,0.39450829503
300190,352,724.928208732,blue,neutral,correct,j,1.33374805281
300190,353,726.949178518,red,neutral,correct,d,0.576758728421
300190,354,728.97168473,yellow,incongruent,correct,k,0.874358774148
300190,355,730.99443414,green,congruent,correct,f,1.25149279809
300190,356,733.017312405,green,incongruent,none,none,-1
300190,357,735.03902587,red,congruent,correct,d,0.711028849881
300190,358,737.059484511,green,neutral,correct,f,1.36251942931
300190,359,739.079846298,red,neutral,correct,d,0.718074814198
300190,360,741.100679124,blue,neutral,correct,j,0.92132532737
300190,361,743.122039737,red,congruent,correct,d,0.707893280567
300190,362,745.14358339,red,congruent,correct,d,0.590361271003
300190,363,747.164946989,red,congruent,correct,d,0.456990135055
300190,364,749.186364348,blue,incongruent,correct,j,0.963857539602
300190,365,751.207205281,green,neutral,correct,f,0.590719670545
300190,366,753.228444721,red,neutral,correct,d,0.601498536751
300190,367,755.250450453,blue,congruent,incorrect,k,0.547511619188
300190,368,757.272707491,red,incongruent,correct,d,1.13346158917
300190,369,759.295336582,yellow,incongruent,correct,k,0.61458524
300190,370,761.317104661,red,incongruent,correct,d,1.07279820015
300190,371,763.337778341,yellow,neutral,correct,k,0.540223735181
300190,372,765.358606901,green,neutral,correct,f,0.919533329667
300190,373,767.380021274,blue,incongruent,correct,j,1.13802393
300190,374,769.401344766,red,incongruent,correct,d,0.604791972539
300190,375,771.422775779,green,incongruent,incorrect,j,0.999156907739
300190,376,773.443263859,green,neutral,correct,f,0.850693311113
300190,377,775.465853697,green,congruent,correct,f,0.572102947706
300190,378,777.486712124,green,neutral,correct,f,0.439474210805
300190,379,780.055923982,blue,probe,-1,1,-1
300190,380,782.368021289,blue,incongruent,none,none,-1
300190,381,784.38264527,yellow,congruent,correct,k,0.567267540566
300190,382,786.405923747,blue,incongruent,correct,j,1.34431742594
300190,383,788.427291186,yellow,congruent,correct,k,0.618596328197
300190,384,790.449782038,green,congruent,correct,f,0.676119027899
300190,385,792.472513529,yellow,incongruent,correct,k,0.861630470448
300190,386,794.492816009,yellow,neutral,correct,k,0.601203710459
300190,387,796.513915502,yellow,congruent,correct,k,0.515926379616
300190,388,798.534458196,green,neutral,correct,f,0.927571719381
300190,389,800.554886543,blue,neutral,correct,j,0.699019051921
300190,390,802.577370994,yellow,incongruent,correct,k,0.388507236043
300190,391,804.599862272,green,congruent,correct,f,0.861994843312
300190,392,806.621155472,green,incongruent,correct,f,0.968893053148
300190,393,808.643675763,red,incongruent,correct,d,0.914145389899
300190,394,810.664925016,red,congruent,correct,d,0.524914101443
300190,395,812.687587813,green,congruent,correct,f,1.25428660784
300190,396,814.708912586,yellow,incongruent,correct,k,0.832923093854
300190,397,816.730295812,blue,incongruent,correct,j,0.82755051407
300190,398,818.751410665,blue,incongruent,correct,j,0.43872583843
300190,399,820.774211276,green,congruent,correct,f,1.03965008258
300190,400,822.796003674,yellow,incongruent,correct,k,0.618150888768
300190,401,824.817775593,red,congruent,correct,d,0.35607591756
300190,402,826.838701006,green,neutral,correct,f,0.783316757355
300190,403,828.860333405,red,congruent,none,none,-1
300190,404,830.881987991,blue,congruent,correct,j,0.7240063266
300190,405,832.902833191,blue,neutral,correct,j,1.27920860262
300190,406,834.923727031,blue,incongruent,correct,j,0.458104586956
300190,407,836.946277189,green,congruent,correct,f,0.787719951717
300190,408,842.855930638,green,probe,-1,2,-1
300190,409,845.168196478,yellow,congruent,correct,k,0.59771998159
300190,410,847.189938104,yellow,congruent,correct,k,0.431871873872
300190,411,849.211146823,yellow,congruent,correct,k,0.474738592333
300190,412,851.233198208,blue,congruent,correct,j,0.852582588697
300190,413,853.254255888,red,congruent,correct,d,0.591549109478
300190,414,855.2761029,blue,congruent,incorrect,f,0.617694782683
300190,415,857.298139778,blue,neutral,incorrect,f,1.17180138009
300190,416,859.320805563,red,incongruent,correct,d,1.34098089688
300190,417,861.341335456,yellow,neutral,correct,k,0.568450259052
300190,418,863.363345455,green,incongruent,incorrect,d,1.57049398977
300190,419,865.384942867,red,incongruent,correct,d,1.51689064504
300190,420,867.406952439,blue,congruent,correct,j,0.918840423881
300190,421,869.428222599,blue,incongruent,correct,j,0.593521160292
300190,422,871.451350462,green,congruent,correct,f,0.842581534831
300190,423,873.474603339,green,congruent,correct,f,0.803144785306
300190,424,875.495346993,blue,neutral,correct,j,0.830454830349
300190,425,877.518095124,yellow,incongruent,correct,k,0.631649751493
300190,426,879.539946402,red,congruent,correct,d,0.786032060547
300190,427,881.560776669,red,neutral,correct,d,0.796979459861
300190,428,883.583383147,green,congruent,correct,f,0.950548116634
300190,429,885.604136613,yellow,neutral,correct,k,0.641615818735
300190,430,887.627040477,green,congruent,correct,f,0.73071650468
300190,431,889.647516185,yellow,neutral,correct,k,0.822314894103
300190,432,891.668835411,green,incongruent,incorrect,d,1.12109765833
300190,433,893.690294156,red,congruent,correct,d,0.811504881276
300190,434,895.712144155,red,incongruent,correct,d,1.10984007274
300190,435,897.733136555,green,neutral,correct,f,0.64061230002
300190,436,900.13009306,red,probe,-1,1,-1
300190,437,902.44249586,green,incongruent,none,none,-1
300190,438,904.463974659,red,congruent,correct,d,0.533874089975
300190,439,906.487649509,blue,incongruent,correct,j,1.03806629794
300190,440,908.509460255,yellow,incongruent,correct,k,0.520247227418
300190,441,910.532010839,green,congruent,correct,f,0.865713665218
300190,442,912.552856466,red,neutral,correct,d,0.477131335938
300190,443,914.57518305,red,incongruent,correct,d,0.774657568443
300190,444,916.596759556,yellow,congruent,correct,k,0.641007819511
300190,445,918.619322087,red,incongruent,correct,d,0.858519647765
300190,446,920.639650595,red,neutral,correct,d,0.566066902094
300190,447,922.660986461,yellow,incongruent,correct,k,0.768993149017
300190,448,924.683819071,green,congruent,correct,f,0.794230450054
300190,449,926.704796538,yellow,neutral,correct,k,0.852923494924
300190,450,928.725951497,red,congruent,correct,d,0.896000133122
300190,451,930.747269017,yellow,incongruent,correct,k,0.442555166861
300190,452,932.76791923,red,neutral,correct,d,0.677768519119
300190,453,934.788309178,red,neutral,correct,d,0.673391351389
300190,454,936.810159603,green,incongruent,correct,f,1.01953106833
300190,455,938.832546774,green,congruent,correct,f,0.78923845644
300190,456,940.854846052,green,congruent,correct,f,0.702834727039
300190,457,942.875979679,yellow,congruent,correct,k,0.633777535433
300190,458,944.896293253,blue,neutral,correct,j,0.773363063425
