# OrderedDict([('code', u'819650'), ('alder (opsjonalt)', u'23'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1418'), ('expName', 'StroopMW'), ('frameRate', 59.936068248976802)])
subj,trial,time,color,condition,correct,response,RT
819650,108,236.058154617,green,incongruent,correct,f,0.476214633629
819650,109,238.079418386,blue,incongruent,correct,j,0.759172472171
819650,110,240.101708287,blue,incongruent,correct,j,0.528523495661
819650,111,242.122558189,blue,neutral,correct,j,0.395911342152
819650,112,244.142907611,blue,neutral,correct,j,0.47131522448
819650,113,246.162760394,blue,congruent,correct,j,0.451458601419
819650,114,248.184005816,red,congruent,correct,d,0.606204069372
819650,115,250.206449744,green,congruent,correct,f,0.567925275369
819650,116,252.229244391,yellow,congruent,correct,k,0.512958708947
819650,117,254.252008318,yellow,incongruent,correct,k,0.522545900763
819650,118,256.274524779,yellow,congruent,correct,k,0.547742252595
819650,119,258.295028228,blue,neutral,correct,j,1.03919825989
819650,120,260.317995249,green,congruent,correct,f,0.552222675433
819650,121,262.338670218,yellow,neutral,correct,k,0.67579632999
819650,122,264.360856865,green,congruent,incorrect,j,0.477550952484
819650,123,266.3832769,yellow,congruent,correct,k,0.566940102879
819650,124,268.403977469,blue,neutral,correct,j,0.434228962789
819650,125,270.424506091,green,neutral,correct,f,0.55800869716
819650,126,272.447751298,yellow,incongruent,none,none,-1
819650,127,274.467956507,green,neutral,correct,f,0.594303919526
819650,128,276.490232328,green,incongruent,correct,f,1.51603753299
819650,129,278.512814922,yellow,incongruent,correct,k,0.949552683051
819650,130,280.53535741,red,incongruent,correct,d,0.543061723256
819650,131,282.556717178,red,congruent,correct,d,0.569469807386
819650,132,284.577114388,blue,congruent,correct,j,0.869078725053
819650,133,286.599578368,green,congruent,correct,f,0.718721520025
819650,134,288.621823469,green,congruent,correct,f,0.552329342012
819650,135,290.642725852,red,neutral,correct,d,0.547434626191
819650,136,294.263258655,green,probe,-1,2,-1
819650,137,296.576577641,red,incongruent,correct,d,0.789630046187
819650,138,298.59797709,red,congruent,correct,d,0.704230652394
819650,139,300.619218245,blue,congruent,correct,j,0.955004198397
819650,140,302.638853002,blue,congruent,correct,j,0.471368131097
819650,141,304.661339169,green,congruent,correct,f,0.817059142777
819650,142,306.681735525,yellow,neutral,correct,k,0.66874566934
819650,143,308.701555028,green,incongruent,correct,f,1.4326195775
819650,144,310.723768556,blue,incongruent,correct,j,0.674438677815
819650,145,312.745770884,red,congruent,correct,d,0.380579088567
819650,146,314.768350918,red,incongruent,correct,d,0.342114694729
819650,147,316.790611379,blue,incongruent,correct,j,0.639609054204
819650,148,318.812632053,yellow,congruent,correct,k,0.617702299562
819650,149,320.833548515,red,congruent,correct,d,0.612570783946
819650,150,322.853996498,yellow,incongruent,incorrect,j,0.640171400388
819650,151,324.876585065,green,congruent,correct,f,0.793589509471
819650,152,326.897853527,yellow,incongruent,correct,k,0.660323276519
819650,153,328.918425243,red,neutral,correct,d,0.735738678843
819650,154,330.938500746,green,incongruent,none,none,-1
819650,155,332.959000355,blue,neutral,correct,j,1.41517617905
819650,156,334.981693882,red,congruent,correct,d,0.592711600882
819650,157,337.003149224,yellow,incongruent,correct,k,0.891012359672
819650,158,339.02379262,yellow,neutral,correct,k,0.582451556307
819650,159,341.043877936,red,incongruent,correct,d,0.530235280865
819650,160,343.063808372,yellow,incongruent,correct,k,0.574313323254
819650,161,345.085020514,red,congruent,correct,d,0.745122777495
819650,162,347.107650041,yellow,congruent,correct,k,0.786476128873
819650,163,349.129038823,yellow,incongruent,correct,k,0.573141270914
819650,164,351.148895873,red,incongruent,correct,d,0.489521502277
819650,165,353.170702361,red,congruent,correct,d,0.547431212857
819650,166,355.191213063,green,neutral,correct,f,0.622936215092
819650,167,357.212704245,red,congruent,correct,d,0.617701872899
819650,168,359.23410924,yellow,incongruent,correct,k,0.468264987081
819650,169,361.255501862,red,congruent,correct,d,0.510757110824
819650,170,363.276557417,blue,neutral,correct,j,0.489902515284
819650,171,365.299137451,green,congruent,correct,f,0.322989377717
819650,172,367.321449539,blue,incongruent,correct,j,0.700732415375
819650,173,371.10572791,green,probe,-1,2,-1
819650,174,373.416801351,yellow,incongruent,correct,k,1.16530759227
819650,175,375.439243572,blue,incongruent,correct,j,0.839187763886
819650,176,377.459177422,blue,congruent,correct,j,0.611264758387
819650,177,379.479134311,blue,congruent,correct,j,0.446944045274
819650,178,381.499428694,yellow,neutral,correct,k,0.618651632089
819650,179,383.519236677,red,congruent,correct,d,0.454945318452
819650,180,385.541753138,yellow,incongruent,correct,k,0.544619908585
819650,181,387.564400585,blue,incongruent,correct,j,0.569701060522
819650,182,389.587178166,blue,incongruent,correct,j,0.706939556745
819650,183,391.607671375,yellow,neutral,correct,k,0.510568097649
819650,184,393.627815571,yellow,incongruent,correct,k,1.25832852623
819650,185,395.6484675,red,neutral,correct,d,0.693960367826
819650,186,397.66854855,green,incongruent,correct,f,0.689878451303
819650,187,399.69119045,green,congruent,correct,f,0.907094692615
819650,188,401.711367926,red,incongruent,correct,d,1.09477410579
819650,189,403.731543269,yellow,incongruent,correct,k,0.706655823655
819650,190,405.753334824,blue,incongruent,correct,j,0.620839150215
819650,191,407.775977578,blue,neutral,correct,j,0.47014359881
819650,192,409.798020439,blue,neutral,correct,j,0.384111032225
819650,193,411.818883141,green,neutral,correct,f,0.92328497213
819650,194,413.84025315,green,incongruent,correct,f,0.422172653081
819650,195,415.860861985,red,neutral,correct,d,0.561228321087
819650,196,419.225447914,yellow,probe,-1,2,-1
819650,197,421.538968287,yellow,congruent,correct,k,0.739119582613
819650,198,423.559349709,blue,neutral,correct,j,0.446698285486
819650,199,425.581818384,green,congruent,correct,f,0.360263799244
819650,200,427.604702204,blue,incongruent,incorrect,f,0.497702401961
819650,201,429.625979626,red,congruent,correct,d,0.460073847404
819650,202,431.648577153,yellow,congruent,correct,k,0.549473237785
819650,203,433.669209456,blue,congruent,correct,j,0.720972184768
819650,204,435.689676638,blue,neutral,correct,j,0.572376258235
819650,205,437.710314061,green,neutral,correct,f,1.14372595736
819650,206,439.733091214,blue,incongruent,correct,j,0.753197010607
819650,207,441.75345045,blue,congruent,correct,j,0.764805747363
819650,208,443.772583447,yellow,incongruent,correct,k,0.585651980247
819650,209,445.795371268,green,incongruent,correct,f,0.402874536216
819650,210,447.818114715,yellow,congruent,correct,k,0.683946936362
819650,211,449.838659978,red,neutral,correct,d,0.695409753243
819650,212,451.861150412,green,congruent,none,none,-1
819650,213,453.881714021,yellow,neutral,correct,k,0.988411316554
819650,214,455.903924135,yellow,congruent,correct,k,0.502281384717
819650,215,457.92624817,green,incongruent,correct,f,1.37610079906
819650,216,459.949026603,green,congruent,correct,f,0.457178489873
819650,217,461.972284184,blue,incongruent,correct,j,0.817750768852
819650,218,463.993804805,blue,incongruent,correct,j,0.620192324102
819650,219,466.015193587,yellow,incongruent,correct,k,0.422853612501
819650,220,468.035223437,red,incongruent,correct,d,0.418867695902
819650,221,470.057450191,yellow,congruent,correct,k,0.98877099625
819650,222,472.078773693,green,incongruent,correct,f,0.583308728907
819650,223,474.100453034,red,congruent,correct,d,0.657548238894
819650,224,476.12108107,blue,neutral,correct,j,0.636926176492
819650,225,478.142256092,red,congruent,correct,d,1.47983873721
819650,226,480.163771594,red,congruent,correct,d,0.5622220269
819650,227,482.185192375,red,congruent,correct,d,0.476909673038
819650,228,485.047087746,blue,probe,-1,2,-1
819650,229,487.3595726,red,congruent,correct,d,0.774452245802
819650,230,489.380614502,red,congruent,correct,d,0.529397308244
819650,231,491.400965205,yellow,neutral,correct,k,0.765239240332
819650,232,493.423784172,blue,incongruent,correct,j,0.694232154259
819650,233,495.446206766,green,congruent,correct,f,0.399916032075
819650,234,497.467651868,red,congruent,correct,d,0.554578726755
819650,235,499.490221235,blue,incongruent,none,none,-1
819650,236,501.512734709,yellow,congruent,correct,k,0.573263724153
819650,237,503.533937891,red,congruent,incorrect,f,0.424070891459
819650,238,505.554517713,red,neutral,correct,d,0.48347180077
819650,239,507.575886869,yellow,incongruent,correct,k,0.510327457851
819650,240,509.596941144,red,congruent,correct,d,0.601063593764
819650,241,511.61686518,blue,congruent,correct,j,0.885193057969
819650,242,513.636926176,green,incongruent,correct,f,0.481440869175
819650,243,515.657320826,blue,neutral,correct,j,0.668722202689
819650,244,517.677857128,blue,neutral,correct,j,0.456129317434
819650,245,519.699989163,green,congruent,incorrect,d,0.577994600113
819650,246,521.722657943,yellow,congruent,correct,k,0.763329481961
819650,247,523.742974513,blue,congruent,correct,j,0.567190556001
819650,248,525.763093109,blue,congruent,correct,j,0.642893958066
819650,249,527.785282743,red,neutral,correct,d,0.860699852201
819650,250,529.807944697,yellow,congruent,correct,k,0.582349583063
819650,251,531.828928999,yellow,incongruent,correct,k,0.529058961874
819650,252,533.851858473,blue,incongruent,incorrect,f,0.554113233818
819650,253,535.872506989,blue,neutral,correct,j,0.645721475652
819650,254,537.893518171,red,congruent,correct,d,0.576510228049
819650,255,539.91405746,blue,congruent,correct,j,0.667911110046
819650,256,541.934981175,red,neutral,correct,d,0.663004020906
819650,257,543.955139452,blue,congruent,correct,j,0.786827275238
819650,258,545.975778154,green,neutral,correct,f,0.750184319841
819650,259,547.99612971,red,neutral,correct,d,0.682077711295
819650,260,550.017731398,red,congruent,correct,d,0.612368117443
819650,261,552.03873618,blue,neutral,incorrect,k,0.735469879066
819650,262,554.060148002,red,congruent,correct,d,0.697868204486
819650,263,556.082523663,blue,incongruent,correct,j,1.26743785178
819650,264,558.10538231,green,congruent,correct,f,0.604826790543
819650,265,561.381340261,yellow,probe,-1,1,-1
819650,266,563.693156102,yellow,neutral,correct,k,0.536808501929
819650,267,565.713708618,yellow,neutral,correct,k,0.436396000943
819650,268,567.736021559,blue,incongruent,correct,j,0.52615336435
819650,269,569.756481914,yellow,neutral,correct,k,0.409479330578
819650,270,571.776973844,green,neutral,correct,f,0.613086196834
819650,271,573.797412866,green,neutral,correct,f,0.464559816908
819650,272,575.817625756,green,incongruent,correct,f,0.66837105633
819650,273,577.838329738,green,neutral,correct,f,0.391602439166
819650,274,579.860956705,green,congruent,correct,f,0.385205857958
819650,275,581.883696739,yellow,congruent,correct,k,0.522420887537
819650,276,583.905094908,red,congruent,correct,d,0.468849946585
819650,277,585.925712703,red,neutral,correct,d,0.512220149569
819650,278,587.945961433,blue,congruent,correct,j,0.411971488451
819650,279,589.966545095,blue,neutral,correct,j,0.471463704351
819650,280,591.986309132,blue,congruent,correct,j,0.387681375847
819650,281,594.008537166,red,neutral,correct,d,0.557560697547
819650,282,596.030851387,red,incongruent,correct,d,0.999063467469
819650,283,598.051406889,yellow,neutral,correct,k,0.610532599014
819650,284,600.07429967,yellow,congruent,correct,k,0.667697350233
819650,285,602.096861357,red,incongruent,correct,d,0.757203407185
819650,286,604.117417713,red,neutral,correct,d,0.416508231247
819650,287,606.138207455,blue,congruent,correct,j,0.923964224887
819650,288,608.158790264,yellow,neutral,correct,k,0.407148452563
819650,289,610.179048381,blue,congruent,incorrect,d,0.466990108172
819650,290,612.201511081,red,congruent,correct,d,0.620505497165
819650,291,617.799974997,yellow,probe,-1,2,-1
819650,292,620.111123959,yellow,incongruent,correct,k,0.822760257914
819650,293,622.133432206,green,incongruent,correct,f,0.880430608697
819650,294,624.154450642,blue,incongruent,correct,j,0.795464281204
819650,295,626.174663531,blue,congruent,correct,j,0.43937413174
819650,296,628.196989699,yellow,congruent,correct,k,0.368935791841
819650,297,630.217743601,yellow,neutral,correct,k,0.524123712748
819650,298,632.239064543,red,congruent,correct,d,0.518801477287
819650,299,634.259494605,blue,neutral,correct,j,0.546579160255
819650,300,636.279649041,blue,congruent,correct,j,0.398257153487
819650,301,638.301670569,yellow,congruent,correct,k,0.472216770373
819650,302,640.324096577,green,congruent,correct,f,0.609905826219
819650,303,642.34433208,blue,congruent,correct,j,0.381508794446
819650,304,644.364349982,blue,congruent,correct,j,0.409526690535
819650,305,646.386784523,red,incongruent,correct,d,0.659297570732
819650,306,648.406766586,green,incongruent,correct,f,0.399354112553
819650,307,650.42964742,yellow,congruent,correct,k,1.09624013121
819650,308,652.451973588,green,congruent,correct,f,0.673982998203
819650,309,654.472535063,yellow,neutral,incorrect,j,1.06933028751
819650,310,656.492380593,yellow,incongruent,correct,k,0.921481026999
819650,311,658.514719987,green,incongruent,correct,f,0.755358502094
819650,312,660.537461301,green,congruent,correct,f,0.540462472141
819650,313,662.558087204,blue,neutral,correct,j,0.503778556777
819650,314,664.578009533,blue,congruent,correct,j,0.451852841084
819650,315,667.701761108,green,probe,-1,2,-1
819650,316,670.013293215,red,neutral,correct,d,0.600729940707
819650,317,672.03527805,red,congruent,correct,d,0.450690602083
819650,318,674.055808806,red,neutral,correct,d,0.350056234623
819650,319,676.077211241,green,incongruent,correct,f,0.600664660771
819650,320,678.099918848,blue,incongruent,correct,j,0.561915680497
819650,321,680.121536323,red,congruent,correct,d,0.572526018113
819650,322,682.141896839,yellow,neutral,correct,k,0.552007208949
819650,323,684.164627486,green,congruent,correct,f,0.417624816961
819650,324,686.186028215,red,congruent,correct,d,0.843837999928
819650,325,688.208491342,yellow,incongruent,correct,k,1.41334492728
819650,326,690.228541672,blue,congruent,correct,j,0.529609361394
819650,327,692.251129386,green,congruent,correct,f,0.538732766952
819650,328,694.271496302,red,neutral,correct,d,0.374337813897
819650,329,696.29301351,green,incongruent,correct,f,1.3931200912
819650,330,698.313066826,green,incongruent,correct,f,0.540804231845
819650,331,700.335863607,yellow,incongruent,correct,k,0.694267140891
819650,332,702.356582949,green,neutral,correct,f,0.497336322267
819650,333,704.377346665,blue,neutral,correct,j,0.6525012032
819650,334,706.397681154,green,neutral,correct,f,1.14414835699
819650,335,708.419882308,blue,incongruent,correct,j,1.04193105755
819650,336,710.442320689,blue,incongruent,correct,j,0.539558792909
819650,337,712.464708297,yellow,congruent,correct,k,0.645276462696
819650,338,714.486813878,green,neutral,correct,f,0.607228068504
819650,339,716.507273807,blue,neutral,correct,j,0.58671096601
819650,340,718.52764371,green,neutral,correct,f,0.646314115147
819650,341,720.550012544,green,congruent,correct,f,0.735810358776
819650,342,722.57049338,yellow,neutral,correct,k,0.539323273115
819650,343,724.593103707,red,incongruent,incorrect,j,0.356708388943
819650,344,726.614132809,blue,neutral,incorrect,f,0.623684161124
819650,345,728.634243725,blue,congruent,correct,j,0.82756665381
819650,346,730.656899279,red,incongruent,correct,d,0.740912861089
819650,347,732.680427366,green,congruent,correct,f,1.00536746209
819650,348,734.701256362,green,neutral,correct,f,0.488517556463
819650,349,736.722542317,green,incongruent,correct,f,0.45124782827
819650,350,738.743277019,yellow,neutral,correct,k,1.05452752681
819650,351,740.763332042,blue,congruent,correct,j,0.394720943172
819650,352,742.784026638,red,neutral,correct,d,0.597759489909
819650,353,744.804503633,red,neutral,correct,d,0.401271550916
819650,354,751.081177531,green,probe,-1,2,-1
819650,355,753.394685103,green,incongruent,correct,f,1.25139690548
819650,356,755.417834737,blue,incongruent,incorrect,k,0.715949469057
819650,357,757.438511839,green,neutral,correct,f,0.935672374893
819650,358,759.459105315,red,neutral,correct,d,0.626683625233
819650,359,761.480992016,green,incongruent,correct,f,0.925106837247
819650,360,763.503517864,blue,incongruent,correct,j,0.662371701444
819650,361,765.524920299,yellow,incongruent,correct,k,0.432836750646
819650,362,767.548083586,yellow,incongruent,correct,k,0.56969167386
819650,363,769.570748526,red,incongruent,correct,d,1.09141624199
819650,364,771.591262642,red,neutral,correct,d,0.478514365001
819650,365,773.612373664,green,neutral,correct,f,1.08173518359
819650,366,775.63232842,blue,congruent,correct,j,1.04575057429
819650,367,777.654470268,red,incongruent,correct,d,1.18352581672
819650,368,779.677613075,yellow,incongruent,correct,k,0.520204782762
819650,369,781.698709164,yellow,incongruent,correct,k,0.579195665749
819650,370,783.719367919,green,neutral,correct,f,0.574656362958
819650,371,785.741954354,green,incongruent,correct,f,0.48794966362
819650,372,787.764299721,red,incongruent,correct,d,0.577707453689
819650,373,789.785781089,red,congruent,correct,d,0.876273598915
819650,374,791.806925391,green,incongruent,correct,f,0.438836105524
819650,375,793.839661363,green,neutral,correct,f,0.550457130281
819650,376,795.860686199,red,congruent,correct,d,0.417124337393
819650,377,797.883241486,red,incongruent,correct,d,0.490509661431
819650,378,799.90570632,yellow,incongruent,correct,k,1.34819340955
819650,379,801.926045076,yellow,neutral,correct,k,0.495996163416
819650,380,803.946820739,yellow,neutral,correct,k,0.378940689974
819650,381,805.969195973,green,congruent,correct,f,0.692560049021
819650,382,807.990469128,green,incongruent,correct,f,0.511269537048
819650,383,810.011063457,red,neutral,correct,d,0.426711955872
819650,384,812.030883387,red,incongruent,correct,d,0.694882820368
819650,385,815.350793087,green,probe,-1,3,-1
819650,386,817.662315381,yellow,neutral,none,none,-1
819650,387,819.684472163,blue,incongruent,correct,j,0.673366892057
819650,388,821.705056252,red,incongruent,correct,d,0.988674569664
819650,389,823.7262125,red,congruent,correct,d,0.487545183962
819650,390,825.748317228,yellow,congruent,correct,k,0.897740033928
819650,391,827.768946544,yellow,neutral,correct,k,0.444986073613
819650,392,829.789505886,green,neutral,correct,f,0.632207673851
819650,393,831.810636962,yellow,incongruent,correct,k,0.611238731741
819650,394,833.834828941,green,congruent,incorrect,d,0.474943168054
819650,395,835.855234257,blue,neutral,correct,j,0.502529704507
819650,396,837.876236479,red,congruent,correct,d,0.881729380926
819650,397,839.897064195,blue,neutral,correct,j,0.957008676683
819650,398,841.91808647,blue,congruent,correct,j,0.375980905832
819650,399,843.940046558,yellow,congruent,correct,k,0.865739207904
819650,400,845.962491339,green,congruent,correct,f,0.939232905192
819650,401,847.985091426,yellow,congruent,correct,k,1.26872979735
819650,402,850.005438289,blue,congruent,correct,j,0.656353999912
819650,403,852.026909844,red,congruent,correct,d,0.731079909478
819650,404,854.048130519,yellow,incongruent,none,none,-1
819650,405,856.06258,red,congruent,none,none,-1
819650,406,858.077174121,red,congruent,correct,d,1.14453065
819650,407,860.099827968,green,congruent,correct,f,0.770148036136
819650,408,862.122186989,yellow,congruent,correct,k,0.795792814257
819650,409,865.52337022,blue,probe,-1,1,-1
819650,410,867.838245685,blue,incongruent,correct,j,0.839470216983
819650,411,869.860746785,red,incongruent,correct,d,0.864958408572
819650,412,871.881389755,yellow,neutral,correct,k,0.524299072596
819650,413,873.903884455,green,congruent,correct,f,0.373809601013
819650,414,875.925334677,red,congruent,correct,d,0.672351426263
819650,415,877.945945646,blue,neutral,correct,j,1.14808947363
819650,416,879.966282695,red,neutral,correct,d,0.647396140885
819650,417,881.988870409,yellow,congruent,correct,k,0.448901590265
819650,418,884.009849592,yellow,incongruent,correct,k,0.555961978913
819650,419,886.030843707,red,congruent,correct,d,0.983048974464
819650,420,888.052342995,red,congruent,correct,d,0.465347016238
819650,421,890.074978923,green,congruent,correct,f,0.410826742765
819650,422,892.09749069,yellow,incongruent,correct,k,1.10824268097
819650,423,894.119742618,yellow,congruent,correct,k,0.413937140111
819650,424,896.139528841,blue,congruent,correct,j,0.346126211305
819650,425,898.163432821,red,incongruent,correct,d,0.658557304698
819650,426,900.185805068,blue,incongruent,correct,j,1.08410830156
819650,427,902.20658329,red,neutral,correct,d,0.711440032901
819650,428,904.228385938,red,congruent,correct,d,0.561415200922
819650,429,906.888955401,red,probe,-1,2,-1
819650,430,909.20656921,blue,congruent,correct,j,0.735344439177
819650,431,911.229151378,green,congruent,correct,f,0.664753352743
819650,432,913.249863467,blue,congruent,incorrect,f,0.499988053343
819650,433,915.270281156,blue,neutral,correct,j,1.19941870983
819650,434,917.291883271,red,congruent,correct,d,0.569838873736
819650,435,919.314467145,red,incongruent,correct,d,0.73918272923
819650,436,921.336010807,red,congruent,correct,d,0.909976823488
819650,437,923.35885964,yellow,congruent,correct,k,1.19099546368
819650,438,925.37902133,green,incongruent,correct,f,0.898625793176
819650,439,927.400442965,green,incongruent,correct,f,0.477554792487
819650,440,929.423406572,green,incongruent,correct,f,0.374280213946
819650,441,931.444512474,red,congruent,correct,d,0.785114636703
819650,442,933.46526851,blue,neutral,correct,j,0.988682676325
819650,443,935.486077879,blue,neutral,correct,j,0.423752171737
819650,444,937.508789753,green,congruent,incorrect,k,0.577201427455
819650,445,939.529215122,yellow,neutral,correct,k,0.812408053411
819650,446,941.549871744,green,neutral,correct,f,0.823949376892
819650,447,943.572384365,yellow,incongruent,incorrect,j,1.04123473814
819650,448,945.592911281,blue,neutral,correct,j,0.780773307073
819650,449,947.613970676,red,neutral,correct,d,0.855651963175
819650,450,949.635465271,green,incongruent,correct,f,0.530132027619
819650,451,951.657608399,yellow,congruent,correct,k,0.460183927309
819650,452,953.680221713,blue,incongruent,correct,j,0.661590902113
819650,453,955.701005908,red,neutral,correct,d,0.592700080895
819650,454,957.721536664,green,neutral,correct,f,0.412376394772
819650,455,959.741779847,green,incongruent,correct,f,0.695874392855
819650,456,961.762107936,red,neutral,correct,d,0.611504118184
819650,457,964.998764374,green,probe,-1,1,-1
