# OrderedDict([('code', u'639598'), ('alder (opsjonalt)', u'24'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_12_1420'), ('expName', 'StroopMW'), ('frameRate', 59.917732295039556)])
subj,trial,time,color,condition,correct,response,RT
639598,52,109.973439619,green,congruent,correct,f,0.64139239869
639598,53,111.994258783,green,neutral,correct,f,0.572327129895
639598,54,114.018119222,yellow,incongruent,correct,k,0.580813942077
639598,55,116.038509161,red,neutral,correct,d,0.656340639845
639598,56,118.059290779,green,neutral,correct,f,0.747494404276
639598,57,120.081072928,yellow,incongruent,correct,k,0.565507301534
639598,58,122.101545213,red,neutral,correct,d,0.737149461931
639598,59,124.125531946,green,congruent,correct,f,1.1609746586
639598,60,126.145460658,green,incongruent,correct,f,0.501320104414
639598,61,128.167007715,green,incongruent,correct,f,0.46354096889
639598,62,130.18763488,red,congruent,correct,d,0.571194758494
639598,63,132.207516233,yellow,incongruent,correct,k,0.534996420273
639598,64,134.228240677,green,neutral,correct,f,0.738624019415
639598,65,136.248507736,green,incongruent,correct,f,0.494217396536
639598,66,138.268149729,red,congruent,correct,d,0.53841614777
639598,67,140.291278436,green,congruent,correct,f,0.595206664181
639598,68,142.311699095,blue,neutral,correct,j,0.975045589256
639598,69,144.335109401,red,incongruent,correct,d,1.14340455526
639598,70,146.355365794,blue,incongruent,none,none,-1
639598,71,148.375837652,yellow,neutral,correct,k,0.798677676923
639598,72,150.399046999,green,congruent,correct,f,0.647794094431
639598,73,152.419121631,yellow,congruent,correct,k,0.675447593903
639598,74,154.440659728,red,incongruent,correct,d,1.18181259637
639598,75,156.701536083,blue,probe,-1,1,-1
639598,76,159.012590485,red,congruent,none,none,-1
639598,77,161.026957607,red,congruent,correct,d,1.01159336688
639598,78,163.047650479,yellow,neutral,correct,k,0.79882189001
639598,79,165.069233375,blue,congruent,correct,j,0.857238003647
639598,80,167.089241874,yellow,congruent,correct,k,0.6132418334
639598,81,169.109228614,red,congruent,correct,d,0.593454347171
639598,82,171.132989213,green,congruent,correct,f,0.473489111912
639598,83,173.154782883,blue,congruent,correct,j,0.723802071378
639598,84,175.174599382,yellow,congruent,correct,k,0.480149793878
639598,85,177.196170332,blue,congruent,none,none,-1
639598,86,179.21697627,blue,neutral,correct,j,0.629765325201
639598,87,181.240596069,blue,incongruent,correct,j,0.429850573055
639598,88,183.261082434,blue,neutral,correct,j,0.537373376216
639598,89,185.281494986,yellow,neutral,correct,k,0.61327554001
639598,90,187.302175058,blue,neutral,correct,j,0.768270048819
639598,91,189.322830809,yellow,incongruent,correct,k,0.555576651816
639598,92,191.346480902,red,incongruent,correct,d,0.50022271962
639598,93,193.367069667,yellow,neutral,correct,k,0.671469360692
639598,94,195.389233256,red,incongruent,correct,d,0.729377741862
639598,95,197.409742234,green,neutral,correct,f,0.916692195512
639598,96,199.754056526,yellow,probe,-1,1,-1
639598,97,202.06860831,yellow,incongruent,correct,k,1.04180600865
639598,98,204.092804108,green,congruent,correct,f,0.71378523514
639598,99,206.112942314,yellow,congruent,correct,k,0.565617381346
639598,100,208.133431239,green,neutral,correct,f,1.04099278337
639598,101,210.154981282,green,incongruent,correct,f,0.79555064226
639598,102,212.174905728,yellow,incongruent,none,none,-1
639598,103,214.196774064,blue,congruent,correct,j,0.705918795232
639598,104,216.220659677,green,congruent,correct,f,0.617714145768
639598,105,218.240956175,blue,incongruent,incorrect,f,0.453455866102
639598,106,220.264834961,blue,incongruent,correct,j,1.22958936817
639598,107,222.284820847,yellow,congruent,correct,k,0.777557286302
639598,108,224.305301666,yellow,neutral,correct,k,0.581366474468
639598,109,226.325571284,red,neutral,correct,d,0.737152021927
639598,110,228.34585029,green,incongruent,correct,f,1.34077723174
639598,111,230.371445979,green,congruent,correct,f,0.515223867351
639598,112,232.391924238,yellow,neutral,correct,k,0.830433569393
639598,113,234.41192335,red,congruent,correct,d,0.650451369896
639598,114,236.434821231,blue,congruent,correct,j,0.883542812087
639598,115,238.458534897,green,congruent,correct,f,0.619864542098
639598,116,240.478795983,red,incongruent,correct,d,0.871679792333
639598,117,242.499491841,red,neutral,correct,d,0.547014319762
639598,118,244.519537887,green,incongruent,correct,f,0.734806639263
639598,119,246.541367823,blue,congruent,correct,j,0.872994776756
639598,120,248.563149119,blue,congruent,correct,j,0.595366237242
639598,121,250.583491698,red,incongruent,correct,d,0.606901577555
639598,122,252.604358222,green,neutral,correct,f,0.82635165636
639598,123,254.627907195,green,congruent,correct,f,0.786389271229
639598,124,256.64866748,red,neutral,correct,d,0.573979180409
639598,125,258.669192671,red,neutral,correct,d,0.425141034426
639598,126,260.690410768,blue,congruent,correct,j,0.659905007095
639598,127,262.710510147,blue,neutral,correct,j,0.495840860432
639598,128,264.7305259,blue,incongruent,correct,j,0.491972280367
639598,129,266.750998185,green,neutral,correct,f,0.679308067314
639598,130,268.771523803,green,neutral,correct,f,0.658933488754
639598,131,270.792106168,blue,congruent,correct,j,0.638231657418
639598,132,272.812206827,red,congruent,correct,d,0.618219318239
639598,133,275.179011961,blue,probe,-1,0,-1
639598,134,277.490784442,red,neutral,correct,d,0.83564230717
639598,135,279.511406487,blue,neutral,correct,j,1.02300284074
639598,136,281.53141328,yellow,congruent,correct,k,0.602888784403
639598,137,283.553562362,blue,congruent,correct,j,1.12503359994
639598,138,285.573552941,red,congruent,correct,d,0.753020581512
639598,139,287.596969648,blue,incongruent,correct,j,1.36942571618
639598,140,289.620269875,red,incongruent,correct,d,0.850031615946
639598,141,291.639720722,red,neutral,correct,d,0.846654555043
639598,142,293.659130182,blue,incongruent,correct,j,1.29116451641
639598,143,295.682149236,green,congruent,correct,f,0.74046508294
639598,144,297.703923279,yellow,incongruent,correct,k,0.654440696421
639598,145,299.723793111,yellow,congruent,correct,k,0.586615745509
639598,146,301.743450465,red,congruent,correct,d,0.694865160764
639598,147,303.767655223,red,incongruent,correct,d,0.830648609026
639598,148,305.787906922,red,congruent,correct,d,0.650330623436
639598,149,307.809344752,yellow,incongruent,correct,k,0.693242123534
639598,150,309.830055543,yellow,incongruent,correct,k,0.576499922773
639598,151,311.853790116,yellow,incongruent,correct,k,0.536708630684
639598,152,313.874788054,red,neutral,correct,d,0.691498339843
639598,153,316.254830925,blue,probe,-1,0,-1
639598,154,318.566259087,blue,neutral,correct,j,1.13596904795
639598,155,320.586771905,red,neutral,correct,d,0.683433500273
639598,156,322.607645256,blue,neutral,correct,j,1.11053805135
639598,157,324.628460154,blue,neutral,correct,j,0.497816750393
639598,158,326.649311319,yellow,neutral,correct,k,0.700919123765
639598,159,328.669771657,red,congruent,correct,d,0.584607428937
639598,160,330.691735566,green,incongruent,correct,f,1.17043426913
639598,161,332.715343419,green,congruent,correct,f,0.426988071274
639598,162,334.735600665,green,incongruent,correct,f,0.454567757537
639598,163,336.759070278,green,congruent,correct,f,0.383334599109
639598,164,338.77948283,blue,neutral,correct,j,0.634720196744
639598,165,340.801378472,red,incongruent,correct,d,0.948828247333
639598,166,342.821978757,green,neutral,correct,f,0.768197942275
639598,167,344.841872057,yellow,congruent,correct,k,0.540301157886
639598,168,346.862545301,red,neutral,correct,d,0.631627295356
639598,169,348.884461424,blue,congruent,correct,j,0.657851890599
639598,170,350.905028855,blue,neutral,correct,j,0.557138249151
639598,171,352.925132074,green,incongruent,correct,f,0.681059530992
639598,172,354.945501106,yellow,congruent,correct,k,0.516774371372
639598,173,356.965693925,blue,incongruent,correct,j,0.83253703247
639598,174,358.986324077,blue,neutral,correct,j,0.683841819577
639598,175,361.00804308,blue,congruent,correct,j,0.486283116743
639598,176,363.028697124,yellow,neutral,correct,k,0.625459412549
639598,177,365.050311167,blue,congruent,correct,j,0.971922821252
639598,178,367.071172145,blue,neutral,correct,j,0.455051170046
639598,179,369.094647732,green,congruent,correct,f,0.575496404486
639598,180,371.117110413,blue,congruent,correct,j,0.713259156038
639598,181,373.14064488,green,congruent,correct,f,0.993546251014
639598,182,375.160800152,green,incongruent,correct,f,0.813328105253
639598,183,377.184725445,red,incongruent,correct,d,0.821709530949
639598,184,379.205564236,green,neutral,none,none,-1
639598,185,381.225518975,yellow,congruent,correct,k,0.588570302173
639598,186,383.246017713,green,neutral,correct,f,0.632213961022
639598,187,385.269519753,green,congruent,correct,f,0.496596059143
639598,188,387.293339233,yellow,incongruent,correct,k,0.712771903536
639598,189,389.314041491,red,neutral,correct,d,0.740072976942
639598,190,391.335655534,blue,congruent,correct,j,0.734446533211
639598,191,393.35739459,blue,congruent,correct,j,0.440674234583
639598,192,398.584959428,blue,probe,-1,1,-1
639598,193,400.897787054,blue,congruent,correct,j,1.33242311266
639598,194,402.917889847,yellow,congruent,correct,k,0.592262242539
639598,195,404.937908586,green,incongruent,correct,f,1.32416584676
639598,196,406.958385564,red,neutral,correct,d,0.487870740701
639598,197,408.980104994,blue,congruent,correct,j,0.866202681681
639598,198,411.000753492,green,neutral,correct,f,0.541320462813
639598,199,413.02125991,red,neutral,correct,d,0.585144601353
639598,200,415.041547022,blue,incongruent,correct,j,0.804482467016
639598,201,417.061695041,green,incongruent,correct,f,0.688449811712
639598,202,419.08218482,green,neutral,correct,f,0.572011823766
639598,203,421.105507233,green,congruent,correct,f,0.484555119693
639598,204,423.127896528,green,incongruent,correct,f,0.366206095008
639598,205,425.149781504,yellow,incongruent,correct,k,0.584275482836
639598,206,427.170444509,green,neutral,correct,f,0.595678130043
639598,207,429.191863566,blue,neutral,correct,j,0.606162592149
639598,208,431.214205074,green,incongruent,correct,f,0.568039990545
639598,209,433.234115014,blue,incongruent,correct,j,1.44390921573
639598,210,435.254209273,green,incongruent,correct,f,0.543864671804
639598,211,437.274326572,red,congruent,correct,d,0.555984544453
639598,212,439.294331658,yellow,congruent,correct,k,0.567687991146
639598,213,441.316022501,blue,congruent,correct,j,0.770309938671
639598,214,443.33788401,red,incongruent,incorrect,f,1.02015143228
639598,215,445.358666908,yellow,neutral,correct,k,0.647319215242
639598,216,447.380423457,blue,congruent,correct,j,1.32953757092
639598,217,450.00187733,yellow,probe,-1,0,-1
639598,218,452.313106239,blue,incongruent,correct,j,1.08493809504
639598,219,454.333875484,yellow,neutral,correct,k,0.61609921519
639598,220,456.355480993,blue,congruent,correct,j,0.658576369363
639598,221,458.375863252,yellow,congruent,correct,k,0.734104347129
639598,222,460.39656423,blue,neutral,correct,j,0.82541768462
639598,223,462.418507659,blue,congruent,correct,j,0.57943751776
639598,224,464.43921205,yellow,neutral,correct,k,0.542928993401
639598,225,466.462656064,blue,incongruent,correct,j,1.01544018698
639598,226,468.484256454,yellow,congruent,correct,k,0.609962905663
639598,227,470.504464632,red,congruent,correct,d,0.733481414858
639598,228,472.524839638,red,neutral,correct,d,0.473528365178
639598,229,474.545292723,red,congruent,correct,d,0.54883191666
639598,230,476.565939941,red,neutral,correct,d,0.543999071575
639598,231,478.586686145,yellow,neutral,correct,k,0.779305763318
639598,232,480.60762947,red,neutral,correct,d,0.662651455742
639598,233,482.629390713,green,incongruent,correct,f,1.24861610903
639598,234,484.650280704,red,neutral,correct,d,0.731628831353
639598,235,486.670997895,red,neutral,correct,d,0.615172070106
639598,236,488.691483407,red,neutral,correct,d,0.43458784497
639598,237,490.716236004,red,incongruent,correct,d,0.537671189041
639598,238,492.7380365,blue,congruent,correct,j,0.643891381092
639598,239,494.761572674,yellow,incongruent,correct,k,0.668331659381
639598,240,496.782382878,blue,neutral,none,none,-1
639598,241,498.797015386,green,neutral,correct,f,0.568899295745
639598,242,500.817211619,red,congruent,correct,d,0.516776078035
639598,243,502.839014248,yellow,incongruent,correct,k,0.606875124266
639598,244,504.859357253,yellow,congruent,correct,k,0.490544229471
639598,245,506.879610232,green,incongruent,correct,f,0.758701638482
639598,246,508.903679738,blue,incongruent,correct,j,0.750545919068
639598,247,510.924369196,blue,neutral,correct,j,0.537534655941
639598,248,512.948105049,green,congruent,correct,f,0.625997864964
639598,249,514.968457867,yellow,congruent,correct,k,0.541556835743
639598,250,516.99197356,blue,incongruent,correct,j,0.821915610597
639598,251,519.012412565,red,congruent,correct,d,0.577547814318
639598,252,522.078059387,red,probe,-1,0,-1
639598,253,524.392414477,green,congruent,correct,f,1.16550073088
639598,254,526.412504896,yellow,congruent,correct,k,0.585421080882
639598,255,528.433420487,green,neutral,correct,f,1.12473834711
639598,256,530.453633786,green,incongruent,correct,f,0.480216353764
639598,257,532.476714706,green,congruent,correct,f,0.425153834404
639598,258,534.497527044,yellow,neutral,correct,k,0.516374158721
639598,259,536.518146956,green,neutral,correct,f,0.623840215313
639598,260,538.538236948,red,neutral,correct,d,0.571616731107
639598,261,540.562006081,green,congruent,correct,f,0.628188367892
639598,262,542.585503427,red,incongruent,correct,d,0.476331133728
639598,263,544.60568174,yellow,incongruent,correct,k,0.552403963898
639598,264,546.626269225,blue,neutral,correct,j,0.611901675687
639598,265,548.646376284,yellow,congruent,incorrect,d,0.687802559484
639598,266,550.667747554,green,neutral,correct,f,0.970163250921
639598,267,552.687989439,red,neutral,correct,d,0.693913695721
639598,268,554.708053832,green,incongruent,correct,f,1.31387295766
639598,269,556.730246434,blue,congruent,correct,j,0.619716915683
639598,270,558.750743465,red,neutral,correct,d,0.58325191125
639598,271,560.771177777,blue,incongruent,correct,j,0.770883804358
639598,272,562.793155766,yellow,incongruent,correct,k,0.65265808613
639598,273,564.814771516,red,incongruent,correct,d,0.487005035511
639598,274,566.836628759,blue,congruent,correct,j,0.689344530185
639598,275,568.859967812,yellow,incongruent,correct,k,0.665968783413
639598,276,570.880051831,red,incongruent,correct,d,1.27010897901
639598,277,572.900780969,green,neutral,correct,f,0.769015007548
639598,278,574.920928988,red,congruent,correct,d,0.684988697619
639598,279,576.941098767,red,congruent,correct,d,0.552747429977
639598,280,578.963260649,green,incongruent,correct,f,0.738571966171
639598,281,580.983300295,red,congruent,correct,d,0.654526456275
639598,282,583.007012255,blue,incongruent,correct,j,1.01513170751
639598,283,585.026926461,yellow,congruent,correct,k,0.642853302863
639598,284,587.048577624,red,incongruent,correct,d,0.733246321926
639598,285,589.069619081,green,neutral,correct,f,0.85631213856
639598,286,591.093144161,green,congruent,correct,f,0.544616030522
639598,287,593.113624126,yellow,neutral,correct,k,0.700446804571
639598,288,595.134174918,blue,neutral,correct,j,0.743551157673
639598,289,597.154788002,red,neutral,correct,d,0.69121290033
639598,290,599.17550818,red,neutral,correct,d,0.622341337871
639598,291,603.285899032,blue,probe,-1,0,-1
639598,292,605.597448367,green,neutral,incorrect,j,1.20851505747
639598,293,607.62112662,yellow,incongruent,correct,k,0.656879518926
639598,294,609.645443592,green,congruent,correct,f,0.648296280241
639598,295,611.669284404,blue,incongruent,correct,j,1.29651661395
639598,296,613.68953653,blue,incongruent,correct,j,0.988343059895
639598,297,615.710002415,blue,neutral,correct,j,0.520008925851
639598,298,617.730700406,yellow,neutral,correct,k,0.515072400943
639598,299,619.750870612,yellow,incongruent,correct,k,0.511014381202
639598,300,621.771711536,yellow,neutral,correct,k,0.394229940514
639598,301,623.791927395,yellow,congruent,correct,k,0.421876186665
639598,302,625.813796584,blue,congruent,correct,j,0.95989468178
639598,303,627.834437829,yellow,congruent,correct,k,0.539479825954
639598,304,629.85537902,yellow,neutral,correct,k,0.742573666008
639598,305,631.875473279,red,congruent,correct,d,0.642399330305
639598,306,633.897472175,blue,congruent,correct,j,1.05234465733
639598,307,635.920645682,green,congruent,correct,f,0.773023960706
639598,308,637.94136714,yellow,neutral,correct,k,0.704309837978
639598,309,639.961493399,red,neutral,correct,d,0.796252507729
639598,310,641.981978484,yellow,neutral,correct,k,0.679828599759
639598,311,644.001946023,yellow,incongruent,correct,k,0.51573245315
639598,312,646.02533841,green,congruent,correct,f,0.700378538021
639598,313,648.046397787,yellow,neutral,correct,k,0.775408596636
639598,314,650.068001591,blue,incongruent,correct,j,0.92990475963
639598,315,652.087790784,red,congruent,correct,d,0.573867820599
639598,316,654.111246317,yellow,incongruent,correct,k,0.646487216662
639598,317,656.131432736,red,incongruent,correct,d,1.23454039972
639598,318,658.151820541,green,neutral,correct,f,1.24582016713
639598,319,660.175605034,yellow,incongruent,correct,k,0.678011002861
639598,320,662.195359667,red,congruent,correct,d,0.642338743742
639598,321,664.215979151,red,neutral,correct,d,0.893637728192
639598,322,666.23627949,red,incongruent,correct,d,0.489559911151
639598,323,668.256264523,yellow,incongruent,correct,k,0.565579408078
639598,324,670.276805928,blue,incongruent,correct,j,0.896791642809
639598,325,672.300529834,red,incongruent,correct,d,1.01737383702
639598,326,674.321998384,green,incongruent,correct,f,1.10761581634
639598,327,676.342452322,yellow,neutral,correct,k,0.63938493545
639598,328,679.314082024,yellow,probe,-1,0,-1
639598,329,681.625651412,yellow,neutral,correct,k,0.699994538676
639598,330,683.645942364,yellow,congruent,correct,k,0.599671296561
639598,331,685.669113311,red,incongruent,correct,d,0.976742866359
639598,332,687.692864951,yellow,incongruent,correct,k,0.760715928378
639598,333,689.714516967,blue,congruent,correct,j,1.42737847061
639598,334,691.734380827,red,congruent,correct,d,0.575187925012
639598,335,693.754795512,green,incongruent,correct,f,0.683072540889
639598,336,695.77557073,blue,neutral,correct,j,1.12616597134
639598,337,697.797296133,blue,congruent,correct,j,0.416480569207
639598,338,699.817812364,red,neutral,correct,d,0.571777584166
639598,339,701.841400164,green,congruent,correct,f,0.660122606724
639598,340,703.862373355,blue,incongruent,correct,j,0.911410924526
639598,341,705.882264948,red,congruent,correct,d,0.651462568171
639598,342,707.902815313,red,neutral,correct,d,0.66277134887
639598,343,709.923216771,green,neutral,correct,f,1.34641476879
639598,344,711.94315231,blue,incongruent,correct,j,0.430389452135
639598,345,713.966589497,green,congruent,correct,f,0.630979189796
639598,346,715.987116395,green,neutral,correct,f,0.482445256627
639598,347,718.010390596,green,congruent,correct,f,0.459144603059
639598,348,720.031161547,yellow,neutral,correct,k,0.614367378147
639598,349,722.051158953,yellow,incongruent,correct,k,0.546442160739
639598,350,724.070950706,red,congruent,correct,d,0.558773659693
639598,351,726.091028751,red,congruent,correct,d,0.874495787527
639598,352,728.111694743,yellow,neutral,correct,k,0.597878872953
639598,353,730.134290971,red,incongruent,correct,d,0.65525178837
639598,354,732.157737971,green,congruent,correct,f,1.19177055271
639598,355,734.816581433,yellow,probe,-1,1,-1
639598,356,737.127545809,yellow,congruent,correct,k,0.733958854044
639598,357,739.149261825,red,incongruent,correct,d,0.792244407903
639598,358,741.169864243,red,neutral,correct,d,0.483953520719
639598,359,743.190627941,red,neutral,correct,d,0.511197420889
639598,360,745.211036653,yellow,neutral,correct,k,0.554786466498
639598,361,747.231526432,yellow,neutral,correct,k,0.438017385783
639598,362,749.254004473,red,incongruent,correct,d,0.559669658164
639598,363,751.274037292,yellow,congruent,correct,k,0.491434254619
639598,364,753.294376884,red,neutral,correct,d,0.551184552645
639598,365,755.315048422,red,congruent,correct,d,0.466423523971
639598,366,757.335239961,green,incongruent,correct,f,0.718202934267
639598,367,759.355383287,yellow,congruent,correct,k,0.938119358943
639598,368,761.376015145,green,neutral,correct,f,1.28570532573
639598,369,763.399411372,blue,incongruent,correct,j,0.734051867218
639598,370,765.421328348,green,incongruent,correct,f,0.968118241078
639598,371,767.44323039,blue,congruent,correct,j,0.690433808326
639598,372,769.46661723,blue,incongruent,correct,j,0.811085975747
639598,373,771.486659863,yellow,congruent,correct,k,0.582769778739
639598,374,773.506798495,blue,incongruent,correct,j,1.15463312276
639598,375,775.527654779,blue,neutral,correct,j,0.509784303301
639598,376,777.548246531,green,neutral,correct,f,0.633201692669
639598,377,779.568282763,red,congruent,correct,d,0.565126715517
639598,378,781.588397929,yellow,congruent,correct,k,0.625030186615
639598,379,783.608933361,red,neutral,correct,d,0.588542995553
639598,380,785.63075263,blue,congruent,correct,j,1.15896804869
639598,381,787.651407528,blue,neutral,correct,j,0.545985628185
639598,382,789.675146368,red,incongruent,correct,d,0.810486083437
639598,383,791.695808092,blue,neutral,correct,j,0.661756310603
639598,384,793.717576589,green,incongruent,correct,f,0.671860613358
639598,385,795.737945621,red,neutral,correct,d,0.891465998564
639598,386,797.759540037,blue,congruent,correct,j,0.78993145185
639598,387,799.783014344,blue,incongruent,correct,j,0.526374354988
639598,388,801.804556707,yellow,incongruent,correct,k,0.616825827284
639598,389,803.826216403,yellow,congruent,correct,k,0.595146077617
639598,390,807.229477582,green,probe,-1,0,-1
639598,391,809.540924517,red,neutral,correct,d,0.848457645299
639598,392,811.560847683,blue,incongruent,correct,j,1.30850507348
639598,393,813.582543219,green,incongruent,correct,f,0.742963212009
639598,394,815.606180939,yellow,incongruent,correct,k,0.559170885682
639598,395,817.626635731,red,neutral,correct,d,0.506760948461
639598,396,819.649970091,green,congruent,correct,f,0.659417327928
639598,397,821.673286531,red,incongruent,correct,d,0.812079680717
639598,398,823.693616736,blue,neutral,correct,j,0.74408833009
639598,399,825.713845822,yellow,neutral,correct,k,0.691476153214
639598,400,827.739128339,green,congruent,correct,f,0.570600839508
639598,401,829.762687552,blue,incongruent,correct,j,0.642665569851
639598,402,831.786554391,green,congruent,correct,f,0.650863529193
639598,403,833.806673397,blue,incongruent,correct,j,0.614658364316
639598,404,835.830155383,green,congruent,correct,f,0.671243654411
639598,405,837.851130707,green,neutral,correct,f,0.50619689609
639598,406,839.874271788,green,congruent,correct,f,0.403032912157
639598,407,841.894398474,red,congruent,correct,d,0.478916302649
639598,408,843.914802919,green,neutral,correct,f,0.74681856543
639598,409,845.936565442,yellow,incongruent,correct,k,0.628791673529
639598,410,847.957287753,red,neutral,correct,d,0.880345377544
639598,411,849.981350858,yellow,incongruent,correct,k,0.664056466677
639598,412,852.001471997,yellow,congruent,correct,k,0.595832583112
639598,413,854.023835266,yellow,incongruent,correct,k,0.525470249864
639598,414,856.044003765,red,congruent,correct,d,0.553291855715
639598,415,858.06452213,blue,neutral,correct,j,0.820856625738
639598,416,860.223404845,yellow,probe,-1,0,-1
639598,417,862.534986607,green,neutral,correct,f,0.702417574541
639598,418,864.555295906,red,congruent,correct,d,0.569985587224
639598,419,866.576999549,blue,congruent,correct,j,0.516458211911
639598,420,868.597206874,red,congruent,correct,d,0.544112991381
639598,421,870.617778999,red,neutral,correct,d,0.443651936167
639598,422,872.638328084,yellow,neutral,correct,k,0.534971246982
639598,423,874.659340955,green,neutral,correct,f,0.737942633911
639598,424,876.6799246,red,congruent,correct,d,0.493644810846
639598,425,878.701584723,blue,congruent,correct,j,0.808031900959
639598,426,880.721398662,yellow,congruent,correct,k,0.515860026265
639598,427,882.745000542,blue,incongruent,none,none,-1
639598,428,884.765365307,green,incongruent,correct,f,0.567933324061
639598,429,886.786051778,red,neutral,correct,d,0.563161492204
639598,430,888.806586783,green,neutral,correct,f,0.542847073541
639598,431,890.826710909,red,incongruent,correct,d,0.442520844764
639598,432,892.848289112,green,incongruent,correct,f,0.996957018527
639598,433,894.872559577,blue,incongruent,correct,j,0.636678593402
639598,434,896.893207649,green,neutral,correct,f,0.568127457062
639598,435,898.913317695,blue,incongruent,correct,j,1.39591143098
639598,436,901.130547404,red,probe,-1,0,-1
639598,437,903.441681593,blue,incongruent,correct,j,0.963700115285
639598,438,905.462245611,blue,neutral,correct,j,0.46309339632
639598,439,907.483027229,blue,neutral,correct,j,0.426397138949
639598,440,909.50416682,blue,neutral,correct,j,0.373043416673
639598,441,911.524451798,red,congruent,correct,d,0.592800694953
639598,442,913.545426696,blue,neutral,correct,j,0.667774860331
639598,443,915.565581968,blue,incongruent,correct,j,0.535635992514
639598,444,917.585888707,yellow,congruent,correct,k,0.579729357262
639598,445,919.606404085,yellow,neutral,correct,k,0.558790299664
639598,446,921.628730234,green,incongruent,correct,f,0.936748907948
639598,447,923.65260006,green,congruent,correct,f,0.512550378581
639598,448,925.672884612,red,neutral,correct,d,0.540282384584
639598,449,927.693152524,green,incongruent,correct,f,0.919989043219
639598,450,929.713210089,yellow,congruent,correct,k,0.788124521601
639598,451,931.733249735,red,congruent,correct,d,0.688282131999
639598,452,933.753877753,yellow,neutral,correct,k,0.651300008448
639598,453,935.773873453,yellow,congruent,correct,k,0.503308794353
639598,454,937.793798752,yellow,congruent,correct,k,0.675369514036
639598,455,939.814374717,yellow,neutral,correct,k,0.510755394977
639598,456,941.834546202,yellow,congruent,correct,k,0.458682950515
639598,457,943.856302752,green,incongruent,correct,f,0.788907453598
639598,458,945.876886823,blue,incongruent,correct,j,0.544610057198
